City,Name,Language,Time,Type,Price,Capacity,Booked
Rajgurunagar,PvrPhoenixMarketCityPune4Dx,English,09:00,4DxClassic,330₹,48,0
Rajgurunagar,PvrPhoenixMarketCityPune4Dx,English,09:00,4DxPrime,380₹,72,20
Rajgurunagar,PvrIconThePavillionPune,English,09:00,Classic,250₹,28,0
Rajgurunagar,PvrIconThePavillionPune,English,09:00,Prime,250₹,148,57
Rajgurunagar,PvrIconThePavillionPune,English,09:00,Recliner,400₹,8,3
Mumbai,PvrIconOberoiMallGoregaonE,English,09:00,Classic,110₹,22,2
Mumbai,PvrIconOberoiMallGoregaonE,English,09:00,Prime,140₹,96,56
Mumbai,PvrIconOberoiMallGoregaonE,English,09:00,Recliner,250₹,26,19
Surat,PvrRahulRaj4DxSurat,English,09:00,4DxClassic,320₹,24,0
Surat,PvrRahulRaj4DxSurat,English,09:00,4DxPrime,340₹,60,14
Mumbai,PvrInfinitiMalad4DxMumbai,English,09:00,4DxClassic,240₹,24,6
Mumbai,PvrInfinitiMalad4DxMumbai,English,09:00,4DxPrime,260₹,52,48
Mumbai,CinepolisVivianaMallThane,English,09:00,Normal,160₹,27,0
Mumbai,CinepolisVivianaMallThane,English,09:00,Executive,160₹,104,63
Mumbai,CinepolisVivianaMallThane,English,09:00,Premium,160₹,30,29
Mumbai,PvrMarketCityKurla4Dx,English,09:00,4DxClassic,300₹,60,4
Mumbai,PvrMarketCityKurla4Dx,English,09:00,4DxPrime,350₹,84,31
Ahmedabad,PvrAcropolis4DxAhmedabad,English,09:00,4DxClassic,450₹,36,0
Ahmedabad,PvrAcropolis4DxAhmedabad,English,09:00,4DxPrime,450₹,84,3
Surat,CinepolisImperialSquareMallSurat,Hindi,09:05,Normal,140₹,22,0
Surat,CinepolisImperialSquareMallSurat,Hindi,09:05,Executive,140₹,89,8
Surat,CinepolisImperialSquareMallSurat,Hindi,09:05,Premium,160₹,33,2
Rajgurunagar,InoxBundGardenRoad,English,09:15,DressCircle,180₹,181,17
Rajgurunagar,InoxBundGardenRoad,English,09:15,Galleria,180₹,60,0
Palluruthy,PvrLuluGoldKochi,English,09:20,Gold,350₹,56,23
Bijoynagar,CinepolisCentralMallGuwahati,English,09:25,Normal,180₹,24,0
Bijoynagar,CinepolisCentralMallGuwahati,English,09:25,Executive,200₹,116,57
Bijoynagar,CinepolisCentralMallGuwahati,English,09:25,Premium,220₹,46,39
Bijoynagar,CinepolisCentralMallGuwahati,English,09:25,Vip,350₹,4,3
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,09:30,Normal,550₹,104,9
NationalCapitalRegionNcr,PvrVegasDwarka,English,09:30,Classic,425₹,228,2
NationalCapitalRegionNcr,PvrVegasDwarka,English,09:30,Prime,525₹,126,31
Mumbai,InoxRaghuleelaMallVashi,English,09:45,Premier,140₹,89,63
Mumbai,InoxRaghuleelaMallVashi,English,09:45,Silver,140₹,32,31
Mumbai,InoxRaghuleelaMallVashi,English,09:45,Executive,112₹,22,1
NationalCapitalRegionNcr,CinepolisUnityOneMallRohiniDelhi,English,09:50,Normal,290₹,26,0
NationalCapitalRegionNcr,CinepolisUnityOneMallRohiniDelhi,English,09:50,Executive,300₹,106,19
NationalCapitalRegionNcr,CinepolisUnityOneMallRohiniDelhi,English,09:50,Vip,400₹,23,21
NationalCapitalRegionNcr,PvrLogixNoida,English,10:00,Prime,425₹,288,88
NationalCapitalRegionNcr,PvrLogixNoida,English,10:00,Recliner,850₹,20,10
Palluruthy,PvrOberonMallKochi,English,10:00,Classic,120₹,36,0
Palluruthy,PvrOberonMallKochi,English,10:00,ClassicPlus,140₹,81,75
Hyderabad,Pvr4DxIrrumManzilHyderabad,English,10:00,4Dx,350₹,96,59
Rajgurunagar,CinepolisSeasonsMallPune,English,10:00,Normal,150₹,23,0
Rajgurunagar,CinepolisSeasonsMallPune,English,10:00,Executive,150₹,52,4
Rajgurunagar,CinepolisSeasonsMallPune,English,10:00,Premium,170₹,40,8
Mumbai,InoxInsigniaAtRMallThane,English,10:00,Insignia,400₹,54,26
Hyderabad,Pvr4DxForumSujanaMallKukatpallyHyderabad,English,10:00,4DxClassic,350₹,108,82
Chandigarh,Pvr4DxElanteChandigarh,English,10:00,Classic,368₹,92,49
Raipur,PvrMagnetoMallRaipur,English,10:00,Classic,130₹,38,0
Raipur,PvrMagnetoMallRaipur,English,10:00,Prime,150₹,192,39
Raipur,PvrMagnetoMallRaipur,English,10:00,Recliner,340₹,22,8
Kolkata,InoxSwabhumiMaulanaAzadSarani,English,10:10,Royal,170₹,17,17
Kolkata,InoxSwabhumiMaulanaAzadSarani,English,10:10,Club,150₹,110,19
Kolkata,InoxSwabhumiMaulanaAzadSarani,English,10:10,Executive,150₹,32,0
Mumbai,PvrGrowelKandivaliE,English,10:15,Classic,150₹,30,1
Mumbai,PvrGrowelKandivaliE,English,10:15,Prime,150₹,196,134
Mumbai,PvrGrowelKandivaliE,English,10:15,Recliner,250₹,12,12
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,English,10:15,LoungerNormal,300₹,11,1
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,English,10:15,ClassicNormal,250₹,132,31
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,English,10:15,Prime,300₹,139,100
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,English,10:15,ReclinersNormal,600₹,17,17
Hyderabad,AmbCinemasGachibowli,English,10:15,Platinum,350₹,10,10
Hyderabad,AmbCinemasGachibowli,English,10:15,Gold,295₹,138,76
Hyderabad,AmbCinemasGachibowli,English,10:15,Loungers,295₹,14,6
Hoskote,Pvr4DxPhoenixMarketcityMallWhitefieldRoad,English,10:15,Classic,410₹,88,24
Kolkata,InoxSouthCityKolkata,English,10:20,Silver,310₹,204,121
Ahmedabad,TimeCinemaCgRoadAhmedabad,English,10:30,Recliner,940₹,8,0
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,10:35,Normal,350₹,108,51
NationalCapitalRegionNcr,PvrVegas4DxDwarka,Hindi,10:40,Classic,505₹,72,2
NationalCapitalRegionNcr,PvrVegas4DxDwarka,Hindi,10:40,Prime,605₹,24,2
NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,English,10:45,Platinum,700₹,40,27
NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,English,10:45,PlatinumSuperior,700₹,17,17
Indore,InoxC21Mall,English,10:45,Cl,250₹,33,0
Indore,InoxC21Mall,English,10:45,Ry,250₹,67,17
NationalCapitalRegionNcr,PvrLogix4DxNoida,Hindi,11:00,Classic,525₹,80,18
Palluruthy,Pvr4DxLuluKochi,English,11:00,Classic,350₹,116,64
Kolkata,PvrManiSquareMallKolkata,English,11:00,Classic,140₹,45,0
Kolkata,PvrManiSquareMallKolkata,English,11:00,Prime,170₹,97,19
Kolkata,PvrManiSquareMallKolkata,English,11:00,Recliner,450₹,21,0
Hoskote,PvrForumMall4DxKoramangala,English,11:00,4DxClassic,430₹,96,53
Hoskote,Pvr4DxVegaCityBannerghattaRoadBengaluru,English,11:05,Classic,410₹,116,51
NationalCapitalRegionNcr,PvrPacificDwarka,English,11:10,Classic,290₹,44,36
NationalCapitalRegionNcr,PvrPacificDwarka,English,11:10,Prime,390₹,17,16
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,11:10,Classic,390₹,96,39
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,11:10,Prime,420₹,33,32
Chennai,LuxeCinemasChennai,English,11:15,2DImax,317₹,428,251
Hoskote,Pvr4DxOrionMallDrRajkumarRoad,English,11:15,Classic,410₹,96,71
Hoskote,CinepolisForumShantiniketanBengaluru,English,11:15,Normal,400₹,84,19
NationalCapitalRegionNcr,PvrShalimarBagh,English,11:20,Classic,290₹,133,34
NationalCapitalRegionNcr,PvrShalimarBagh,English,11:20,Prime,340₹,74,68
NationalCapitalRegionNcr,PvrMgf4DxGurgaon,English,11:20,Classic,450₹,84,47
Ranipet,InoxSelvamSquareVellore,English,11:20,Club,168₹,128,15
Ranipet,InoxSelvamSquareVellore,English,11:20,Executives,66₹,21,0
Mumbai,InoxMegaplexInorbitMallMalad,English,11:30,Club,280₹,16,0
Mumbai,InoxMegaplexInorbitMallMalad,English,11:30,Royal,280₹,64,53
NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,English,11:30,Classic,430₹,36,5
NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,English,11:30,Prime,480₹,72,63
Kadapa,RameshTheatreAC4KDolbyAtmosKadapa,Telugu,11:30,Gold,110₹,108,0
Indore,PvrTreasureIslandMall4DxIndore,Hindi,11:30,4DxClassic,250₹,48,0
Indore,PvrTreasureIslandMall4DxIndore,Hindi,11:30,4DxPrime,250₹,60,26
Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,11:35,Classic,60₹,17,17
Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,11:35,Prime,165₹,130,55
Chennai,InoxTheMarinaMallOmr,English,11:45,Club,168₹,127,97
Chennai,InoxTheMarinaMallOmr,English,11:45,Executive,66₹,16,16
Coimbatore,InoxProzoneMallCoimbatore,English,11:50,Club,211₹,157,155
Coimbatore,InoxProzoneMallCoimbatore,English,11:50,Executive,66₹,13,13
Hoskote,CinepolisForumShantiniketanBengaluru,English,11:50,Normal,300₹,41,0
Hoskote,CinepolisForumShantiniketanBengaluru,English,11:50,Executive,320₹,126,41
Hoskote,CinepolisForumShantiniketanBengaluru,English,11:50,Premium,340₹,52,35
Anand,InoxAnandCityPulseMall,English,11:55,Gold,140₹,52,10
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,English,12:00,Imax,330₹,442,287
Chennai,MayajaalMultiplexEcrChennai,Tamil,12:00,FirstClass,190₹,137,14
Hoskote,InoxGarudaMallMagrathRoad,English,12:00,RoyaleRecliners,600₹,13,12
Hoskote,InoxGarudaMallMagrathRoad,English,12:00,Club,300₹,72,65
Hoskote,InoxGarudaMallMagrathRoad,English,12:00,Executive,290₹,90,10
Panaji,InoxOldGmcDbRoadPanaji,English,12:05,Royal,220₹,105,36
Panaji,InoxOldGmcDbRoadPanaji,English,12:05,Club,200₹,90,5
Panaji,InoxOldGmcDbRoadPanaji,English,12:05,Executive,180₹,36,0
NationalCapitalRegionNcr,InoxGurgaonArdeeMall,English,12:05,Insignia,650₹,30,16
NationalCapitalRegionNcr,InoxNehruPlace,English,12:20,Normal,320₹,176,123
Rajgurunagar,PvrPhoenixMarketCityPune4Dx,English,12:30,4DxClassic,350₹,48,3
Rajgurunagar,PvrPhoenixMarketCityPune4Dx,English,12:30,4DxPrime,400₹,72,51
Surat,PvrRahulRaj4DxSurat,Hindi,12:30,4DxClassic,360₹,24,0
Surat,PvrRahulRaj4DxSurat,Hindi,12:30,4DxPrime,380₹,60,17
