City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Parbhani,PritiCinemaParbhani,431401,Marathi,10:45,Platinum,100₹,133,0
Parbhani,PritiCinemaParbhani,431401,Marathi,10:45,Gold,50₹,98,0
Parbhani,PritiCinemaParbhani,431401,Marathi,10:45,Silver,50₹,178,0
Parbhani,PritiCinemaParbhani,431401,Marathi,10:45,King,120₹,76,0
Pune,AbhiruchiCityPrideSinhagadRoad,411041,Marathi,12:05,RoyalSofa,180₹,12,0
Pune,AbhiruchiCityPrideSinhagadRoad,411041,Marathi,12:05,RoyalGold,160₹,123,24
Pune,AbhiruchiCityPrideSinhagadRoad,411041,Marathi,12:05,RoyalSilver,140₹,30,0
Pen,CarnivalMoreshwar,402107,Marathi,12:15,Platinum,110₹,96,0
Pen,CarnivalMoreshwar,402107,Marathi,12:15,Gold,100₹,42,0
Mumbai,InoxRaghuleelaMallVashi,400703,Marathi,12:55,Premier,140₹,89,4
Mumbai,InoxRaghuleelaMallVashi,400703,Marathi,12:55,Silver,140₹,32,6
Mumbai,InoxRaghuleelaMallVashi,400703,Marathi,12:55,Executive,130₹,22,0
Mumbai,PvrOrionMallPanvel,410206,Marathi,13:20,Classic,110₹,28,0
Mumbai,PvrOrionMallPanvel,410206,Marathi,13:20,Prime,140₹,115,35
Mumbai,PvrOrionMallPanvel,410206,Marathi,13:20,PrimePlus,170₹,34,5
Kolhapur,RoyalCinemaKolhapur,416002,Marathi,15:30,Balcony,80₹,75,0
Kolhapur,RoyalCinemaKolhapur,416002,Marathi,15:30,DressCircle,70₹,85,0
Kolhapur,RoyalCinemaKolhapur,416002,Marathi,15:30,Stall,60₹,85,0
