City,Name,Language,Time,Type,Price,Capacity,Booked
Bengaluru,InoxGarudaMallMagrathRoad,English,14:25,RoyaleRecliners,320₹,13,4
Bengaluru,InoxGarudaMallMagrathRoad,English,14:25,Club,170₹,72,19
Bengaluru,InoxGarudaMallMagrathRoad,English,14:25,Executive,160₹,90,0
Koothattukulam,ShenoysKochi,English,14:30,Diamond,220₹,71,0
Chennai,PvrVrChennaiAnnaNagar,English,15:00,Classic,66₹,16,12
Chennai,PvrVrChennaiAnnaNagar,English,15:00,Prime,211₹,110,24
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,English,16:25,Platinum,600₹,28,4
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,English,16:25,PlatinumSuperior,600₹,16,12
NationalCapitalRegionNcr,PvrLogixNoida,English,16:35,Classic,285₹,87,9
Chennai,SpiEscapeExpressAvenueMallRoyapettah,English,18:25,Budget,66₹,11,11
Chennai,SpiEscapeExpressAvenueMallRoyapettah,English,18:25,Elite,211₹,99,57
Koothattukulam,PvrLuluKochi,English,18:55,Classic,140₹,39,0
Koothattukulam,PvrLuluKochi,English,18:55,ClassicPlus,160₹,91,22
Koothattukulam,PvrLuluKochi,English,18:55,Prime,190₹,64,16
Koothattukulam,PvrLuluKochi,English,18:55,Recliner,350₹,9,0
Bengaluru,PvrTheForumMallKoramangala,English,21:45,Classic,236₹,156,25
Bengaluru,PvrTheForumMallKoramangala,English,21:45,Recliner,470₹,12,6
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,22:15,Lounger,290₹,10,2
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,22:15,Classic,270₹,39,7
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,22:15,Prime,360₹,68,47
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,22:15,Recliner,750₹,14,12
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,22:20,Classic,290₹,96,16
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,22:20,Prime,310₹,33,25
NationalCapitalRegionNcr,PvrVegasDwarka,English,22:30,Classic,300₹,89,13
Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,English,22:40,Classic,150₹,232,183
Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,English,22:40,Recliner,250₹,12,12
