City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxMegaplexInorbitMallMalad,English,09:45,Insignia,300₹,19,17
Attingal,AriesplexSlCinemas,English,11:30,Gold,250₹,4,1
Attingal,AriesplexSlCinemas,English,11:30,Executive,150₹,139,9
Attingal,AriesplexSlCinemas,English,11:30,Economy,100₹,13,0
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,English,12:15,ClassicNormal,250₹,90,7
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,English,12:15,ClassicSuperior,300₹,34,5
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,English,12:15,ReclinersNormal,500₹,10,0
NationalCapitalRegionNcr,PvrVegasDwarka,English,12:35,Classic,450₹,105,0
NationalCapitalRegionNcr,PvrVegasDwarka,English,12:35,Prime,490₹,15,2
Attingal,AriesplexSlCinemas,English,15:00,Gold,250₹,4,0
Attingal,AriesplexSlCinemas,English,15:00,Executive,150₹,139,4
Attingal,AriesplexSlCinemas,English,15:00,Economy,100₹,13,0
Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,English,15:00,Luxe,800₹,26,0
Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,English,15:00,LuxeSuperior,800₹,16,10
Palluruthy,ShenoysKochi,English,15:10,Luxe,440₹,35,14
Chennai,PvrVrChennaiAnnaNagar,English,15:15,Classic,66₹,30,30
Chennai,PvrVrChennaiAnnaNagar,English,15:15,Prime,211₹,158,61
NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,English,15:15,Platinum,500₹,39,5
NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,English,15:15,PlatinumSuperior,500₹,16,4
NationalCapitalRegionNcr,PvrLogixNoida,English,15:50,Classic,285₹,88,18
NationalCapitalRegionNcr,PvrSaketDelhi,English,16:00,Classic,350₹,58,1
NationalCapitalRegionNcr,PvrSaketDelhi,English,16:00,Prime,390₹,28,3
Palluruthy,PvrLuluKochi,English,16:10,Classic,140₹,39,1
Palluruthy,PvrLuluKochi,English,16:10,ClassicPlus,160₹,91,24
Palluruthy,PvrLuluKochi,English,16:10,Prime,190₹,64,14
Palluruthy,PvrLuluKochi,English,16:10,Recliner,350₹,9,3
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,16:10,Classic,320₹,96,12
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,16:10,Prime,320₹,33,12
Bengaluru,CinepolisForumShantiniketanBengaluru,English,17:15,Normal,150₹,26,0
Bengaluru,CinepolisForumShantiniketanBengaluru,English,17:15,Executive,170₹,60,0
Bengaluru,CinepolisForumShantiniketanBengaluru,English,17:15,Premium,190₹,30,9
Bengaluru,CinepolisForumShantiniketanBengaluru,English,17:15,Vip,350₹,11,8
Bengaluru,PvrTheForumMallKoramangala,English,18:10,Classic,260₹,166,44
Bengaluru,PvrTheForumMallKoramangala,English,18:10,Recliner,500₹,12,12
Chennai,SpiEscapeExpressAvenueMallRoyapettah,English,18:20,Budget,66₹,11,11
Chennai,SpiEscapeExpressAvenueMallRoyapettah,English,18:20,Elite,211₹,99,59
Attingal,AriesplexSlCinemas,English,18:30,Gold,250₹,4,1
Attingal,AriesplexSlCinemas,English,18:30,Executive,150₹,139,11
Attingal,AriesplexSlCinemas,English,18:30,Economy,100₹,13,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,18:30,Normal,150₹,15,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,18:30,Executive,150₹,43,4
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,18:30,Premium,150₹,38,10
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,18:30,Vip,250₹,7,2
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,18:45,Lounger,250₹,5,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,18:45,Classic,250₹,21,8
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,18:45,Prime,300₹,34,28
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,18:45,Recliner,550₹,7,5
Palluruthy,ShenoysKochi,English,18:50,Lounge,330₹,13,2
Palluruthy,ShenoysKochi,English,18:50,Diamond,220₹,44,16
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,18:55,Normal,200₹,42,0
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,18:55,Executive,220₹,56,0
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,18:55,Premium,240₹,42,11
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,18:55,Vip,500₹,8,0
Chennai,PvrVrChennaiAnnaNagar,English,19:00,Classic,66₹,30,30
Chennai,PvrVrChennaiAnnaNagar,English,19:00,Prime,211₹,158,47
NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,English,19:00,Platinum,500₹,19,2
NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,English,19:00,PlatinumSuperior,500₹,6,4
Vasind,PvrIconInfinitiAndheriW,English,19:00,Classic,160₹,21,6
Vasind,PvrIconInfinitiAndheriW,English,19:00,Prime,200₹,63,38
Vasind,PvrIconInfinitiAndheriW,English,19:00,PrimeSuperior,200₹,16,16
Vasind,PvrIconInfinitiAndheriW,English,19:00,Recliner,500₹,6,5
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,19:00,Classic,320₹,96,12
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,19:00,Prime,320₹,33,14
NationalCapitalRegionNcr,InoxNehruPlace,English,19:05,Normal,362₹,176,19
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,19:15,Luxe,"1,500₹",12,0
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,19:15,LuxeSuperior,"1,500₹",5,2
NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,English,19:20,Classic,350₹,16,0
NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,English,19:20,Prime,400₹,120,5
NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,English,19:20,PrimePlus,450₹,29,6
NationalCapitalRegionNcr,PvrSelectCityWalkGoldDelhi,English,19:20,Platinum,500₹,24,0
NationalCapitalRegionNcr,PvrSelectCityWalkGoldDelhi,English,19:20,PlatinumSuperior,500₹,8,2
NationalCapitalRegionNcr,PvrVegasDwarka,English,19:20,Classic,450₹,105,2
NationalCapitalRegionNcr,PvrVegasDwarka,English,19:20,Prime,490₹,15,2
Mumbai,InoxLaserplexCr2NarimanPoint,English,19:25,Insignia,700₹,37,3
Mumbai,InoxRCityGhatkopar,English,19:25,RoyalRecliner,280₹,6,5
Mumbai,InoxRCityGhatkopar,English,19:25,Royal,170₹,24,19
Mumbai,InoxRCityGhatkopar,English,19:25,Club,160₹,32,13
Mumbai,InoxRCityGhatkopar,English,19:25,Executive,140₹,18,2
Chennai,LuxeCinemasChennai,English,19:25,Elite2D,183₹,126,30
Chennai,LuxeCinemasChennai,English,19:25,Budget,66₹,14,7
Mumbai,InoxMegaplexInorbitMallMalad,English,19:25,Insignia,550₹,19,8
NationalCapitalRegionNcr,PvrMgfGurgaon,English,19:25,Classic,380₹,105,11
NationalCapitalRegionNcr,PvrMgfGurgaon,English,19:25,Prime,480₹,44,2
Palluruthy,ShenoysKochi,English,21:40,Lounge,330₹,24,2
Palluruthy,ShenoysKochi,English,21:40,Diamond,220₹,243,9
