City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kanpur,NoveltyCinemaKanpur,208001,Hindi,12:00,Silver,60₹,32,0
Kanpur,NoveltyCinemaKanpur,208001,Hindi,12:00,Gold,100₹,182,26
Agra,CarnivalTdiMall,282001,Hindi,13:00,Ebony,300₹,19,6
Agra,CarnivalTdiMall,282001,Hindi,13:00,Gold,200₹,218,21
Agra,CarnivalTdiMall,282001,Hindi,13:00,Smart,170₹,76,0
Agra,CarnivalTdiMall,282001,Hindi,13:00,Silver,150₹,36,0
Kanpur,CarnivalRaveMotiMall,208005,Hindi,13:30,Ebony,400₹,21,8
Kanpur,CarnivalRaveMotiMall,208005,Hindi,13:30,Platinum,200₹,168,28
Kanpur,CarnivalRaveMotiMall,208005,Hindi,13:30,Gold,180₹,108,27
Kanpur,CarnivalRaveMotiMall,208005,Hindi,13:30,Silver,180₹,54,0
Kanpur,NoveltyCinemaKanpur,208001,Hindi,15:00,Silver,60₹,32,0
Kanpur,NoveltyCinemaKanpur,208001,Hindi,15:00,Gold,100₹,182,26
Unnao,SunderAsnPalaceUnnao,209801,Hindi,15:00,Balcony,90₹,114,0
Unnao,SunderAsnPalaceUnnao,209801,Hindi,15:00,Special,60₹,330,0
Kanpur,NoveltyCinemaKanpur,208001,Hindi,18:00,Silver,60₹,32,0
Kanpur,NoveltyCinemaKanpur,208001,Hindi,18:00,Gold,100₹,182,26
Kanpur,NoveltyCinemaKanpur,208001,Hindi,21:00,Silver,60₹,32,0
Kanpur,NoveltyCinemaKanpur,208001,Hindi,21:00,Gold,100₹,182,26
Unnao,SunderAsnPalaceUnnao,209801,Hindi,21:00,Balcony,90₹,114,0
Unnao,SunderAsnPalaceUnnao,209801,Hindi,21:00,Special,60₹,330,0
