City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Surat,RajImperialInoxVarachhaRoadSurat,395006,Hindi,07:15,Imperial,240₹,15,7
Surat,RajImperialInoxVarachhaRoadSurat,395006,Hindi,07:15,Platinum,112₹,54,14
Surat,RajImperialInoxVarachhaRoadSurat,395006,Hindi,07:15,Gold,90₹,121,9
Surat,RajImperialInoxVarachhaRoadSurat,395006,Hindi,07:15,Silver,70₹,30,0
Ahmedabad,1NewfangledMiniplexMondealRetailPark,380059,Hindi,08:00,CoupleSeat,400₹,20,0
Kanpur,JugulPalaceCinemaKanpur,208010,Hindi,08:00,Balcony,110₹,15,0
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,380005,Hindi,08:15,CoupleSeat,400₹,25,1
Bhopal,DdxMultiplexBhopal,462042,Hindi,08:30,Box,150₹,8,0
Bhopal,DdxMultiplexBhopal,462042,Hindi,08:30,Gold,100₹,89,0
Mumbai,CarnivalLittleWorldMallKharghar,410210,Hindi,08:40,PlatinumOffline,110₹,227,36
Mumbai,CarnivalLittleWorldMallKharghar,410210,Hindi,08:40,GoldOffline,110₹,42,0
Mumbai,InoxMetroMallJunctionKalyanE,421306,Hindi,08:45,Gold,190₹,16,16
Mumbai,InoxMetroMallJunctionKalyanE,421306,Hindi,08:45,Premier,140₹,164,8
Mumbai,InoxMetroMallJunctionKalyanE,421306,Hindi,08:45,Silver,140₹,115,15
Mumbai,InoxMetroMallJunctionKalyanE,421306,Hindi,08:45,Execuitve,112₹,38,1
Ahmedabad,WideAngleAhmedabad,380015,Hindi,08:45,Silver,150₹,84,0
Ahmedabad,WideAngleAhmedabad,380015,Hindi,08:45,Gold,150₹,119,44
Goa,InoxOldGmcDbRoadPanaji,403001,Hindi,08:50,Royal,150₹,75,0
Goa,InoxOldGmcDbRoadPanaji,403001,Hindi,08:50,Club,140₹,90,0
Goa,InoxOldGmcDbRoadPanaji,403001,Hindi,08:50,Executive,140₹,36,0
Vadodara,InoxTakshGalaxyMallWaghodia,390019,Hindi,08:55,Royal,140₹,62,0
Vadodara,InoxTakshGalaxyMallWaghodia,390019,Hindi,08:55,Club,130₹,60,0
Vadodara,InoxTakshGalaxyMallWaghodia,390019,Hindi,08:55,Executive,130₹,20,0
Goa,InoxOsiaGWingMargaoGoa,403601,Hindi,08:55,Royale,150₹,57,0
Goa,InoxOsiaGWingMargaoGoa,403601,Hindi,08:55,Club,112₹,131,3
Goa,InoxOsiaGWingMargaoGoa,403601,Hindi,08:55,Executive,112₹,28,0
Bhopal,MuktaA2CinemasPeoplesMallBhopal,462037,Hindi,09:00,Premium,180₹,32,13
Bhopal,MuktaA2CinemasPeoplesMallBhopal,462037,Hindi,09:00,Gold,130₹,186,8
Bhopal,MuktaA2CinemasPeoplesMallBhopal,462037,Hindi,09:00,Silver,130₹,60,0
Ahmedabad,MuktaA2CinemasGulmoharParkMallSatelliteRd,380015,Hindi,09:00,Gold,110₹,77,0
Ahmedabad,MuktaA2CinemasGulmoharParkMallSatelliteRd,380015,Hindi,09:00,Premium,110₹,25,2
Kolkata,InoxMetroJawaharlalNehruRoad,700013,Hindi,09:00,Royal,200₹,48,0
Kolkata,InoxMetroJawaharlalNehruRoad,700013,Hindi,09:00,Club,150₹,138,0
Kolkata,InoxMetroJawaharlalNehruRoad,700013,Hindi,09:00,Executive,150₹,38,0
Haridwar,WavePentagonMallHaridwarSidcul,249403,Hindi,09:00,Classic,150₹,201,43
Rudrapur,WaveRudrapur,263154,Hindi,09:00,Classic,130₹,232,41
Muzaffarpur,CinepolisGrandMallMuzaffarpur,842002,Hindi,09:00,Normal,130₹,34,0
Muzaffarpur,CinepolisGrandMallMuzaffarpur,842002,Hindi,09:00,Executive,130₹,90,0
Muzaffarpur,CinepolisGrandMallMuzaffarpur,842002,Hindi,09:00,Premium,130₹,49,0
Ahmedabad,SbMultiplexAgoraMall,382424,Hindi,09:00,Elite,230₹,34,0
Ahmedabad,SbMultiplexAgoraMall,382424,Hindi,09:00,Classic,130₹,160,0
Ahmedabad,SbMultiplexAgoraMall,382424,Hindi,09:00,Standard,80₹,32,0
Durgapur,CarnivalCityCenter,713216,Hindi,09:00,Economy,99₹,34,0
Durgapur,CarnivalCityCenter,713216,Hindi,09:00,Regular,99₹,65,0
Durgapur,CarnivalCityCenter,713216,Hindi,09:00,Executive,110₹,168,0
NationalCapitalRegionNcr,PvrVegasDwarka,110078,Hindi,09:00,Classic,400₹,112,0
NationalCapitalRegionNcr,PvrVegasDwarka,110078,Hindi,09:00,Prime,450₹,38,0
NationalCapitalRegionNcr,PvrLogixNoida,201301,Hindi,09:00,Classic,300₹,84,2
NationalCapitalRegionNcr,InoxInsigniaAtEpicuriaNehruPlace,110019,Hindi,09:00,Insignia,645₹,41,10
Nanded,BharatESquareNanded,431605,Hindi,09:00,Platinum,200₹,113,7
Nanded,BharatESquareNanded,431605,Hindi,09:00,Gold,170₹,48,0
Goa,InoxPorvorimGoa,403521,Hindi,09:00,RoyalRecliner,270₹,13,0
Goa,InoxPorvorimGoa,403521,Hindi,09:00,Royal,150₹,66,8
Goa,InoxPorvorimGoa,403521,Hindi,09:00,Club,140₹,116,0
Goa,InoxPorvorimGoa,403521,Hindi,09:00,Executive,140₹,34,0
Bengaluru,PvrVegaCityBannerghattaRoad,560076,Hindi,09:00,Classic,200₹,152,24
Ahmedabad,CityGoldSatelliteAhmedabad,380015,Hindi,09:00,Executive,150₹,123,25
Mumbai,CarnivalAnnexMallBorivali,400066,Hindi,09:00,Silver,110₹,115,22
Mumbai,CarnivalAnnexMallBorivali,400066,Hindi,09:00,Premier,110₹,80,0
Kantabanji,AlishanCentralKantabanji,767026,Hindi,09:00,Recliner,300₹,10,0
Kantabanji,AlishanCentralKantabanji,767026,Hindi,09:00,Preminum,150₹,28,0
Kantabanji,AlishanCentralKantabanji,767026,Hindi,09:00,Executive,99₹,84,0
Kantabanji,AlishanCentralKantabanji,767026,Hindi,09:00,Lounger,99₹,10,0
Vadodara,MovietimeSSquareMallSubhanpuraVadodara,390023,Hindi,09:00,Recliner,150₹,8,0
Vadodara,MovietimeSSquareMallSubhanpuraVadodara,390023,Hindi,09:00,Premium,100₹,104,0
Vadodara,MovietimeSSquareMallSubhanpuraVadodara,390023,Hindi,09:00,Executive,100₹,48,0
NationalCapitalRegionNcr,DelhiPvrDirectorSCutAmbienceMall,110070,Hindi,09:05,Platinum,800₹,27,0
NationalCapitalRegionNcr,DelhiPvrDirectorSCutAmbienceMall,110070,Hindi,09:05,PlatinumSuperior,800₹,10,0
Sonipat,MirajCinemasSonipat,131001,Hindi,09:05,Executive,150₹,197,0
Sonipat,MirajCinemasSonipat,131001,Hindi,09:05,Prime,170₹,16,0
Hisar,MirajCinemasHisar,125001,Hindi,09:05,Executive,160₹,82,0
Mumbai,CarnivalHumaKanjurmarg,400078,Hindi,09:05,PlatinumOffline,110₹,76,19
Mumbai,CarnivalHumaKanjurmarg,400078,Hindi,09:05,GoldOffline,90₹,80,4
Mumbai,CarnivalHumaKanjurmarg,400078,Hindi,09:05,SilverOffline,90₹,80,0
Mumbai,CarnivalHumaKanjurmarg,400078,Hindi,09:05,ReclinerOffline,140₹,14,4
NationalCapitalRegionNcr,WaveCinemasGaurCentralMallRdc,201002,Hindi,09:10,Classic,180₹,251,17
Gorakhpur,InoxCityMallGorakhpur,273001,Hindi,09:10,RoyalRecliner,390₹,10,5
Gorakhpur,InoxCityMallGorakhpur,273001,Hindi,09:10,Club,180₹,210,35
Gorakhpur,InoxCityMallGorakhpur,273001,Hindi,09:10,Executive,150₹,90,0
NationalCapitalRegionNcr,WaveTheWaveMallKaushambi,201012,Hindi,09:10,Classic,180₹,331,56
Pune,CarnivalPremierPlazaChinchwad,411049,Hindi,09:10,PlatinumOffline,120₹,36,0
