City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bhubaneswar,StuteeCineplexxChristieRgbDolbyPlus,751001,Hindi,08:45,Recliner,150₹,16,0
Bhubaneswar,StuteeCineplexxChristieRgbDolbyPlus,751001,Hindi,08:45,SofaSlider,150₹,40,2
Bhubaneswar,StuteeCineplexxChristieRgbDolbyPlus,751001,Hindi,08:45,Diamond,150₹,233,0
Bhubaneswar,StuteeCineplexxChristieRgbDolbyPlus,751001,Hindi,08:45,Gold,150₹,140,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,09:00,Classic,157₹,220,2
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,09:00,Prime,175₹,130,33
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,09:00,Recliner,277₹,37,6
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Kannada,09:10,Classic,138₹,133,0
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Kannada,09:10,Prime,157₹,77,8
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Kannada,09:10,Recliner,323₹,13,0
Bengaluru,PvrTheForumMallKoramangala,560095,Kannada,09:15,Classic,166₹,177,21
Bengaluru,PvrTheForumMallKoramangala,560095,Kannada,09:15,Lounger,184₹,11,0
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,09:20,Classic,106₹,142,22
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,09:20,Prime,129₹,40,6
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,09:20,Recliner,249₹,14,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,09:20,Normal,150₹,42,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,09:20,Executive,150₹,79,2
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,09:20,Premium,150₹,68,6
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,09:20,Vip,450₹,14,0
Lucknow,CinepolisOneAwadhCentreLucknow,226010,Hindi,09:20,Normal,130₹,25,0
Lucknow,CinepolisOneAwadhCentreLucknow,226010,Hindi,09:20,Executive,130₹,69,0
Lucknow,CinepolisOneAwadhCentreLucknow,226010,Hindi,09:20,Premium,130₹,51,13
Lucknow,CinepolisOneAwadhCentreLucknow,226010,Hindi,09:20,Vip,300₹,18,8
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Kannada,09:20,Classic,106₹,228,33
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Kannada,09:20,Recliner,249₹,12,8
Bengaluru,PvrGoldVegaCityBannerghattaRoad,560076,Kannada,09:25,Gold,369₹,24,4
Bengaluru,PvrGoldVegaCityBannerghattaRoad,560076,Kannada,09:25,GoldPrime,415₹,14,7
Gorakhpur,PvrVenusGorakhpur,273001,Hindi,09:30,Classic,99₹,39,0
Gorakhpur,PvrVenusGorakhpur,273001,Hindi,09:30,ClassicPlus,99₹,69,6
Gorakhpur,PvrVenusGorakhpur,273001,Hindi,09:30,Prime,99₹,20,5
Bhubaneswar,InoxDnRegaliaMall,751019,Hindi,09:30,Club,112₹,25,0
Bhubaneswar,InoxDnRegaliaMall,751019,Hindi,09:30,Executive,112₹,15,0
Bhubaneswar,InoxDnRegaliaMall,751019,Hindi,09:30,Royal,112₹,47,0
MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,570001,Kannada,09:35,Classic,120₹,240,20
MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,570001,Kannada,09:35,Prime,166₹,25,2
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Kannada,09:40,Normal,150₹,26,0
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Kannada,09:40,Executive,170₹,71,6
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Kannada,09:40,Premium,190₹,30,4
Kolkata,CinepolisLakeMallKolkata,700026,Hindi,09:40,Normal,150₹,40,0
Kolkata,CinepolisLakeMallKolkata,700026,Hindi,09:40,Executive,150₹,188,0
Kolkata,CinepolisLakeMallKolkata,700026,Hindi,09:40,Premium,150₹,47,30
Kolkata,CinepolisLakeMallKolkata,700026,Hindi,09:40,Vip,300₹,12,0
Chikkaballapur,BalajiTalkiesChikkaballapura,562101,Kannada,09:45,Balcony,150₹,171,0
Patna,CinepolisPMMallPatna,800013,Hindi,09:45,Normal,180₹,161,0
Bengaluru,GopalanMiniplexSignatureMallOldMadrasRoad,560093,Kannada,09:45,Gold,166₹,65,4
Nashik,CinemaxCityCenterNashik,422009,Hindi,09:45,Classic,80₹,34,2
Nashik,CinemaxCityCenterNashik,422009,Hindi,09:45,Prime,100₹,139,25
Nashik,CinemaxCityCenterNashik,422009,Hindi,09:45,Recliner,220₹,14,6
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,09:45,Gold,212₹,292,3
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,09:45,Recliner,305₹,19,0
Bengaluru,GopalanMallSirsiCircle,560026,Kannada,09:45,Gold,166₹,206,5
MysuruMysore,InoxMallOfMysuru,570010,Kannada,09:50,Club,120₹,214,16
Bengaluru,InoxForumNeighbourhoodMallWhitefield,560066,Kannada,09:50,Insignia,277₹,51,11
Katni,CineWorldzCinemaKatni,483501,Hindi,10:00,Platinum,140₹,10,0
Katni,CineWorldzCinemaKatni,483501,Hindi,10:00,Gold,110₹,48,0
Katni,CineWorldzCinemaKatni,483501,Hindi,10:00,Silver,89₹,36,0
Chendrapinni,SreeMurukaMoviesACChendrapinni,680687,Malayalam,10:00,GoldClass,120₹,60,0
Bengaluru,InoxGarudaYelahankaBengaluru,560064,Kannada,10:00,Club,129₹,123,15
Bengaluru,InoxGarudaYelahankaBengaluru,560064,Kannada,10:00,Executive,120₹,60,0
Mumbai,PvrCitiMallAndheriW,400053,Hindi,10:00,Classic,100₹,46,0
Mumbai,PvrCitiMallAndheriW,400053,Hindi,10:00,Prime,100₹,146,16
Mumbai,PvrCitiMallAndheriW,400053,Hindi,10:00,Recliner,190₹,24,2
Mumbai,PvrIconOberoiMallGoregaonE,400063,Hindi,10:00,Classic,80₹,49,0
Mumbai,PvrIconOberoiMallGoregaonE,400063,Hindi,10:00,Prime,90₹,181,31
Mumbai,PvrIconOberoiMallGoregaonE,400063,Hindi,10:00,Recliner,180₹,36,4
Bengaluru,InoxGarudaSwagathMallJayanagar,560041,Kannada,10:00,Club,129₹,102,20
Bengaluru,InoxGarudaSwagathMallJayanagar,560041,Kannada,10:00,Executive,120₹,208,1
MangaluruMangalore,SuchitraPrabhatCinemas4KRgbLaserDolbyAtmos,575001,Kannada,10:00,Silver,110₹,154,0
MangaluruMangalore,SuchitraPrabhatCinemas4KRgbLaserDolbyAtmos,575001,Kannada,10:00,Gold,147₹,380,0
MangaluruMangalore,SuchitraPrabhatCinemas4KRgbLaserDolbyAtmos,575001,Kannada,10:00,Platinum,166₹,272,0
Manipal,BharathCinemasManipal,576104,Kannada,10:00,Vip,400₹,12,0
Manipal,BharathCinemasManipal,576104,Kannada,10:00,Gold,180₹,56,9
Manipal,BharathCinemasManipal,576104,Kannada,10:00,Silver,150₹,66,0
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,10:05,Insignia,277₹,57,16
MysuruMysore,DrcCinemasBmHabitatMall,570012,Kannada,10:10,Gold,369₹,11,2
MysuruMysore,DrcCinemasBmHabitatMall,570012,Kannada,10:10,Premium,166₹,238,6
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,110018,Hindi,10:10,Prime,199₹,88,27
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,110018,Hindi,10:10,Classic,199₹,52,0
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,10:10,Royal,184₹,14,4
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,10:10,Club,120₹,120,12
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,10:10,Executive,120₹,136,0
Bengaluru,CinepolisBinnypetMall,560023,Kannada,10:10,Normal,130₹,42,0
Bengaluru,CinepolisBinnypetMall,560023,Kannada,10:10,Executive,130₹,129,0
Bengaluru,CinepolisBinnypetMall,560023,Kannada,10:10,Premium,130₹,43,7
Bengaluru,CinepolisBinnypetMall,560023,Kannada,10:10,Vip,300₹,16,6
Guwahati,MatrixCinemasMatrixMallBeltolaGuwahati,781028,Hindi,10:10,Gold,350₹,42,0
Guwahati,MatrixCinemasMatrixMallBeltolaGuwahati,781028,Hindi,10:10,Club,200₹,52,0
Guwahati,MatrixCinemasMatrixMallBeltolaGuwahati,781028,Hindi,10:10,Executive,150₹,13,0
Gajapathinagaram,SuryaMahalGajapathinagaram,535270,Telugu,10:15,Premium,100₹,453,0
Gajapathinagaram,SuryaMahalGajapathinagaram,535270,Telugu,10:15,NonPremium,70₹,453,0
TumakuruTumkur,MaruthiDigital4KCinemasBHRoadTumakuru,572101,Kannada,10:15,Balcony,139₹,235,116
TumakuruTumkur,MaruthiDigital4KCinemasBHRoadTumakuru,572101,Kannada,10:15,MiniBalcony,121₹,140,84
TumakuruTumkur,MaruthiDigital4KCinemasBHRoadTumakuru,572101,Kannada,10:15,SecondClass,95₹,450,336
MangaluruMangalore,BharathCinemasMangalore,575013,Kannada,10:15,Recliner,500₹,25,0
MangaluruMangalore,BharathCinemasMangalore,575013,Kannada,10:15,Gold,200₹,181,10
MangaluruMangalore,BharathCinemasMangalore,575013,Kannada,10:15,Silver,180₹,146,0
MangaluruMangalore,BharathCinemasMangalore,575013,Kannada,10:15,Special,150₹,91,0
Hyderabad,CinepolisMantraMallAttapur,500030,Hindi,10:15,Normal,200₹,155,21
Hyderabad,CinepolisMantraMallAttapur,500030,Hindi,10:15,Vip,350₹,11,11
Muzaffarpur,CinepolisGrandMallMuzaffarpur,842002,Hindi,10:15,Normal,110₹,34,0
Muzaffarpur,CinepolisGrandMallMuzaffarpur,842002,Hindi,10:15,Executive,130₹,90,2
Muzaffarpur,CinepolisGrandMallMuzaffarpur,842002,Hindi,10:15,Premium,150₹,55,6
Kundapura,BharathCinemasKundapura,576222,Kannada,10:15,Vip,350₹,12,0
Kundapura,BharathCinemasKundapura,576222,Kannada,10:15,Gold,200₹,36,4
Kundapura,BharathCinemasKundapura,576222,Kannada,10:15,Silver,180₹,41,0
Kundapura,BharathCinemasKundapura,576222,Kannada,10:15,Special,150₹,48,0
Bengaluru,GopalanCinemasBannerghattaRoad,560076,Kannada,10:15,Sofa,157₹,16,0
Bengaluru,GopalanCinemasBannerghattaRoad,560076,Kannada,10:15,Gold,157₹,267,2
Chennai,RohiniSilverScreensKoyambedu,600107,Tamil,10:15,GoldStar,130₹,120,8
MysuruMysore,WoodlandsDigital2KProjectionMysore,570001,Kannada,10:20,Balcony,138₹,225,0
MysuruMysore,WoodlandsDigital2KProjectionMysore,570001,Kannada,10:20,SecondClass,94₹,750,0
Hospet,SaraswathiPicturePalaceHospet,583201,Kannada,10:20,Gold,150₹,155,0
Hospet,SaraswathiPicturePalaceHospet,583201,Kannada,10:20,Balcony,100₹,249,0
Hospet,SaraswathiPicturePalaceHospet,583201,Kannada,10:20,FirstClass,70₹,265,0
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,Hindi,10:25,Normal,150₹,23,0
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,Hindi,10:25,Executive,160₹,52,0
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,Hindi,10:25,Premium,170₹,44,12
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,Hindi,10:25,Vip,450₹,9,2
NationalCapitalRegionNcr,PvrShalimarBagh,110088,Hindi,10:25,Classic,99₹,133,0
NationalCapitalRegionNcr,PvrShalimarBagh,110088,Hindi,10:25,Prime,99₹,74,23
Bengaluru,VenkateshwaraCinemas2KACScreen2Gollarahati,560091,Kannada,10:30,Balcony,100₹,110,0
Chickmagaluru,NagalakshmiTheatreChickmagaluru,577101,Kannada,10:30,GoldClass,150₹,64,0
Chickmagaluru,NagalakshmiTheatreChickmagaluru,577101,Kannada,10:30,SilverClass,120₹,120,0
KalaburagiGulbarga,InoxOrchidMallGulbarga,585105,Kannada,10:30,Club,120₹,79,10
KalaburagiGulbarga,InoxOrchidMallGulbarga,585105,Kannada,10:30,Executive,120₹,96,0
Davanagere,GeetanjaliTheatreDavangere,577001,Kannada,10:30,Balcony,139₹,128,0
Davanagere,GeetanjaliTheatreDavangere,577001,Kannada,10:30,FirstClass,95₹,511,0
Bengaluru,SriGurusiddeshwara2KChitraMandiraThippasandra,560062,Kannada,10:30,GoldClass,100₹,149,0
Bengaluru,SriGurusiddeshwara2KChitraMandiraThippasandra,560062,Kannada,10:30,SilverClass,80₹,200,0
Kanhangad,VinayakaTheaterComplex2KACDolby71,671315,Malayalam,10:30,NewVinayaka2Executive,150₹,300,48
Bengaluru,UrvashiDigital4KCinemaLalbaghRoad,560027,Kannada,10:30,Platinum,150₹,120,0
Bengaluru,UrvashiDigital4KCinemaLalbaghRoad,560027,Kannada,10:30,Gold,125₹,302,0
Bengaluru,UrvashiDigital4KCinemaLalbaghRoad,560027,Kannada,10:30,Silver,100₹,678,0
Kasaragod,MagicFramesMehboobTheatreComplexKasaragod,671121,Kannada,10:30,Executive,129₹,222,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,10:30,Gold,200₹,110,10
Shivamogga,BharathCinemasShivamogga,577201,Kannada,10:30,Silver,180₹,48,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,10:30,Special,150₹,36,0
Kolkata,InoxCityCenterSaltLake,700020,Hindi,10:35,DressCircle,140₹,144,2
Kolkata,InoxCityCenterSaltLake,700020,Hindi,10:35,Galleria,140₹,49,0
