City,Name,Language,Time,Type,Price,Capacity,Booked
Guwahati,RrCinemasGuwahati,Hindi,09:00,Platinum,350₹,52,0
Guwahati,RrCinemasGuwahati,Hindi,09:00,Club,250₹,50,0
Guwahati,RrCinemasGuwahati,Hindi,09:00,Classic,150₹,23,0
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Hindi,09:00,Classic,390₹,96,12
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Hindi,09:00,Prime,420₹,33,12
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,09:00,Classic,190₹,128,0
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,09:00,Prime,215₹,79,0
Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,09:00,Royal,150₹,73,15
Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,09:00,Club,130₹,120,0
Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,09:00,Executive,112₹,36,0
Lucknow,InoxCrownMallLucknow,Hindi,09:00,RoyaleRecliners,280₹,14,1
Lucknow,InoxCrownMallLucknow,Hindi,09:00,Royale,150₹,48,14
Lucknow,InoxCrownMallLucknow,Hindi,09:00,Club,140₹,134,0
Lucknow,InoxCrownMallLucknow,Hindi,09:00,Executive,110₹,28,0
Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,09:15,RoyaleRecliners,350₹,8,2
Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,09:15,Royale,190₹,60,0
Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,09:15,Club,170₹,112,0
Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,09:15,Executive,150₹,26,0
Indore,TimeoutCinemasManmandirIndore,Hindi,10:00,Gold,100₹,39,0
Indore,TimeoutCinemasManmandirIndore,Hindi,10:00,Platinum,100₹,79,0
Junagadh,SurajCineplexJunagadh,Hindi,10:15,Gold,140₹,141,0
Junagadh,SurajCineplexJunagadh,Hindi,10:15,Silver,120₹,147,0
CoochBehar,BhavaniCinemaCoochBehar,Hindi,10:30,SpecialClass1,100₹,60,0
CoochBehar,BhavaniCinemaCoochBehar,Hindi,10:30,SpecialClass2,50₹,10,0
CoochBehar,NewCinemaCoochBehar,Hindi,10:30,Balcony,100₹,20,0
Anand,InfinityCinemasAnand,Hindi,10:30,Recliner,250₹,19,0
Anand,InfinityCinemasAnand,Hindi,10:30,Platinum,150₹,50,0
Anand,InfinityCinemasAnand,Hindi,10:30,Gold,110₹,60,0
Gaya,SawanCinemaGaya,Hindi,10:40,Diamond,150₹,34,0
Gaya,SawanCinemaGaya,Hindi,10:40,Platinum,125₹,102,0
Gaya,SawanCinemaGaya,Hindi,10:40,Gold,100₹,85,0
Krishnanagar,SangeetaTalkiesKrishnanagar,Hindi,10:45,Balcony,50₹,33,0
Krishnanagar,SangeetaTalkiesKrishnanagar,Hindi,10:45,FirstClass,30₹,30,0
Anand,InfinityCinemasAnand,Hindi,10:45,Recliner,250₹,19,0
Anand,InfinityCinemasAnand,Hindi,10:45,Platinum,150₹,50,0
Anand,InfinityCinemasAnand,Hindi,10:45,Gold,110₹,60,0
Kalyani,SreeLakshmiTalkiesKachrapara,Hindi,11:00,Balcony,80₹,150,0
Kalyani,SreeLakshmiTalkiesKachrapara,Hindi,11:00,SplGold,70₹,95,0
Kalyani,SreeLakshmiTalkiesKachrapara,Hindi,11:00,RStall,60₹,409,0
Guwahati,GoldCinemaPaltanBazarGuwahati,Hindi,11:00,Gold,150₹,73,20
Guwahati,GoldCinemaPaltanBazarGuwahati,Hindi,11:00,Silver,120₹,31,0
Kesinga,ChiranjibiTalkiesKesinga,Hindi,11:00,RearClass,100₹,24,0
Kesinga,ChiranjibiTalkiesKesinga,Hindi,11:00,FrontClass,80₹,23,0
Jhajha,90DegreeCineplexJhajha,Hindi,11:00,GoldClass,130₹,42,0
Phulbani,ShradhanjaliTalkiesPhulbani,Hindi,11:15,SpecialClass,80₹,91,0
Phulbani,ShradhanjaliTalkiesPhulbani,Hindi,11:15,FirstClass,60₹,108,0
NationalCapitalRegionNcr,PvrVegasDwarka,Hindi,11:15,Classic,240₹,89,23
Shillong,BijouCinemaShillong,Hindi,11:30,Balcony,60₹,365,0
