City,Name,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,08:01,Seats200200,400₹,13,0
Ahmedabad,1NewfangledMiniplexMondealRetailPark,Hindi,08:15,Seats200200,400₹,10,0
Vadodara,RajhansCinemasVadodara,Hindi,08:30,Platinum,90₹,190,0
Vadodara,RajhansCinemasVadodara,Hindi,08:30,Gold,80₹,66,0
Vadodara,RajhansCinemasVadodara,Hindi,08:30,Silver,80₹,44,0
Ahmedabad,SbMultiplexAgoraMall,Hindi,08:30,Elite,240₹,34,0
Ahmedabad,SbMultiplexAgoraMall,Hindi,08:30,Classic,140₹,160,0
Ahmedabad,SbMultiplexAgoraMall,Hindi,08:30,Standard,140₹,32,0
Mumbai,MaxusCinemasBorivaliW,Hindi,08:45,Couple,249₹,13,5
Mumbai,MaxusCinemasBorivaliW,Hindi,08:45,Recliner,249₹,21,7
Ahmedabad,WideAngleAhmedabad,Hindi,08:45,Gold,140₹,10,0
Goa,InoxPorvorimGoa,Hindi,08:55,RoyalRecliner,270₹,4,1
Goa,InoxPorvorimGoa,Hindi,08:55,Royal,150₹,30,4
Goa,InoxPorvorimGoa,Hindi,08:55,Club,140₹,58,0
Goa,InoxPorvorimGoa,Hindi,08:55,Executive,140₹,18,0
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,08:55,Imperial,270₹,9,9
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,08:55,Platinum,150₹,26,6
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,08:55,Gold,120₹,30,7
Surat,RajImperialInoxVarachhaRoadSurat,Hindi,08:55,Silver,100₹,10,0
Yavatmal,ESquareElementsYavatmal,Hindi,09:00,Platinum,100₹,42,0
Yavatmal,ESquareElementsYavatmal,Hindi,09:00,Gold,100₹,15,0
Rajkot,InoxRajkotRWorld,Hindi,09:00,Gold,140₹,133,2
Rajkot,InoxRajkotRWorld,Hindi,09:00,Silver,140₹,41,0
Bhilwara,InoxCityCentreMallBhilwara,Hindi,09:00,Royale,140₹,22,0
Bhilwara,InoxCityCentreMallBhilwara,Hindi,09:00,Club,112₹,60,3
Bhilwara,InoxCityCentreMallBhilwara,Hindi,09:00,Executive,100₹,29,0
Gangoh,ChaudharySsMultiplexGangoh,Hindi,09:00,Silver,70₹,69,0
Gangoh,ChaudharySsMultiplexGangoh,Hindi,09:00,Gold,100₹,66,0
Gangoh,ChaudharySsMultiplexGangoh,Hindi,09:00,Platinum,150₹,14,0
Vadodara,MovietimeSSquareMallSubhanpuraVadodara,Hindi,09:00,Recliner,150₹,9,0
Vadodara,MovietimeSSquareMallSubhanpuraVadodara,Hindi,09:00,Premium,100₹,104,0
Vadodara,MovietimeSSquareMallSubhanpuraVadodara,Hindi,09:00,Executive,100₹,48,0
Mumbai,PvrMiraRoad,Hindi,09:00,Classic,110₹,20,0
Mumbai,PvrMiraRoad,Hindi,09:00,Prime,130₹,90,0
Mumbai,PvrMiraRoad,Hindi,09:00,PrimePlus,170₹,5,0
Mumbai,PvrMiraRoad,Hindi,09:00,Recliner,270₹,8,0
Sikar,CineSquareCinemasSikar,Hindi,09:00,Premium,130₹,48,0
Sikar,CineSquareCinemasSikar,Hindi,09:00,Royale,150₹,124,0
Sikar,CineSquareCinemasSikar,Hindi,09:00,Luxury,170₹,17,0
Indore,InoxSapnaSangeetaMallSnehaNagar,Hindi,09:00,Club,112₹,160,1
Indore,InoxSapnaSangeetaMallSnehaNagar,Hindi,09:00,Royale,112₹,39,16
Indore,InoxSapnaSangeetaMallSnehaNagar,Hindi,09:00,Executive,90₹,80,2
Rajgurunagar,BollywoodMultiplexKharadi,Hindi,09:00,Gold,80₹,33,0
Rajgurunagar,BollywoodMultiplexKharadi,Hindi,09:00,Silver,80₹,10,0
Ahmedabad,ConnplexSmartMiniplexScienceCity,Hindi,09:00,Miller,100₹,41,0
Rajgurunagar,CinepolisSeasonsMallPune,Hindi,09:00,Normal,150₹,14,0
Rajgurunagar,CinepolisSeasonsMallPune,Hindi,09:00,Executive,150₹,49,0
Rajgurunagar,CinepolisSeasonsMallPune,Hindi,09:00,Premium,170₹,17,0
Kolkata,HindInoxKolkata,Hindi,09:00,Silver,180₹,193,12
Kolkata,HindInoxKolkata,Hindi,09:00,Executive,130₹,37,0
Kolkata,HindInoxKolkata,Hindi,09:00,Premium,130₹,107,0
Jaipur,InoxElementsMallAjmerRoad,Hindi,09:00,Club,150₹,85,0
Jaipur,InoxElementsMallAjmerRoad,Hindi,09:00,Executive,150₹,13,0
Jaipur,InoxElementsMallAjmerRoad,Hindi,09:00,Royale,150₹,10,0
Bhubaneswar,MaharajaChristie4KDolbyAtmos64Channel,Hindi,09:00,Slider,90₹,49,1
Bhubaneswar,MaharajaChristie4KDolbyAtmos64Channel,Hindi,09:00,SuperDelux,70₹,102,10
Bhubaneswar,MaharajaChristie4KDolbyAtmos64Channel,Hindi,09:00,Recliner,150₹,30,4
Bhubaneswar,MaharajaChristie4KDolbyAtmos64Channel,Hindi,09:00,Delux,70₹,126,0
Surat,PvrRahulRajSurat,Hindi,09:00,Classic,140₹,30,0
Surat,PvrRahulRajSurat,Hindi,09:00,ClassicPlus,140₹,30,0
