City,Name,Language,Time,Type,Price,Capacity,Booked
Barwaha,RjCineplexSanawad,Hindi,12:00,Platinum,100₹,22,0
Barwaha,RjCineplexSanawad,Hindi,12:00,Gold,80₹,40,0
Barwaha,RjCineplexSanawad,Hindi,12:00,Silver,50₹,20,0
Anand,KalpanaCinemaAnand,Hindi,12:30,Box,110₹,8,2
Anand,KalpanaCinemaAnand,Hindi,12:30,Balcony,90₹,101,1
Anand,KalpanaCinemaAnand,Hindi,12:30,Executive,80₹,106,1
Sujangarh,DreamLightCinemaSujangarh,Hindi,12:30,Balcony,120₹,440,0
Sujangarh,DreamLightCinemaSujangarh,Hindi,12:30,FirstClass,100₹,440,0
Barwaha,RjCineplexSanawad,Hindi,15:00,Platinum,100₹,22,0
Barwaha,RjCineplexSanawad,Hindi,15:00,Gold,80₹,40,0
Barwaha,RjCineplexSanawad,Hindi,15:00,Silver,50₹,20,0
Anand,KalpanaCinemaAnand,Hindi,15:30,Box,110₹,8,0
Anand,KalpanaCinemaAnand,Hindi,15:30,Balcony,90₹,101,2
Anand,KalpanaCinemaAnand,Hindi,15:30,Executive,80₹,106,0
Sujangarh,DreamLightCinemaSujangarh,Hindi,15:30,Balcony,120₹,440,0
Sujangarh,DreamLightCinemaSujangarh,Hindi,15:30,FirstClass,100₹,440,0
Barwaha,RjCineplexSanawad,Hindi,18:00,Platinum,100₹,22,0
Barwaha,RjCineplexSanawad,Hindi,18:00,Gold,80₹,40,0
Barwaha,RjCineplexSanawad,Hindi,18:00,Silver,50₹,20,0
Anand,KalpanaCinemaAnand,Hindi,18:30,Box,110₹,8,0
Anand,KalpanaCinemaAnand,Hindi,18:30,Balcony,90₹,101,0
Anand,KalpanaCinemaAnand,Hindi,18:30,Executive,80₹,106,0
Sujangarh,DreamLightCinemaSujangarh,Hindi,18:30,Balcony,120₹,440,0
Sujangarh,DreamLightCinemaSujangarh,Hindi,18:30,FirstClass,100₹,440,0
Barwaha,RjCineplexSanawad,Hindi,21:00,Platinum,100₹,22,0
Barwaha,RjCineplexSanawad,Hindi,21:00,Gold,80₹,40,0
Barwaha,RjCineplexSanawad,Hindi,21:00,Silver,50₹,20,0
Anand,KalpanaCinemaAnand,Hindi,21:30,Box,110₹,8,0
Anand,KalpanaCinemaAnand,Hindi,21:30,Balcony,90₹,101,0
Anand,KalpanaCinemaAnand,Hindi,21:30,Executive,80₹,106,0
Sujangarh,DreamLightCinemaSujangarh,Hindi,21:30,Balcony,120₹,440,0
Sujangarh,DreamLightCinemaSujangarh,Hindi,21:30,FirstClass,100₹,440,0
