State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Bengaluru,VeereshCinemasMagadiRoad,Kannada,10:15,Balcony,110₹,270,0
Karnataka,MysuruMysore,GayathriTalkiesMysuruChristieSolaria2K,Kannada,10:30,Balcony,150₹,196,0
Karnataka,MysuruMysore,GayathriTalkiesMysuruChristieSolaria2K,Kannada,10:30,FirstClass,100₹,553,0
Karnataka,Bengaluru,Narthaki4KDolby71DigitalSRGandhiNagar,Kannada,10:30,Balcony,120₹,307,60
Karnataka,Bengaluru,Narthaki4KDolby71DigitalSRGandhiNagar,Kannada,10:30,SecondClass,100₹,742,67
Karnataka,Manipal,BharathCinemasManipal,Kannada,10:30,Gold,150₹,69,9
Karnataka,Manipal,BharathCinemasManipal,Kannada,10:30,Silver,150₹,48,0
Karnataka,Bellary,MovietimeCinemasSlnMallBellary,Kannada,10:30,Recliner,250₹,9,0
Karnataka,Bellary,MovietimeCinemasSlnMallBellary,Kannada,10:30,Platinum,200₹,117,0
Karnataka,Bellary,MovietimeCinemasSlnMallBellary,Kannada,10:30,Gold,200₹,154,0
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,10:45,PlatinumRecliner,250₹,20,1
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,10:45,Gold,130₹,173,6
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,10:45,Silver,110₹,34,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,11:05,Executive,140₹,69,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,11:05,Premium,140₹,42,10
Karnataka,Gulbarga,MirajCinemasGulbarga,Kannada,11:20,Special,130₹,80,0
Karnataka,Gulbarga,MirajCinemasGulbarga,Kannada,11:20,Executive,150₹,192,0
Karnataka,Gulbarga,MirajCinemasGulbarga,Kannada,11:20,Gold,280₹,10,0
Karnataka,Bengaluru,PvrBhartiyaMallOfBengaluru,Kannada,12:20,Recliner,360₹,15,2
Karnataka,Bengaluru,PvrBhartiyaMallOfBengaluru,Kannada,12:20,Prime,200₹,84,11
Karnataka,Bengaluru,PvrBhartiyaMallOfBengaluru,Kannada,12:20,Classic,180₹,90,3
Karnataka,Mangalore,BharathCinemasMangalore,Kannada,12:30,Gold,150₹,43,5
Karnataka,Mangalore,BharathCinemasMangalore,Kannada,12:30,Silver,150₹,20,0
Karnataka,Mangalore,BharathCinemasMangalore,Kannada,12:30,Special,150₹,7,0
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Kannada,12:35,Recliner,360₹,9,0
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Kannada,12:35,Classic,210₹,86,22
Karnataka,Bengaluru,CinephileHsrLayoutPnrFelicityMallHaralurRd,Kannada,12:35,Gold,236₹,194,19
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Kannada,12:50,Recliner,290₹,15,0
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Kannada,12:50,Prime,170₹,114,6
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Kannada,12:50,Classic,150₹,126,0
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,Kannada,12:55,RoyaleRecliners,370₹,12,4
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,Kannada,12:55,Club,250₹,92,14
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,Kannada,12:55,Executive,230₹,115,0
Karnataka,Bengaluru,NavrangTheatreRajajiNagar,Kannada,13:00,Balcony,150₹,258,48
Karnataka,Bengaluru,NavrangTheatreRajajiNagar,Kannada,13:00,Second,110₹,480,7
Karnataka,Bengaluru,InoxNexusWhitefield,Kannada,13:00,Silver,210₹,79,12
Karnataka,Bengaluru,InoxNexusWhitefield,Kannada,13:00,Premiere,190₹,78,0
Karnataka,MysuruMysore,DrcCinemasBmHabitatMall,Kannada,13:20,Premium,160₹,182,2
Karnataka,MysuruMysore,DrcCinemasBmHabitatMall,Kannada,13:20,Luxury,200₹,15,0
Karnataka,MysuruMysore,InoxMallOfMysuru,Kannada,13:25,Club,150₹,239,29
Karnataka,MysuruMysore,GayathriTalkiesMysuruChristieSolaria2K,Kannada,13:30,Balcony,150₹,196,0
Karnataka,MysuruMysore,GayathriTalkiesMysuruChristieSolaria2K,Kannada,13:30,FirstClass,100₹,553,0
Karnataka,Bengaluru,Narthaki4KDolby71DigitalSRGandhiNagar,Kannada,13:30,Balcony,120₹,307,59
Karnataka,Bengaluru,Narthaki4KDolby71DigitalSRGandhiNagar,Kannada,13:30,SecondClass,100₹,742,67
