State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,10:10,Normal,140₹,69,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,10:10,DoubleSofa,160₹,24,3
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,10:10,Lounger,180₹,9,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,10:10,SingleSofa,250₹,6,0
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,English,14:00,Platinum,500₹,28,0
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,English,14:00,PlatinumSuperior,500₹,16,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,14:55,Normal,300₹,96,9
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,English,15:30,Classic,130₹,26,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,English,15:30,Prime,130₹,46,18
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,English,15:30,Recliner,250₹,8,7
UttarPradesh,NationalCapitalRegionNcr,PvrVegasDwarka,English,17:10,Classic,150₹,36,0
UttarPradesh,NationalCapitalRegionNcr,PvrVegasDwarka,English,17:10,Prime,180₹,21,7
UttarPradesh,NationalCapitalRegionNcr,PvrVegasDwarka,English,17:10,Recliner,250₹,8,2
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,21:30,Classic,150₹,26,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,21:30,Prime,170₹,46,18
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,21:30,Recliner,350₹,8,4
