City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Jigani,AnupamaTheatre4KDolbyGandhinagar,560009,Kannada,10:30,Balcony,150₹,247,0
Jigani,AnupamaTheatre4KDolbyGandhinagar,560009,Kannada,10:30,MiddleClass,120₹,480,30
Bengaluru,CinepolisBinnypetMall,560023,Kannada,12:40,Executive,150₹,69,0
Bengaluru,CinepolisBinnypetMall,560023,Kannada,12:40,Premium,150₹,33,4
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,13:10,Normal,200₹,30,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,13:10,Executive,200₹,62,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,13:10,Premium,200₹,44,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,13:10,Vip,400₹,12,0
Bengaluru,InoxCentralJpNagarMantriJunction,560069,Kannada,13:15,Royal,400₹,14,4
Bengaluru,InoxCentralJpNagarMantriJunction,560069,Kannada,13:15,Club,290₹,237,21
Bengaluru,AnupamaTheatreAC4KDolbyGandhinagar,560009,Kannada,13:30,Balcony,150₹,247,1
Bengaluru,AnupamaTheatreAC4KDolbyGandhinagar,560009,Kannada,13:30,MiddleClass,120₹,480,92
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,13:45,Club,290₹,225,24
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,14:15,Gold,230₹,292,0
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,14:15,Recliner,330₹,19,0
