State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Trivandrum,CinepolisMotTrivandrum,English,19:15,Normal,₹100,34,34
Kerala,Trivandrum,CinepolisMotTrivandrum,English,19:15,Executive,₹100,136,136
Kerala,Trivandrum,CinepolisMotTrivandrum,English,19:15,Premium,₹100,137,137
Ncr,Faridabad,PvrPiyushMahendraFaridabad,Hindi,19:15,Prime,₹230,50,4
Ncr,Faridabad,PvrPiyushMahendraFaridabad,Hindi,19:15,ClassicPlus,₹200,172,20
Ncr,Faridabad,PvrPiyushMahendraFaridabad,Hindi,19:15,Classic,₹160,26,0
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,19:15,Normal,₹99,32,0
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,19:15,Executive,₹99,96,8
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,19:15,Premium,₹99,50,14
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,19:15,Platinum,₹250,22,0
Rajasthan,Ajmer,PvrMittalMallAjmer,Hindi,19:15,Classic,₹150,26,0
Rajasthan,Ajmer,PvrMittalMallAjmer,Hindi,19:15,Prime,₹150,122,23
Ncr,Noida,MirajCinemasTgipNoida,Hindi,19:15,Gold,₹150,221,0
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Hindi,19:15,Classic,₹200,26,0
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Hindi,19:15,Prime,₹200,156,23
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,19:15,Classic,₹350,38,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,19:15,Prime,₹350,110,24
Maharashtra,Akola,MirajCinemasRadhaKrishnaAkola,Hindi,19:15,Silver,₹150,75,0
Maharashtra,Akola,MirajCinemasRadhaKrishnaAkola,Hindi,19:15,Gold,₹150,103,2
Maharashtra,Akola,MirajCinemasRadhaKrishnaAkola,Hindi,19:15,Platinum,₹250,12,0
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,19:15,Recliner,₹700,8,4
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,19:15,Classic,₹350,20,0
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,19:15,PrimePlus,₹350,26,16
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,19:15,Prime,₹350,43,0
Maharashtra,Amravati,MirajCinemasTapadiaCityCentreMallAmravati,Hindi,19:15,Silver,₹150,90,0
Maharashtra,Amravati,MirajCinemasTapadiaCityCentreMallAmravati,Hindi,19:15,Gold,₹150,171,5
Maharashtra,Amravati,MirajCinemasTapadiaCityCentreMallAmravati,Hindi,19:15,Platinum,₹250,11,0
