State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
AndhraPradesh,Palakollu,SrinivasaComplexAcDtsPalakol,Telugu,11:00,1stClass,₹160,233,65
AndhraPradesh,Palakollu,SrinivasaComplexAcDtsPalakol,Telugu,11:00,2ndClass,₹0,51,41
AndhraPradesh,Palakollu,SrinivasaComplexAcDtsPalakol,Telugu,11:00,3rdClass,₹0,71,61
AndhraPradesh,Ravulapalem,PadmasriPicturePalaceRavulapalem,Telugu,11:10,FirstClass,₹100,251,240
AndhraPradesh,Ravulapalem,PadmasriPicturePalaceRavulapalem,Telugu,11:10,1stClass,₹100,118,108
AndhraPradesh,Ravulapalem,PadmasriPicturePalaceRavulapalem,Telugu,11:10,ThirdClass,₹100,68,58
Telangana,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,11:15,CoupleSeats,₹100,30,0
Telangana,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,11:15,Box,₹100,24,0
Telangana,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,11:15,FirstClass,₹100,212,0
AndhraPradesh,Eluru,VMaxAC2KDolbyEluru,Telugu,11:15,Recliner,₹250,25,16
AndhraPradesh,Eluru,VMaxAC2KDolbyEluru,Telugu,11:15,1stClass,₹150,173,93
AndhraPradesh,Gudivada,AbrCinemasTheNextGudivada,Telugu,11:30,Diamond,₹112,161,0
AndhraPradesh,Gudivada,AbrCinemasTheNextGudivada,Telugu,11:30,Platinum,₹112,35,0
AndhraPradesh,Gudivada,AbrCinemasTheNextGudivada,Telugu,11:30,Executive,₹112,14,0
AndhraPradesh,Gudivada,AbrCinemasTheNextGudivada,Telugu,11:30,Loungers,₹112,8,0
AndhraPradesh,Ongole,GorantlaCinemasOngole,Telugu,11:30,RoyalClass,₹177,95,0
AndhraPradesh,Ongole,GorantlaCinemasOngole,Telugu,11:30,ExecutiveClass,₹84,40,0
AndhraPradesh,Ongole,GorantlaCinemasOngole,Telugu,11:30,SemiRecliners,₹295,41,0
AndhraPradesh,Vijayawada,SwarnaMultiplexVijayawada,Telugu,11:30,Premium,₹110,206,22
AndhraPradesh,Vijayawada,SwarnaMultiplexVijayawada,Telugu,11:30,Economy,₹78,70,30
AndhraPradesh,Nandikotkur,SriKrishnaCinemasNandikotkur,Telugu,11:30,Platinum,₹70,190,34
AndhraPradesh,Nandikotkur,SriKrishnaCinemasNandikotkur,Telugu,11:30,Gold,₹70,116,0
Telangana,Hyderabad,MirajCinemasGeetaChandanagar,Telugu,12:10,Executive,₹112,101,0
Telangana,Hyderabad,AsianMuktaCinemasA2MjrSquareNarapally,Telugu,13:30,Recliners,₹200,13,0
Telangana,Hyderabad,AsianMuktaCinemasA2MjrSquareNarapally,Telugu,13:30,Sofa,₹200,14,0
Telangana,Hyderabad,AsianMuktaCinemasA2MjrSquareNarapally,Telugu,13:30,Gold,₹150,133,0
Telangana,Hyderabad,AsianMuktaCinemasA2MjrSquareNarapally,Telugu,13:30,Loungers,₹150,12,0
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Telugu,13:40,Recliner,₹250,9,1
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Telugu,13:40,Classic,₹112,135,30
AndhraPradesh,Guntur,PvrGunturNaazCenterRoad,Telugu,13:55,Recliner,₹295,10,0
AndhraPradesh,Guntur,PvrGunturNaazCenterRoad,Telugu,13:55,Classic,₹177,170,14
AndhraPradesh,Palakollu,SrinivasaComplexAcDtsPalakol,Telugu,14:00,1stClass,₹160,233,65
AndhraPradesh,Palakollu,SrinivasaComplexAcDtsPalakol,Telugu,14:00,2ndClass,₹0,51,41
AndhraPradesh,Palakollu,SrinivasaComplexAcDtsPalakol,Telugu,14:00,3rdClass,₹0,71,61
AndhraPradesh,Ravulapalem,PadmasriPicturePalaceRavulapalem,Telugu,14:10,FirstClass,₹100,251,240
AndhraPradesh,Ravulapalem,PadmasriPicturePalaceRavulapalem,Telugu,14:10,1stClass,₹100,118,108
AndhraPradesh,Ravulapalem,PadmasriPicturePalaceRavulapalem,Telugu,14:10,ThirdClass,₹100,68,58
Telangana,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,14:15,CoupleSeats,₹100,30,0
Telangana,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,14:15,Box,₹100,24,0
Telangana,Jadcherla,VenkataRamanaTalkiesJadcherla,Telugu,14:15,FirstClass,₹100,212,0
AndhraPradesh,Gudivada,AbrCinemasTheNextGudivada,Telugu,14:30,Diamond,₹112,161,0
AndhraPradesh,Gudivada,AbrCinemasTheNextGudivada,Telugu,14:30,Platinum,₹112,35,0
AndhraPradesh,Gudivada,AbrCinemasTheNextGudivada,Telugu,14:30,Executive,₹112,14,0
AndhraPradesh,Gudivada,AbrCinemasTheNextGudivada,Telugu,14:30,Loungers,₹112,8,0
AndhraPradesh,Eluru,VMaxAC2KDolbyEluru,Telugu,14:30,Recliner,₹250,25,16
AndhraPradesh,Eluru,VMaxAC2KDolbyEluru,Telugu,14:30,1stClass,₹150,173,93
AndhraPradesh,Rajahmundry,SuryaComplex2KDolbyAtmosRajahmundry,Telugu,14:30,Premium,₹145,162,2
AndhraPradesh,Rajahmundry,SuryaComplex2KDolbyAtmosRajahmundry,Telugu,14:30,NonPremium,₹75,71,12
AndhraPradesh,Nandikotkur,SriKrishnaCinemasNandikotkur,Telugu,14:30,Platinum,₹70,190,34
AndhraPradesh,Nandikotkur,SriKrishnaCinemasNandikotkur,Telugu,14:30,Gold,₹70,116,0
AndhraPradesh,Ongole,GorantlaCinemasOngole,Telugu,14:40,RoyalClass,₹177,95,0
AndhraPradesh,Ongole,GorantlaCinemasOngole,Telugu,14:40,ExecutiveClass,₹84,40,0
AndhraPradesh,Ongole,GorantlaCinemasOngole,Telugu,14:40,SemiRecliners,₹295,41,0
Telangana,Hyderabad,AsianLakshmikalaCineprideMoosapet,Telugu,14:40,Platinum,₹150,612,143
Telangana,Hyderabad,AsianLakshmikalaCineprideMoosapet,Telugu,14:40,Gold,₹100,62,1
Telangana,Hyderabad,AsianLakshmikalaCineprideMoosapet,Telugu,14:40,Silver,₹50,145,14
AndhraPradesh,Tirupati,SrinivasTejaACDtsTirupati,Telugu,14:45,Platinum,₹130,231,231
AndhraPradesh,Tirupati,SrinivasTejaACDtsTirupati,Telugu,14:45,Gold,₹80,54,54
AndhraPradesh,Vijayawada,InoxUrvasiComplexGandhiNagar,Telugu,16:20,Club,₹177,235,21
AndhraPradesh,Vizag,InoxVizagChitralayaMall,Telugu,16:30,Executive,₹177,122,16
Telangana,Hyderabad,PvrMallapurRoadCinema,Telugu,16:30,Classic,₹112,201,0
AndhraPradesh,Kakinada,InoxSrmtMallKakinada,Telugu,17:00,Executive,₹112,146,16
Telangana,Hyderabad,MirajCinemasA2ACentralMallBalanagar,Telugu,17:30,Executive,₹112,143,0
AndhraPradesh,Palakollu,SrinivasaComplexAcDtsPalakol,Telugu,18:00,1stClass,₹160,233,65
AndhraPradesh,Palakollu,SrinivasaComplexAcDtsPalakol,Telugu,18:00,2ndClass,₹0,51,41
AndhraPradesh,Palakollu,SrinivasaComplexAcDtsPalakol,Telugu,18:00,3rdClass,₹0,71,61
Telangana,Hyderabad,ShantiTheatreNarayanaguda,Telugu,18:00,UpperBalcony,₹150,391,0
Telangana,Hyderabad,ShantiTheatreNarayanaguda,Telugu,18:00,LowerBalcony,₹150,285,0
Telangana,Hyderabad,ShantiTheatreNarayanaguda,Telugu,18:00,SecondClass,₹100,88,0
AndhraPradesh,Ravulapalem,PadmasriPicturePalaceRavulapalem,Telugu,18:10,FirstClass,₹100,251,240
