State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Goa,Goa,InoxOldGmcDbRoadPanaji,English,09:15,RoyalRecliners,300₹,23,0
Goa,Goa,InoxOldGmcDbRoadPanaji,English,09:15,Royal,170₹,96,14
Goa,Goa,InoxOldGmcDbRoadPanaji,English,09:15,Club,140₹,126,0
Goa,Goa,InoxOldGmcDbRoadPanaji,English,09:15,Executive,140₹,42,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,09:15,PrimePlus,460₹,42,12
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,09:15,Prime,460₹,20,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,09:15,Recliner,380₹,16,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,09:15,PrimePlus,270₹,21,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,09:15,Prime,170₹,153,24
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,09:15,Classic,160₹,36,1
Kerala,Trivandrum,PvrLuluTrivandrum,English,09:15,Recliner,350₹,8,5
Kerala,Trivandrum,PvrLuluTrivandrum,English,09:15,Prime,190₹,34,18
Kerala,Trivandrum,PvrLuluTrivandrum,English,09:15,Classic,170₹,65,2
Maharashtra,Mumbai,MaisonPvrJioWorldDriveMumbai,English,09:45,Luxe,400₹,24,10
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,09:45,Royale,180₹,57,17
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,09:45,Club,160₹,144,6
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,09:45,Executive,160₹,36,2
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,English,10:00,Recliner,330₹,14,2
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,English,10:00,Prime,190₹,105,11
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,English,10:00,Classic,170₹,119,3
Gujarat,Surat,InoxVrMallSurat,English,10:00,RoyalRecliner,400₹,56,4
AndhraPradesh,Vizag,InoxVarunBeachBeachRoad,English,10:05,Excutive,177₹,147,23
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,10:15,Club,210₹,116,5
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,10:15,Executive,210₹,28,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,10:15,Royal,210₹,35,17
Karnataka,Bengaluru,PvrSoulSpiritCentralMallBellandur,English,10:15,Recliner,360₹,17,4
Karnataka,Bengaluru,PvrSoulSpiritCentralMallBellandur,English,10:15,Prime,230₹,122,21
Karnataka,Bengaluru,PvrSoulSpiritCentralMallBellandur,English,10:15,Classic,200₹,85,2
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,10:20,GoldPrime,650₹,16,4
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,10:20,Gold,600₹,32,3
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,10:30,Classic,200₹,152,13
Karnataka,Manipal,InoxManipalCentralCinemas,English,10:30,Royal,200₹,15,4
Karnataka,Manipal,InoxManipalCentralCinemas,English,10:30,Club,140₹,125,13
Karnataka,Manipal,InoxManipalCentralCinemas,English,10:30,Executive,112₹,84,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,11:00,LuxeSuperior,530₹,35,21
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,11:00,Luxe,530₹,51,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,11:05,Recliner,460₹,14,12
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,11:05,Prime,260₹,10,6
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,11:05,Classic,200₹,137,24
Karnataka,MangaluruMangalore,PvrNexusMallPandeshwarMangalore,English,11:05,Recliner,300₹,11,0
Karnataka,MangaluruMangalore,PvrNexusMallPandeshwarMangalore,English,11:05,Classic,150₹,96,0
Karnataka,MangaluruMangalore,PvrNexusMallPandeshwarMangalore,English,11:05,Prime,150₹,57,14
Ncr,GreaterNoida,PvrGaurCityGreaterNoida,English,11:15,Prime,210₹,13,0
Ncr,GreaterNoida,PvrGaurCityGreaterNoida,English,11:15,Classic,180₹,101,14
Gujarat,Vadodara,PvrNilamberTriumphVadodara,English,11:15,Recliner,330₹,7,0
Gujarat,Vadodara,PvrNilamberTriumphVadodara,English,11:15,Classic,140₹,33,0
Gujarat,Vadodara,PvrNilamberTriumphVadodara,English,11:15,Prime,140₹,89,15
Telangana,Hyderabad,InoxGvkOneBanjaraHills,English,11:15,Royal,250₹,14,9
Telangana,Hyderabad,InoxGvkOneBanjaraHills,English,11:15,Executive,150₹,257,41
Ncr,Delhi,InoxNehruPlace,English,11:25,Insignia,600₹,66,4
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,11:35,RoyaleRecliners,410₹,49,15
Gujarat,Surat,PvrRahulRajSurat,English,11:45,Recliner,310₹,24,5
Gujarat,Surat,PvrRahulRajSurat,English,11:45,Prime,160₹,87,11
Gujarat,Surat,PvrRahulRajSurat,English,11:45,Classic,140₹,30,0
Gujarat,Surat,PvrRahulRajSurat,English,11:45,ClassicPlus,140₹,30,0
Kerala,Kochi,PvrLuluKochi,English,11:50,Recliner,350₹,10,2
Kerala,Kochi,PvrLuluKochi,English,11:50,Prime,180₹,68,29
Kerala,Kochi,PvrLuluKochi,English,11:50,ClassicPlus,160₹,91,12
Kerala,Kochi,PvrLuluKochi,English,11:50,Classic,140₹,39,0
WestBengal,Kolkata,InoxForumMallElginRoad,English,12:00,Royal,300₹,70,12
WestBengal,Kolkata,InoxForumMallElginRoad,English,12:00,DressCircle,270₹,162,3
WestBengal,Kolkata,InoxForumMallElginRoad,English,12:00,Galleria,230₹,36,0
Maharashtra,Mumbai,MaisonPvrJioWorldDriveMumbai,English,12:00,PrimePlus,260₹,122,12
Maharashtra,Mumbai,MaisonPvrJioWorldDriveMumbai,English,12:00,Prime,220₹,218,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,12:15,Normal,180₹,17,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,12:15,Executive,180₹,49,11
Maharashtra,Pune,CinepolisSeasonsMallPune,English,12:15,Premium,200₹,35,4
Maharashtra,Thane,CinepolisVivianaMallThane,English,12:20,Normal,220₹,27,0
Maharashtra,Thane,CinepolisVivianaMallThane,English,12:20,Executive,240₹,106,8
Maharashtra,Thane,CinepolisVivianaMallThane,English,12:20,Premium,260₹,46,12
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,English,12:25,LuxePrime,600₹,31,18
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,English,12:25,Luxe,550₹,32,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,12:25,Normal,220₹,42,12
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,12:25,Executive,240₹,66,3
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,12:25,Premium,260₹,54,16
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,12:25,Vip,480₹,14,0
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,12:30,Normal,210₹,25,0
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,12:30,Executive,240₹,65,6
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,12:30,Premium,270₹,45,17
Maharashtra,Mumbai,PvrDynamixJuhu,English,12:30,Loungers,270₹,12,0
