City,Name,Language,Time,Type,Price,Capacity,Booked
Trivandrum,CarnivalGreenfieldTrivandrum,Malayalam,10:20,ExecutiveOffline,140₹,145,15
Kollam,JbCinemas4K3DNallila,Malayalam,10:30,Blue,130₹,242,12
Alappuzha,KairaliSreeTheaterAlappuzha,Malayalam,11:00,Platinum,125₹,220,6
Trivandrum,CarnivalArtechCentralMallTrivandrum,Malayalam,11:00,GoldOffline,350₹,13,0
Trivandrum,CarnivalArtechCentralMallTrivandrum,Malayalam,11:00,SilverOffline,180₹,167,16
Trivandrum,CarnivalArtechCentralMallTrivandrum,Malayalam,11:00,ExecutiveOffline,100₹,13,0
Thodupuzha,SilverHillsCinemasThodupuzha,Malayalam,11:00,Silver,150₹,80,15
Kochi,PvrLuluKochi,Malayalam,11:05,Classic,110₹,39,10
Kochi,PvrLuluKochi,Malayalam,11:05,ClassicPlus,140₹,91,8
Kochi,PvrLuluKochi,Malayalam,11:05,Prime,160₹,68,18
Kochi,PvrLuluKochi,Malayalam,11:05,Recliner,290₹,10,0
Trivandrum,GangaCineHouse4KDolbyAtmosAttingal,Malayalam,11:15,Yamuna,130₹,330,0
Pathanapuram,SeemaCineplexPathanapuram,Malayalam,11:30,Audi3,140₹,136,15
Kollam,GmaxCinemasJerome,Malayalam,11:45,Green,160₹,86,30
Thodupuzha,SilverHillsCinemasThodupuzha,Malayalam,14:00,Silver,150₹,80,0
Kochi,KairaliSreeTheaterNorthParvur,Malayalam,14:30,Platinum,105₹,195,0
Alappuzha,CherthalaKairaliSreeTheatre,Malayalam,14:30,Platinum,125₹,178,0
Trivandrum,LeninCinemas4K3DDolbyAtmosKsfdcTrivandrum,Malayalam,15:00,Platinum,150₹,22,0
Trivandrum,LeninCinemas4K3DDolbyAtmosKsfdcTrivandrum,Malayalam,15:00,Gold,129₹,144,12
Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,18:15,Silver,210₹,103,6
Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,18:15,ExecutiveOffline,180₹,72,0
Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,18:15,NormalOffline,100₹,18,10
Thrissur,KairaliSreeTheaterThrissur,Malayalam,18:30,Platinum,129₹,81,0
Thrissur,KairaliSreeTheaterThrissur,Malayalam,18:30,Gold,105₹,168,0
