City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Narsipatnam,PvrSreeKanyaNarsipatnam,531116,Telugu,10:00,Classic,60₹,29,3
Narsipatnam,PvrSreeKanyaNarsipatnam,531116,Telugu,10:00,ClassicPlus,150₹,171,19
Hyderabad,PvrNextGalleriaMallPanjagutta,500082,Telugu,10:05,Classic,150₹,144,17
Gudur,VCinemasScreen3Gudur,524101,Telugu,10:10,PremiumClass,90₹,130,29
Gudur,VCinemasScreen3Gudur,524101,Telugu,10:10,EconomyClass,80₹,257,0
Nizamabad,PvrVenuMallNizamabad,503003,Telugu,10:15,Classic,150₹,240,19
Nizamabad,PvrVenuMallNizamabad,503003,Telugu,10:15,Recliner,250₹,13,0
Hyderabad,CinepolisSudhaCinemasHyderabad,500065,Telugu,10:20,Normal,150₹,51,0
Hyderabad,CinepolisSudhaCinemasHyderabad,500065,Telugu,10:20,Executive,150₹,71,16
VizagVisakhapatnam,InoxVarunBeachBeachRoad,530003,Telugu,10:20,Excutive,177₹,130,0
Vijayawada,PvrRipplesVijayawada,520010,Telugu,10:25,Classic,177₹,182,19
Vijayawada,PvrRipplesVijayawada,520010,Telugu,10:25,Recliner,295₹,13,0
Vijayawada,InoxLeplIconPatamata,520010,Telugu,10:30,Royal,295₹,12,5
Vijayawada,InoxLeplIconPatamata,520010,Telugu,10:30,Club,177₹,213,14
Anakapalle,SriSatyanarayanaPicturePalaceAcDtsAnakapall,531001,Telugu,10:45,FirstClass,112₹,160,0
Anakapalle,SriSatyanarayanaPicturePalaceAcDtsAnakapall,531001,Telugu,10:45,FirstClass,112₹,160,0
Anakapalle,SriSatyanarayanaPicturePalaceAcDtsAnakapall,531001,Telugu,10:45,2ndClass,70₹,160,0
VizagVisakhapatnam,ShankaraTheatre2KACDtsGopalapatnam,530027,Telugu,10:45,Balcony,112₹,300,90
Tanuku,PratyushaComplexTanuku,534211,Telugu,11:00,Gold,120₹,80,0
VizagVisakhapatnam,VenkateshwaraScreen2Vizag,530020,Telugu,11:00,FirstClass,140₹,167,100
VizagVisakhapatnam,VenkateshwaraScreen2Vizag,530020,Telugu,11:00,SecondClass,70₹,57,0
VizagVisakhapatnam,VenkateshwaraScreen2Vizag,530020,Telugu,11:00,ThirdClass,50₹,82,0
Kasibugga,HariShankarTheatreKasibugga,532222,Telugu,11:00,Premium1,100₹,97,0
Kasibugga,HariShankarTheatreKasibugga,532222,Telugu,11:00,Premium2,80₹,97,0
Kasibugga,HariShankarTheatreKasibugga,532222,Telugu,11:00,NonPremium,60₹,97,0
Guntur,KrishnaMahalGuntur,522001,Telugu,11:00,Balcony,110₹,118,118
Guntur,KrishnaMahalGuntur,522001,Telugu,11:00,Sofa,110₹,88,0
Guntur,KrishnaMahalGuntur,522001,Telugu,11:00,LowerBalcony,110₹,144,0
Guntur,KrishnaMahalGuntur,522001,Telugu,11:00,Chair,70₹,140,0
Guntur,KrishnaMahalGuntur,522001,Telugu,11:00,ThirdClass,50₹,140,0
Hyderabad,CinepolisCcplMallMalkajgiriHyderabad,500047,Telugu,11:00,Executive,150₹,116,0
Eluru,VMaxAC2KDolbyEluru,534001,Telugu,11:00,Recliner,250₹,25,16
Eluru,VMaxAC2KDolbyEluru,534001,Telugu,11:00,1stClass,150₹,173,147
Hyderabad,CinepolisDslVirtueMallUppalHyderabad,500039,Telugu,11:00,Normal,150₹,25,0
Hyderabad,CinepolisDslVirtueMallUppalHyderabad,500039,Telugu,11:00,Executive,150₹,129,13
Hyderabad,CinepolisDslVirtueMallUppalHyderabad,500039,Telugu,11:00,Vip,250₹,10,1
Hyderabad,MirajCinemasShaliniShivaniHyderabad,500036,Telugu,11:00,Executive,150₹,94,13
Hyderabad,BvkMultiplexVijayalakshmiLbNagar,500074,Telugu,11:10,Balcony,150₹,210,1
Hyderabad,AmbCinemasGachibowli,500084,Telugu,11:10,Platinum,350₹,52,8
Khammam,AdityaTheater70MmAirCooledKhammam,507001,Telugu,11:30,MaharajaCircle,110₹,492,0
Khammam,AdityaTheater70MmAirCooledKhammam,507001,Telugu,11:30,DressCircle,80₹,150,0
Khammam,AdityaTheater70MmAirCooledKhammam,507001,Telugu,11:30,FirstClass,50₹,186,0
Vijayawada,SwarnaMultiplexVijayawada,520002,Telugu,11:30,Premium,110₹,242,124
Vijayawada,SwarnaMultiplexVijayawada,520002,Telugu,11:30,Economy,78₹,80,16
Hyderabad,TivoliCinemasSecunderabad,500003,Telugu,11:30,Gold,150₹,56,0
Tenali,PriyaSriPriyaComplexTenali,522202,Telugu,11:30,Gold,150₹,115,0
Tenali,PriyaSriPriyaComplexTenali,522202,Telugu,11:30,Silver,70₹,115,0
Tirupati,PratapDeluxAC2KDolbyAtmosTirupati,517501,Telugu,11:30,Platinum,100₹,242,122
Tirupati,PratapDeluxAC2KDolbyAtmosTirupati,517501,Telugu,11:30,Silver,70₹,84,1
Amalapuram,SekharCinemasAmalapuram,533201,Telugu,11:30,Platinum,110₹,200,110
Hyderabad,InoxGsmMallHyderabad,500049,Telugu,11:40,Royal,250₹,13,5
Hyderabad,InoxGsmMallHyderabad,500049,Telugu,11:40,Executive,150₹,104,8
Ongole,G2VTheatersRaviPriyaMallOngole,523001,Telugu,11:45,PlatinumRecliner,295₹,10,10
Ongole,G2VTheatersRaviPriyaMallOngole,523001,Telugu,11:45,Gold,177₹,219,32
Hyderabad,InoxSattvaNecklaceMallKavadiguda,500080,Telugu,12:00,Royal,250₹,14,4
Hyderabad,InoxSattvaNecklaceMallKavadiguda,500080,Telugu,12:00,Executive,150₹,124,6
