State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
TamilNadu,Chennai,PvrAmpaMallNelsonManickamRoad,Malayalam,09:00,Prime,₹175,130,28
TamilNadu,Chennai,PvrAmpaMallNelsonManickamRoad,Malayalam,09:00,Classic,₹63.73,17,1
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,09:05,Normal,₹110,38,5
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,09:05,Executive,₹140,57,7
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,09:05,Premium,₹160,202,51
TamilNadu,Coimbatore,BroadwayCinemasCoimbatore,Malayalam,09:45,Elite,₹202.84,195,30
TamilNadu,Coimbatore,BroadwayCinemasCoimbatore,Malayalam,09:45,Economy,₹63.73,24,4
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Malayalam,09:45,Prime,₹175,170,73
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Malayalam,09:45,Classic,₹63.73,32,10
Kerala,Kochi,PvrLuluKochi,Malayalam,09:45,Recliner,₹400,13,11
Kerala,Kochi,PvrLuluKochi,Malayalam,09:45,Prime,₹180,143,106
Kerala,Kochi,PvrLuluKochi,Malayalam,09:45,ClassicPlus,₹140,133,54
Kerala,Kochi,PvrLuluKochi,Malayalam,09:45,Classic,₹110,57,3
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Malayalam,10:00,Recliner,₹360,14,4
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Malayalam,10:00,Prime,₹200,100,47
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Malayalam,10:00,Classiic,₹180,128,5
Kerala,Kochi,KCinemas4KDolbyAtmosTripplebeam3DCherai,Malayalam,10:00,Platinum,₹230,42,0
Kerala,Kochi,KCinemas4KDolbyAtmosTripplebeam3DCherai,Malayalam,10:00,Gold,₹150,317,12
Kerala,Ullikkal,SjGCinemas4KDolbyAtmosUlikkal,Malayalam,10:00,Standard,₹130,140,25
Kerala,Alakode,AlakodeFilmCity4KDolbyAtmos,Malayalam,10:00,Nakshatra,₹160,212,29
Kerala,Kollam,RevathyCinemaxRgbRealLaserParippally,Malayalam,10:00,Platinum,₹250,34,11
Kerala,Kollam,RevathyCinemaxRgbRealLaserParippally,Malayalam,10:00,Gold,₹150,234,45
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,10:00,Recliner,₹400,8,8
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,10:00,Prime,₹250,84,81
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,10:00,Classic,₹190,88,25
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:00,Platinum,₹190,61,32
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:00,Silver,₹180,107,5
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:00,Executive,₹140,28,0
Kerala,Kollam,JbCinemas4K3DNallila,Malayalam,10:00,Blue,₹129.83,242,21
Kerala,Shoranur,AnuragCinemaShoranur,Malayalam,10:00,Screen2,₹110,113,0
Ncr,Noida,PvrSuperplexLogixNoida,Malayalam,10:05,Classic,₹150,89,35
Kerala,Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:10,Silver,₹160,26,0
Kerala,Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:10,Gold,₹180,65,4
Kerala,Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:10,Platinum,₹200,40,9
Kerala,Trivandrum,PvrKripaThampanoorTrivandrum,Malayalam,10:10,Prime,₹160,16,11
Kerala,Trivandrum,PvrKripaThampanoorTrivandrum,Malayalam,10:10,Classic,₹140,196,77
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Malayalam,10:15,Normal,₹150,46,0
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Malayalam,10:15,Executive,₹150,225,48
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Malayalam,10:15,Premium,₹180,87,9
