State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:15,RoyalRecliner,₹290,14,3
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:15,Club,₹180,65,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:15,Royal,₹180,48,9
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:15,Executive,₹150,35,0
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,English,09:20,4DxPrime,₹400,84,35
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,English,09:20,4DxClassic,₹340,60,4
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,09:35,RoyaleRecliners,₹260,16,1
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,09:35,Club,₹200,39,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,09:35,Royale,₹200,26,9
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,09:35,Executive,₹180,26,1
Maharashtra,Mumbai,PvrLodhaXperiaPalava,English,09:45,Recliner,₹260,12,0
Maharashtra,Mumbai,PvrLodhaXperiaPalava,English,09:45,Prime,₹190,133,19
Maharashtra,Mumbai,PvrLodhaXperiaPalava,English,09:45,Classic,₹170,38,0
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Hindi,10:00,RoyaleRecliners,₹310,31,19
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Hindi,10:00,Royale,₹200,66,46
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Hindi,10:00,Club,₹190,160,83
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Hindi,10:00,Executive,₹180,54,24
Gujarat,Ahmedabad,PvrSatyamevEmporioOdhavAhmedabad,Hindi,10:00,Recliner,₹280,15,0
Gujarat,Ahmedabad,PvrSatyamevEmporioOdhavAhmedabad,Hindi,10:00,Classic,₹140,39,0
Gujarat,Ahmedabad,PvrSatyamevEmporioOdhavAhmedabad,Hindi,10:00,Prime,₹140,90,16
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Hindi,10:00,RoyaleRecliners,₹310,10,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Hindi,10:00,Royale,₹210,69,10
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Hindi,10:00,Club,₹200,93,4
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Hindi,10:00,Executive,₹190,36,0
Maharashtra,Mumbai,PvrInfinitiMaladMumbai,English,10:00,Recliner,₹340,16,0
Maharashtra,Mumbai,PvrInfinitiMaladMumbai,English,10:00,Prime,₹190,192,70
Maharashtra,Mumbai,PvrInfinitiMaladMumbai,English,10:00,Classic,₹170,44,0
Maharashtra,Pune,CityPrideSataraRoad,Hindi,10:00,New3DGold,₹140,194,29
Maharashtra,Pune,CityPrideSataraRoad,Hindi,10:00,New3DSilver,₹110,40,0
Maharashtra,Mumbai,PvrCBSquareChakalaAndheriEast,English,10:05,Recliner,₹260,14,0
Maharashtra,Mumbai,PvrCBSquareChakalaAndheriEast,English,10:05,Prime,₹170,180,18
Maharashtra,Mumbai,PvrCBSquareChakalaAndheriEast,English,10:05,Classic,₹150,27,0
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,10:05,Kiddles,₹220,45,12
Kerala,Kochi,PvrForumMallKochi,English,10:05,Recliner,₹380,10,0
Kerala,Kochi,PvrForumMallKochi,English,10:05,Elite,₹200,111,18
Kerala,Kochi,PvrForumMallKochi,English,10:05,Classic,₹180,24,0
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,10:15,Normal,₹110,32,0
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,10:15,Executive,₹140,96,3
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,10:15,Premium,₹140,46,10
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,10:15,Platinum,₹300,26,0
Maharashtra,Kolhapur,PvrDypCityKolhapur,English,10:15,Classic,₹180,42,0
Maharashtra,Kolhapur,PvrDypCityKolhapur,English,10:15,Prime,₹180,194,22
Ncr,Gurgaon,InoxAiplJoyStreetGurgaon,English,10:20,RoyaleRecliner,₹560,15,0
Ncr,Gurgaon,InoxAiplJoyStreetGurgaon,English,10:20,Club,₹200,160,0
Ncr,Gurgaon,InoxAiplJoyStreetGurgaon,English,10:20,Royale,₹200,88,10
Ncr,Gurgaon,InoxAiplJoyStreetGurgaon,English,10:20,Executive,₹180,36,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,10:20,Normal,₹110,20,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,10:20,Executive,₹130,40,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,10:20,Premium,₹140,39,7
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,10:20,Vip,₹300,8,4
Ncr,Gurgaon,InoxGurgaonSapphire83,English,10:20,RoyalRecliner,₹440,9,0
Ncr,Gurgaon,InoxGurgaonSapphire83,English,10:20,Royal,₹240,162,12
Ncr,Gurgaon,InoxGurgaonSapphire83,English,10:20,Club,₹220,40,0
Ncr,Ghaziabad,PvrMahagunGhaziabad,English,10:30,Recliner,₹270,11,2
Ncr,Ghaziabad,PvrMahagunGhaziabad,English,10:30,Classic,₹170,228,21
Goa,Margao,InoxOsiaAWingMargaoGoa,English,10:30,RoyalRecliner,₹240,29,4
Goa,Margao,InoxOsiaAWingMargaoGoa,English,10:30,Club,₹140,46,2
Goa,Margao,InoxOsiaAWingMargaoGoa,English,10:30,Executive,₹140,29,0
