State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,German,11:45,Classic,112₹,42,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,German,11:45,Prime,112₹,126,4
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,German,11:45,Recliner,250₹,11,4
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,German,18:45,Club,150₹,144,5
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,German,18:45,Executive,150₹,36,0
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,German,18:45,Royale,150₹,57,19
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,German,21:55,RoyalRecliner,300₹,8,3
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,German,21:55,Club,150₹,65,0
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,German,21:55,Executive,150₹,26,0
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,German,21:55,Royal,150₹,45,8
Karnataka,MysuruMysore,InoxMallOfMysuru,German,22:20,Club,130₹,239,21
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,German,22:25,Lounger,150₹,10,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,German,22:25,Classic,150₹,39,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,German,22:25,Prime,150₹,68,14
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,German,22:25,Recliner,300₹,14,10
