State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Hindi,14:55,Prime,₹134.99,142,41
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Hindi,14:55,Classic,₹63.73,34,0
Ncr,Gurgaon,GurugramPvrDirectorSCutAmbienceMall,Hindi,15:15,Platinum,₹350,40,0
Ncr,Gurgaon,GurugramPvrDirectorSCutAmbienceMall,Hindi,15:15,PlatinumSuperior,₹350,17,2
Kerala,Trivandrum,PvrLuluTrivandrum,Hindi,15:25,Recliner,₹300,7,5
Kerala,Trivandrum,PvrLuluTrivandrum,Hindi,15:25,Prime,₹160,51,17
Kerala,Trivandrum,PvrLuluTrivandrum,Hindi,15:25,Classic,₹140,70,0
Telangana,Hyderabad,PvrIrrumManzilHyderabad,Hindi,17:00,Recliner,₹250,10,1
Telangana,Hyderabad,PvrIrrumManzilHyderabad,Hindi,17:00,Classic,₹112,158,19
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,19:45,Recliner,₹250,11,5
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,19:45,Classic,₹112,42,3
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,19:45,PrimeSuperior,₹112,32,17
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,19:45,Prime,₹112,126,0
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,Hindi,19:55,Platinum,₹350,27,0
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,Hindi,19:55,PlatSuperior,₹350,19,2
Maharashtra,Pune,PvrPhoenixMarketCityPune,Hindi,20:45,Classic,₹112,48,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,Hindi,20:45,PrimePlus,₹112,17,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,Hindi,20:45,Prime,₹112,111,0
