State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ncr,Gurgaon,InoxAiplJoyStreetGurgaon,Hindi,11:50,Royale,₹210,54,10
Ncr,Gurgaon,InoxAiplJoyStreetGurgaon,Hindi,11:50,Club,₹190,61,36
Ncr,Gurgaon,InoxAiplJoyStreetGurgaon,Hindi,11:50,Executive,₹170,22,20
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,12:00,Gold,₹99,99,0
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,12:00,Platinum,₹99,91,19
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,12:00,Silver,₹99,32,0
Ncr,Delhi,InoxPacificMallJasola,Hindi,12:30,Royal,₹290,54,11
Ncr,Delhi,InoxPacificMallJasola,Hindi,12:30,Club,₹270,33,25
Ncr,Delhi,PvrPacificDwarka,Hindi,12:35,Prime,₹390,39,14
Ncr,Delhi,PvrPacificDwarka,Hindi,12:35,Classic,₹340,42,20
UttarPradesh,Lucknow,PvrSingaporeMallLucknow,Hindi,12:45,Classic,₹150,198,66
Ncr,Noida,PvrSuperplexLogixNoida,Hindi,13:10,Classic,₹350,87,24
UttarPradesh,Lucknow,PvrSaharaganjMallLucknow,Hindi,13:20,Classic,₹150,210,67
Ncr,Gurgaon,InoxIrisBroadwayGurugram,Hindi,13:40,Classic,₹130,30,30
Ncr,Gurgaon,InoxIrisBroadwayGurugram,Hindi,13:40,PrimePlus,₹130,48,2
Ncr,Gurgaon,InoxIrisBroadwayGurugram,Hindi,13:40,Prime,₹130,75,16
Maharashtra,Pune,CityPrideMangalaCinema,Hindi,14:15,RoyalGold,₹120,133,68
Maharashtra,Pune,CityPrideMangalaCinema,Hindi,14:15,RoyalSilver,₹120,57,0
Ncr,Gurgaon,PvrElanMercadoSec80Gurugram,Hindi,15:00,Recliner,₹360,10,0
Ncr,Gurgaon,PvrElanMercadoSec80Gurugram,Hindi,15:00,Classic,₹250,48,25
Ncr,Gurgaon,PvrElanMercadoSec80Gurugram,Hindi,15:00,Prime,₹250,48,3
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,15:00,Gold,₹99,99,0
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,15:00,Platinum,₹99,91,17
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,15:00,Silver,₹99,32,0
Uttarakhand,Vikasnagar,NewUpasnaCinemaVikasnagarDehradun,Hindi,15:15,Gold,₹99,61,0
Uttarakhand,Vikasnagar,NewUpasnaCinemaVikasnagarDehradun,Hindi,15:15,Silver,₹99,39,0
UttarPradesh,Gorakhpur,InoxOrionMallGorakhpur,Hindi,15:55,RoyaleRecliners,₹560,13,0
UttarPradesh,Gorakhpur,InoxOrionMallGorakhpur,Hindi,15:55,Royale,₹250,46,0
UttarPradesh,Gorakhpur,InoxOrionMallGorakhpur,Hindi,15:55,Club,₹210,63,0
UttarPradesh,Gorakhpur,InoxOrionMallGorakhpur,Hindi,15:55,Executive,₹190,42,36
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,17:55,Recliner,₹480,14,0
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,17:55,Prime,₹270,112,20
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,17:55,Classic,₹240,96,29
Maharashtra,Mumbai,MovieTimeHubGoregaonE,Hindi,20:30,Gold,₹200,63,20
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,21:00,Gold,₹99,99,0
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,21:00,Platinum,₹99,91,20
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,21:00,Silver,₹99,32,0
