City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Rohtak,RnCinemasRohtak,124001,Punjabi,14:45,Silver,120₹,68,27
Rohtak,RnCinemasRohtak,124001,Punjabi,14:45,Gold,400₹,4,0
Patiala,MovieMaxOmaxeMallPatialaSrsEarlier,147001,Punjabi,15:30,Platinum,170₹,229,51
Patiala,MovieMaxOmaxeMallPatialaSrsEarlier,147001,Punjabi,15:30,Gold,160₹,79,0
Rohtak,RnCinemasRohtak,124001,Punjabi,17:15,Silver,120₹,68,25
Rohtak,RnCinemasRohtak,124001,Punjabi,17:15,Gold,400₹,4,0
Rohtak,RnCinemasRohtak,124001,Punjabi,19:45,Silver,120₹,68,37
Rohtak,RnCinemasRohtak,124001,Punjabi,19:45,Gold,400₹,4,0
Patiala,PvrVrcPatiala,147001,Punjabi,19:55,Classic,99₹,26,0
Patiala,PvrVrcPatiala,147001,Punjabi,19:55,Prime,99₹,78,19
Patiala,PvrVrcPatiala,147001,Punjabi,19:55,Recliner,149₹,9,9
