State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,GoldCinemaMaladMalvani,Tamil,09:00,Box,200₹,15,0
Maharashtra,Mumbai,GoldCinemaMaladMalvani,Tamil,09:00,Gold,110₹,150,0
Maharashtra,Mumbai,GoldCinemaMaladMalvani,Tamil,09:00,Silver,110₹,93,0
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Tamil,09:00,Elite,190.78₹,134,38
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Tamil,09:00,Budget,60.12₹,24,22
Maharashtra,Mumbai,MovieMaxSion,Tamil,09:05,Classic,150₹,45,0
Maharashtra,Mumbai,MovieMaxSion,Tamil,09:05,Prime,150₹,93,3
Maharashtra,Mumbai,MovieMaxSion,Tamil,09:05,PrimePlus,250₹,6,0
TamilNadu,Coimbatore,BroadwayCinemasCoimbatore,Tamil,09:30,Elite,190.78₹,195,6
TamilNadu,Coimbatore,BroadwayCinemasCoimbatore,Tamil,09:30,Economy,60.12₹,24,7
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,09:30,Prime,190.78₹,128,34
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,09:30,Classic,60.12₹,15,15
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,09:40,Club,190.78₹,282,18
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,09:40,Executive,60.48₹,34,19
TamilNadu,Coimbatore,CinepolisFunRepublicMallCoimbatore,Tamil,09:45,Normal,60.12₹,17,17
TamilNadu,Coimbatore,CinepolisFunRepublicMallCoimbatore,Tamil,09:45,Executive,190.78₹,142,4
TamilNadu,Chennai,RohiniSilverScreensKoyambedu,Tamil,10:00,SuperStar,196₹,93,27
TamilNadu,Chennai,RohiniSilverScreensKoyambedu,Tamil,10:00,Platinum,180₹,124,35
TamilNadu,Chennai,RohiniSilverScreensKoyambedu,Tamil,10:00,GoldStar,160₹,198,4
Ncr,Noida,PvrSuperplexLogixNoida,Tamil,10:00,Classic,290₹,87,13
TamilNadu,Theni,PavalamTheatreAC4K71Dolby3DPeriyakulam,Tamil,10:00,FirstClass,100₹,399,0
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Tamil,10:00,Executive,130₹,38,0
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Tamil,10:00,Premiere,130₹,133,0
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Tamil,10:00,Silver,130₹,114,18
TamilNadu,Coimbatore,KavithaCinemas4KDolbyAtmosKGChavadi,Tamil,10:00,Platinum,100₹,449,40
TamilNadu,Coimbatore,KavithaCinemas4KDolbyAtmosKGChavadi,Tamil,10:00,Silver,100₹,42,0
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Tamil,10:05,Prime,160₹,155,19
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Tamil,10:05,Classic,150₹,26,0
MadhyaPradesh,Indore,InoxC21Mall,Tamil,10:10,Royal,170₹,74,19
MadhyaPradesh,Indore,InoxC21Mall,Tamil,10:10,Club,160₹,68,2
MadhyaPradesh,Indore,InoxC21Mall,Tamil,10:10,Executive,150₹,32,0
TamilNadu,Bodinayakanur,ArraCinemasBodi,Tamil,10:15,Diamond,150₹,72,24
TamilNadu,Bodinayakanur,ArraCinemasBodi,Tamil,10:15,Emarald,120₹,130,0
TamilNadu,Bodinayakanur,ArraCinemasBodi,Tamil,10:15,Ruby,100₹,44,0
TamilNadu,Kaveripattinam,SarojiniComplexKaveripattinam,Tamil,10:15,Balcony,0₹,139,74
TamilNadu,Kaveripattinam,SarojiniComplexKaveripattinam,Tamil,10:15,FirstClass,0₹,279,160
Maharashtra,Mumbai,MovieTimeHubGoregaonE,Tamil,10:15,Gold,130₹,196,23
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,10:25,Platinum,150₹,77,5
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,10:25,Gold,130₹,167,12
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,10:25,Silver,80₹,23,1
Maharashtra,Pune,CinepolisSeasonsMallPune,Tamil,10:25,Normal,150₹,23,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Tamil,10:25,Executive,150₹,68,5
Maharashtra,Pune,CinepolisSeasonsMallPune,Tamil,10:25,Premium,170₹,40,4
TamilNadu,Coimbatore,AmbalComplexSenthilKumaranCoimbatore,Tamil,10:30,QueenCircle,190₹,36,8
TamilNadu,Coimbatore,AmbalComplexSenthilKumaranCoimbatore,Tamil,10:30,KingCircle,150₹,275,4
TamilNadu,Coimbatore,AmbalComplexSenthilKumaranCoimbatore,Tamil,10:30,FirstClass,110₹,202,10
TamilNadu,Coimbatore,AmbalComplexSenthilKumaranCoimbatore,Tamil,10:30,SecondClass,110₹,177,0
Karnataka,Bengaluru,SampigeDigital2KCinemaMalleshwaram,Tamil,10:30,Balcony,150₹,348,0
Karnataka,Bengaluru,SampigeDigital2KCinemaMalleshwaram,Tamil,10:30,Second,100₹,732,0
Karnataka,Bengaluru,SriBalaji2KDolbyAtmos71Viveknagar,Tamil,10:30,Balcony,150₹,305,3
Karnataka,Bengaluru,SriBalaji2KDolbyAtmos71Viveknagar,Tamil,10:30,FirstClass,100₹,536,31
Karnataka,Bengaluru,LakshmiCinema4KDolbyAtmosRgbLaserTavarekere,Tamil,10:30,DiamondClass,150₹,142,0
Karnataka,Bengaluru,LakshmiCinema4KDolbyAtmosRgbLaserTavarekere,Tamil,10:30,GoldClass,120₹,695,0
TamilNadu,Tirupur,SrinivasaCinemasSap4KDolbyTirupur,Tamil,10:30,Diamond,150₹,142,0
TamilNadu,Tirupur,SrinivasaCinemasSap4KDolbyTirupur,Tamil,10:30,Plantinum,120₹,209,0
TamilNadu,Tirupur,SrinivasaCinemasSap4KDolbyTirupur,Tamil,10:30,Gold,110₹,122,0
TamilNadu,Sivakasi,SriPalaniandavarTheatreSivakasi,Tamil,10:30,FirstClass,100₹,150,11
TamilNadu,Sivakasi,SriPalaniandavarTheatreSivakasi,Tamil,10:30,SecondClass,80₹,455,1
Karnataka,Bengaluru,ArunaTheatreAC4K71Dolby3DSrirampuram,Tamil,10:30,Diamond,150₹,320,0
Karnataka,Bengaluru,ArunaTheatreAC4K71Dolby3DSrirampuram,Tamil,10:30,Gold,100₹,577,0
TamilNadu,Kovilpatti,SathyabamaSbtMultiplexDolbyAtmos4K3D,Tamil,10:30,FirstClass,110₹,120,12
Gujarat,Surat,PvrRahulRajSurat,Tamil,10:30,Recliner,300₹,24,5
Gujarat,Surat,PvrRahulRajSurat,Tamil,10:30,Prime,150₹,76,11
Gujarat,Surat,PvrRahulRajSurat,Tamil,10:30,Classic,130₹,38,0
