State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
,Gajendragarh,AlankarTheatreGajendragarh,Kannada,12:00,FirstClass,81₹,805,417
Maharashtra,Solapur,ESquareOasisSolapur,Kannada,12:15,Sofa,250₹,46,0
Maharashtra,Solapur,ESquareOasisSolapur,Kannada,12:15,Royal,300₹,20,8
Karnataka,BelagaviBelgaum,InoxCampRoadBelagavi,Kannada,14:50,Royal,190₹,10,8
Karnataka,BelagaviBelgaum,InoxCampRoadBelagavi,Kannada,14:50,Club,170₹,56,26
Karnataka,BelagaviBelgaum,InoxCampRoadBelagavi,Kannada,14:50,Executive,150₹,14,0
,Gajendragarh,AlankarTheatreGajendragarh,Kannada,15:00,FirstClass,81₹,805,417
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,17:40,Normal,140₹,36,0
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,17:40,Executive,140₹,160,13
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,17:40,Premium,140₹,70,63
,Gajendragarh,AlankarTheatreGajendragarh,Kannada,18:00,FirstClass,81₹,805,417
Karnataka,BelagaviBelgaum,ChitraTalkiesBelagavi,Kannada,18:00,Balcony,150₹,104,0
Karnataka,BelagaviBelgaum,ChitraTalkiesBelagavi,Kannada,18:00,Stall,100₹,360,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,18:40,Classic,240₹,128,19
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,18:40,Prime,260₹,100,35
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,18:40,Recliner,470₹,14,0
,Gajendragarh,AlankarTheatreGajendragarh,Kannada,21:00,FirstClass,81₹,805,417
