City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,PvrGrowelKandivaliE,Marathi,10:30,Classic,150₹,15,0
Mumbai,PvrGrowelKandivaliE,Marathi,10:30,Prime,150₹,98,0
Mumbai,PvrGrowelKandivaliE,Marathi,10:30,Recliner,250₹,6,0
Rajgurunagar,AshokTheatrePimpri,Marathi,10:30,Balcony,100₹,225,0
Rajgurunagar,AshokTheatrePimpri,Marathi,10:30,Reserved,80₹,459,0
Aurangabad,KhinvasaraCineplexWaluj,Marathi,11:30,Diamond,150₹,92,47
Yavatmal,ESquareElementsYavatmal,Marathi,12:00,Platinum,150₹,42,0
Yavatmal,ESquareElementsYavatmal,Marathi,12:00,Gold,110₹,15,0
Mumbai,MaxusCinemasSakiNaka,Marathi,12:00,Royal,150₹,18,0
Rajgurunagar,CityPrideMangalaCinema,Marathi,12:05,RoyalGold,160₹,67,0
Rajgurunagar,CityPrideMangalaCinema,Marathi,12:05,RoyalSilver,140₹,29,0
Rajgurunagar,CityPrideSataraRoad,Marathi,12:05,RoyalGold,160₹,41,0
Rajgurunagar,CityPrideSataraRoad,Marathi,12:05,RoyalSilver,140₹,5,1
Yavatmal,ESquareElementsYavatmal,Marathi,12:15,Platinum,150₹,42,0
Yavatmal,ESquareElementsYavatmal,Marathi,12:15,Gold,110₹,15,0
Rajgurunagar,PvrIconThePavillionPune,Marathi,12:20,Classic,250₹,14,0
Rajgurunagar,PvrIconThePavillionPune,Marathi,12:20,Prime,250₹,74,2
Rajgurunagar,PvrIconThePavillionPune,Marathi,12:20,Recliner,450₹,4,0
Kolhapur,ShahuCinemaKolhapur,Marathi,12:30,Balcony,80₹,50,0
Kolhapur,ShahuCinemaKolhapur,Marathi,12:30,Stall,60₹,50,0
Rajgurunagar,InoxRoyalHeritageMallNibmExt,Marathi,12:30,RoyaleRecliners,280₹,6,0
Rajgurunagar,InoxRoyalHeritageMallNibmExt,Marathi,12:30,Royale,160₹,19,0
Rajgurunagar,InoxRoyalHeritageMallNibmExt,Marathi,12:30,Club,140₹,17,0
Rajgurunagar,InoxRoyalHeritageMallNibmExt,Marathi,12:30,Executive,112₹,11,0
Mumbai,MovietimeCubicMallChembur,Marathi,12:30,Gold,150₹,8,0
Mumbai,MovietimeCubicMallChembur,Marathi,12:30,Silver,150₹,81,16
Rajgurunagar,VaibhavChitramandirHadapsar,Marathi,13:00,Gold,100₹,142,0
Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,13:00,Royal,300₹,9,0
Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,13:00,Club,200₹,59,0
Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,13:00,Executive,180₹,26,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,13:10,Normal,180₹,21,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,13:10,Executive,200₹,33,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,13:10,Premium,220₹,27,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,13:10,Vip,310₹,7,0
Mumbai,MirajCinemasFuncityUlhasnagar,Marathi,13:15,Special,150₹,35,4
Beed,ESquareSantoshimataBeed,Marathi,13:15,Daimond,130₹,25,0
Beed,ESquareSantoshimataBeed,Marathi,13:15,Gold,100₹,40,0
Jalgaon,InoxKhandeshCentralMall,Marathi,13:20,Club,130₹,78,0
Jalgaon,InoxKhandeshCentralMall,Marathi,13:20,Executive,130₹,30,0
Jalgaon,InoxKhandeshCentralMall,Marathi,13:20,Royal,130₹,39,3
Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,13:20,Club,160₹,85,0
Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,13:20,Executive,112₹,26,0
Mumbai,CinepolisVipVivianaMallThane,Marathi,13:25,Vip,500₹,35,0
Rajgurunagar,InoxAmanoraTownCentreHadapsar,Marathi,13:50,Royale,280₹,3,1
Rajgurunagar,InoxAmanoraTownCentreHadapsar,Marathi,13:50,Club,150₹,60,9
Rajgurunagar,InoxAmanoraTownCentreHadapsar,Marathi,13:50,Executive,150₹,10,0
Mumbai,MirajVCinemasDombivali,Marathi,14:00,Gold,170₹,53,0
Mumbai,MirajVCinemasDombivali,Marathi,14:00,Silver,150₹,13,0
Ichalkaranji,FortuneCineplexIchalkaranji,Marathi,14:00,Club,150₹,41,0
Ichalkaranji,FortuneCineplexIchalkaranji,Marathi,14:00,Gold,150₹,40,0
Mumbai,MaxusCinemasBhayander,Marathi,14:00,CoupleRecl,249₹,7,0
Mumbai,MaxusCinemasBhayander,Marathi,14:00,Recliners,249₹,22,0
Mumbai,MirajDattaniCinemasVasai,Marathi,14:00,Bronze,130₹,16,0
Mumbai,MirajDattaniCinemasVasai,Marathi,14:00,Silver,150₹,95,0
Mumbai,MirajDattaniCinemasVasai,Marathi,14:00,Gold,180₹,8,0
Mumbai,MirajDattaniCinemasVasai,Marathi,14:00,Platinum,220₹,6,0
Mumbai,CarnivalKtVasai,Marathi,14:30,Platinum,110₹,60,1
Mumbai,CarnivalKtVasai,Marathi,14:30,Gold,100₹,48,1
Mumbai,CarnivalKtVasai,Marathi,14:30,Silver,100₹,28,0
Mumbai,CarnivalKtVasai,Marathi,14:30,Royal,130₹,13,0
Mumbai,G7MultiplexBandraW,Marathi,14:30,Special,160₹,18,1
Mumbai,G7MultiplexBandraW,Marathi,14:30,DressCircle,160₹,5,0
Mumbai,PvrMarketCityKurlaPremiere,Marathi,14:30,Classic,220₹,45,0
Mumbai,PvrMarketCityKurlaPremiere,Marathi,14:30,Prime,250₹,58,0
Mumbai,PvrMarketCityKurlaPremiere,Marathi,14:30,Classic,220₹,45,0
Mumbai,PvrMarketCityKurlaPremiere,Marathi,14:30,Prime,250₹,58,0
Rajgurunagar,CinepolisWestendMallAundhPune,Marathi,16:10,Normal,260₹,13,3
Rajgurunagar,CinepolisWestendMallAundhPune,Marathi,16:10,Executive,260₹,27,0
Rajgurunagar,CinepolisWestendMallAundhPune,Marathi,16:10,Premium,260₹,24,0
Yavatmal,Mh29FunNFoodMiniplexYavatmal,Marathi,16:15,Box,180₹,2,0
Yavatmal,Mh29FunNFoodMiniplexYavatmal,Marathi,16:15,Platinum,150₹,17,0
Yavatmal,Mh29FunNFoodMiniplexYavatmal,Marathi,16:15,Gold,120₹,9,0
Rajgurunagar,CinepolisVipSeasonsMallPune,Marathi,17:00,Vip,450₹,37,0
Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Marathi,17:30,RoyalSofa,230₹,6,6
Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Marathi,17:30,RoyalGold,200₹,62,9
Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Marathi,17:30,RoyalSilver,180₹,15,0
Mumbai,PvrIconOberoiMallGoregaonE,Marathi,17:30,Classic,170₹,22,0
Mumbai,PvrIconOberoiMallGoregaonE,Marathi,17:30,Prime,190₹,74,2
Mumbai,PvrIconOberoiMallGoregaonE,Marathi,17:30,Recliner,290₹,17,0
Mumbai,CinepolisMagnetMallBhandupW,Marathi,17:30,Normal,130₹,13,0
Mumbai,CinepolisMagnetMallBhandupW,Marathi,17:30,Executive,130₹,17,0
Mumbai,CinepolisMagnetMallBhandupW,Marathi,17:30,Premium,130₹,28,5
Mumbai,CinepolisMagnetMallBhandupW,Marathi,17:30,Vip,200₹,12,0
Rajgurunagar,PvrPhoenixMarketCityPune,Marathi,17:40,Classic,240₹,25,0
Rajgurunagar,PvrPhoenixMarketCityPune,Marathi,17:40,Prime,240₹,59,0
Rajgurunagar,PvrPhoenixMarketCityPune,Marathi,17:40,PrimePlus,360₹,5,0
Vasind,PvrIconInfinitiAndheriW,Marathi,17:40,Classic,150₹,21,0
Vasind,PvrIconInfinitiAndheriW,Marathi,17:40,Prime,150₹,63,0
Vasind,PvrIconInfinitiAndheriW,Marathi,17:40,PrimeSuperior,150₹,16,0
Vasind,PvrIconInfinitiAndheriW,Marathi,17:40,Recliner,300₹,6,0
Mumbai,MovietimeTheHubGoregaon,Marathi,18:00,Mhraja,160₹,22,3
Mumbai,PvrLodhaXperiaPalava,Marathi,18:00,Classic,180₹,18,0
Mumbai,PvrLodhaXperiaPalava,Marathi,18:00,Prime,230₹,63,0
Mumbai,PvrLodhaXperiaPalava,Marathi,18:00,Recliner,330₹,6,0
Mumbai,CinepolisVivianaMallThane,Marathi,18:45,Normal,250₹,12,0
Mumbai,CinepolisVivianaMallThane,Marathi,18:45,Executive,270₹,48,3
Mumbai,CinepolisVivianaMallThane,Marathi,18:45,Premium,290₹,22,0
Rajgurunagar,CinepolisSeasonsMallPune,Marathi,19:15,Normal,200₹,13,0
Rajgurunagar,CinepolisSeasonsMallPune,Marathi,19:15,Executive,200₹,46,1
Rajgurunagar,CinepolisSeasonsMallPune,Marathi,19:15,Premium,200₹,17,0
Nagpur,CinepolisVrMallNagpur,Marathi,19:30,Normal,180₹,19,10
Nagpur,CinepolisVrMallNagpur,Marathi,19:30,Executive,200₹,50,25
Nagpur,CinepolisVrMallNagpur,Marathi,19:30,Premium,220₹,40,20
Nagpur,CinepolisVrMallNagpur,Marathi,19:30,Vip,450₹,8,4
Rajgurunagar,CityPrideKothrud,Marathi,20:00,RoyalSofa,280₹,7,5
Rajgurunagar,CityPrideKothrud,Marathi,20:00,RoyalGold,230₹,38,20
Rajgurunagar,CityPrideKothrud,Marathi,20:00,RoyalSilver,200₹,11,0
Mumbai,MaxusCinemasBorivaliW,Marathi,20:30,Couple,299₹,13,7
Mumbai,MaxusCinemasBorivaliW,Marathi,20:30,Recliner,299₹,21,7
Nanded,BharatESquareNanded,Marathi,20:45,Platinum,200₹,57,0
Nanded,BharatESquareNanded,Marathi,20:45,Gold,170₹,23,0
Rajgurunagar,BollywoodMultiplexKharadi,Marathi,20:45,Gold,150₹,33,0
Rajgurunagar,BollywoodMultiplexKharadi,Marathi,20:45,Silver,130₹,10,0
Nagpur,PvrEmpressNagpur,Marathi,21:00,Classic,180₹,28,0
Nagpur,PvrEmpressNagpur,Marathi,21:00,Prime,220₹,83,0
Mumbai,G7MultiplexBandraW,Marathi,22:00,Special,160₹,18,0
Mumbai,G7MultiplexBandraW,Marathi,22:00,DressCircle,160₹,5,0
