City,Name,Language,Time,Type,Price,Capacity,Booked
Rajgurunagar,AshokTheatrePimpri,Marathi,10:00,Balcony,100₹,225,0
Rajgurunagar,AshokTheatrePimpri,Marathi,10:00,Reserved,80₹,459,0
Aurangabad,InoxTapadiaAurangabad,Marathi,11:30,Premiere,80₹,19,0
Aurangabad,InoxTapadiaAurangabad,Marathi,11:30,Silver,80₹,91,4
Rajgurunagar,CityPrideSataraRoad,Marathi,12:05,RoyalGold,160₹,41,4
Rajgurunagar,CityPrideSataraRoad,Marathi,12:05,RoyalSilver,140₹,5,0
Rajgurunagar,CityPrideMangalaCinema,Marathi,12:05,RoyalGold,160₹,67,0
Rajgurunagar,CityPrideMangalaCinema,Marathi,12:05,RoyalSilver,140₹,29,0
Mumbai,CarnivalMoviestarGoregaon,Marathi,12:15,GoldOffline,130₹,23,0
Mumbai,CarnivalMoviestarGoregaon,Marathi,12:15,SilverOffline,100₹,13,0
Rajgurunagar,PvrIconThePavillionPune,Marathi,12:20,Classic,230₹,14,0
Rajgurunagar,PvrIconThePavillionPune,Marathi,12:20,Prime,230₹,74,2
Rajgurunagar,PvrIconThePavillionPune,Marathi,12:20,Recliner,500₹,4,2
Kolhapur,ShahuCinemaKolhapur,Marathi,12:30,Balcony,80₹,50,0
Kolhapur,ShahuCinemaKolhapur,Marathi,12:30,Stall,60₹,50,0
Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,13:00,Royal,300₹,9,0
Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,13:00,Club,200₹,59,0
Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,13:00,Executive,180₹,26,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,13:10,Normal,180₹,27,12
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,13:10,Executive,180₹,33,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,13:10,Premium,180₹,27,6
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,13:10,Vip,280₹,7,0
Mumbai,CinepolisMagnetMallBhandupW,Marathi,13:55,Normal,130₹,13,0
Mumbai,CinepolisMagnetMallBhandupW,Marathi,13:55,Executive,130₹,17,0
Mumbai,CinepolisMagnetMallBhandupW,Marathi,13:55,Premium,130₹,28,0
Mumbai,CinepolisMagnetMallBhandupW,Marathi,13:55,Vip,200₹,12,0
Nanded,BharatESquareNanded,Marathi,14:10,Platinum,170₹,57,8
Nanded,BharatESquareNanded,Marathi,14:10,Gold,150₹,23,4
Mumbai,G7MultiplexBandraW,Marathi,14:30,Special,160₹,18,0
Mumbai,G7MultiplexBandraW,Marathi,14:30,DressCircle,160₹,5,1
Mumbai,PvrMarketCityKurlaPremiere,Marathi,14:30,Classic,110₹,45,0
Mumbai,PvrMarketCityKurlaPremiere,Marathi,14:30,Prime,130₹,58,0
Mumbai,CarnivalKtVasai,Marathi,14:30,Platinum,80₹,39,0
Mumbai,CarnivalKtVasai,Marathi,14:30,Gold,80₹,78,0
Mumbai,CarnivalKtVasai,Marathi,14:30,Silver,80₹,30,0
Mumbai,CarnivalKtVasai,Marathi,14:30,Royal,100₹,11,0
Rajgurunagar,CinepolisWestendMallAundhPune,Marathi,16:10,Normal,260₹,13,3
Rajgurunagar,CinepolisWestendMallAundhPune,Marathi,16:10,Executive,260₹,27,0
Rajgurunagar,CinepolisWestendMallAundhPune,Marathi,16:10,Premium,260₹,24,0
Mumbai,CinepolisVipVivianaMallThane,Marathi,17:20,Vip,500₹,35,1
Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Marathi,17:30,RoyalSofa,230₹,6,0
Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Marathi,17:30,RoyalGold,200₹,62,5
Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Marathi,17:30,RoyalSilver,180₹,15,0
Mumbai,MovietimeTheHubGoregaon,Marathi,18:00,Mhraja,160₹,22,3
Rajgurunagar,CinepolisSeasonsMallPune,Marathi,19:15,Normal,200₹,13,0
Rajgurunagar,CinepolisSeasonsMallPune,Marathi,19:15,Executive,200₹,46,2
Rajgurunagar,CinepolisSeasonsMallPune,Marathi,19:15,Premium,200₹,17,0
Mumbai,CinepolisVivianaMallThane,Marathi,20:00,Normal,250₹,12,1
Mumbai,CinepolisVivianaMallThane,Marathi,20:00,Executive,270₹,48,4
Mumbai,CinepolisVivianaMallThane,Marathi,20:00,Premium,290₹,22,0
Rajgurunagar,CityPrideKothrud,Marathi,20:00,RoyalSofa,280₹,7,2
Rajgurunagar,CityPrideKothrud,Marathi,20:00,RoyalGold,230₹,38,15
Rajgurunagar,CityPrideKothrud,Marathi,20:00,RoyalSilver,200₹,11,1
Mumbai,G7MultiplexBandraW,Marathi,22:00,Special,160₹,18,0
Mumbai,G7MultiplexBandraW,Marathi,22:00,DressCircle,160₹,5,3
