State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Chhattisgarh,Raipur,PvrCityCenterRaipur,Hindi,09:30,Classic,130₹,24,0
Chhattisgarh,Raipur,PvrCityCenterRaipur,Hindi,09:30,Prime,140₹,140,1
Chhattisgarh,Raipur,PvrCityCenterRaipur,Hindi,09:30,Recliner,330₹,12,0
Delhi,NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,Hindi,10:00,Platinum,500₹,28,0
Delhi,NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,Hindi,10:00,PlatinumSuperior,500₹,16,3
Gujarat,Ahmedabad,SbMultiplexAgoraMallEliteClass,Hindi,10:45,Elite,180₹,96,0
Gujarat,Ahmedabad,SbMultiplexAgoraMallEliteClass,Hindi,10:45,Classic,80₹,28,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,11:25,Insignia,370₹,46,6
Gujarat,Ahmedabad,CityGoldAshramRoad,Hindi,12:15,Executive,170₹,130,20
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,13:15,Insignia,470₹,38,17
Karnataka,Bengaluru,PvrSoulSpiritCentralMallBellandur,Hindi,14:00,Classic,230₹,22,3
Karnataka,Bengaluru,PvrSoulSpiritCentralMallBellandur,Hindi,14:00,Prime,250₹,60,43
HimachalPradesh,Shimla,ShahiTheatreShimla,Hindi,14:00,Balcony,100₹,50,0
HimachalPradesh,Shimla,ShahiTheatreShimla,Hindi,14:00,BackStall,80₹,138,0
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,Hindi,15:10,Classic,190₹,42,0
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,Hindi,15:10,Prime,210₹,42,4
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,Hindi,15:10,PrimePlus,260₹,70,13
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,Hindi,15:10,Recliner,470₹,11,2
HimachalPradesh,Shimla,ShahiTheatreShimla,Hindi,17:00,Balcony,100₹,50,0
HimachalPradesh,Shimla,ShahiTheatreShimla,Hindi,17:00,BackStall,80₹,138,0
Maharashtra,Mumbai,InoxInsigniaAtRMallThane,Hindi,17:40,Insignia,300₹,54,22
HimachalPradesh,Shimla,ShahiTheatreShimla,Hindi,19:30,Balcony,100₹,50,0
HimachalPradesh,Shimla,ShahiTheatreShimla,Hindi,19:30,BackStall,80₹,138,0
WestBengal,Kolkata,InoxForumMallElginRoad,Hindi,19:45,Royal,320₹,43,22
WestBengal,Kolkata,InoxForumMallElginRoad,Hindi,19:45,DressCircle,280₹,100,19
WestBengal,Kolkata,InoxForumMallElginRoad,Hindi,19:45,Galleria,240₹,28,0
Gujarat,Ahmedabad,CityGoldAshramRoad,Hindi,22:30,Executive,200₹,130,41
Gujarat,Vadodara,PvrEvaMallVadodara,Hindi,22:50,Classic,190₹,47,0
Gujarat,Vadodara,PvrEvaMallVadodara,Hindi,22:50,Prime,190₹,64,0
Gujarat,Vadodara,PvrEvaMallVadodara,Hindi,22:50,PrimePlus,190₹,65,18
