State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,09:15,Recliner,₹250,14,4
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,09:15,Classic,₹112,42,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,09:15,Lounger,₹112,10,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,09:15,Prime,₹112,68,17
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,10:00,AmpliX,₹112,20,4
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,10:00,Executive,₹112,32,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,10:00,Premiere,₹112,111,10
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,10:00,Silver,₹112,82,6
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,11:15,RoyalRecliner,₹250,14,4
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,11:15,Club,₹112,65,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,11:15,Executive,₹112,35,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,11:15,Royal,₹112,48,9
Maharashtra,Pune,PvrPhoenixMarketCityPune,Hindi,11:45,Classic,₹112,48,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,Hindi,11:45,PrimePlus,₹112,17,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,Hindi,11:45,Prime,₹112,111,0
WestBengal,Kolkata,InoxQuestMall,Hindi,13:00,RoyalRecliner,₹300,15,5
WestBengal,Kolkata,InoxQuestMall,Hindi,13:00,Club,₹150,162,3
WestBengal,Kolkata,InoxQuestMall,Hindi,13:00,Executive,₹150,30,0
WestBengal,Kolkata,InoxQuestMall,Hindi,13:00,Royal,₹150,57,11
MadhyaPradesh,Indore,InoxC21Mall,Hindi,13:20,Club,₹150,68,4
MadhyaPradesh,Indore,InoxC21Mall,Hindi,13:20,Executive,₹150,32,1
MadhyaPradesh,Indore,InoxC21Mall,Hindi,13:20,Royal,₹150,74,8
Maharashtra,Pune,PvrIconThePavillionPune,Hindi,13:45,Recliner,₹300,8,0
Maharashtra,Pune,PvrIconThePavillionPune,Hindi,13:45,Classic,₹150,28,0
Maharashtra,Pune,PvrIconThePavillionPune,Hindi,13:45,Prime,₹150,148,14
Telangana,Hyderabad,PvrInorbitCyberabad,Hindi,14:00,Classic,₹112,147,47
Ncr,Gurgaon,InoxAiplJoyStreetGurgaon,Hindi,16:05,Club,₹150,40,0
Ncr,Gurgaon,InoxAiplJoyStreetGurgaon,Hindi,16:05,Royale,₹150,48,0
Ncr,Delhi,PvrPromenadeVasantKunj,Hindi,16:10,Classic,₹112,96,0
Ncr,Delhi,PvrPromenadeVasantKunj,Hindi,16:10,Prime,₹112,33,17
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,Hindi,16:20,Recliner,₹300,8,0
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,Hindi,16:20,Classic,₹150,28,0
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,Hindi,16:20,Prime,₹150,70,0
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,Hindi,16:20,PrimePlus,₹150,64,19
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Hindi,18:35,Prime,₹134.99,119,14
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Hindi,18:35,Classic,₹63.73,15,0
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Hindi,18:40,Club,₹136.35,151,26
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Hindi,18:40,Executive,₹63.73,19,3
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,Hindi,18:40,Elite,₹134.99,99,29
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,Hindi,18:40,Budget,₹63.73,11,0
Ncr,Delhi,InoxPacificMallJasola,Hindi,18:40,Club,₹150,33,0
Ncr,Delhi,InoxPacificMallJasola,Hindi,18:40,Royal,₹150,54,13
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,20:30,RoyaleRecliner,₹250,9,2
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,20:30,Club,₹150,84,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,20:30,Executive,₹150,28,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,20:30,Royale,₹150,85,10
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,Hindi,22:15,Royal,₹300,13,0
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,Hindi,22:15,Club,₹170,76,16
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,Hindi,22:15,Executive,₹150,84,0
Maharashtra,Thane,InoxInsigniaAtRMallThane,Hindi,22:30,Insignia,₹350,54,0
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Hindi,22:30,Recliner,₹250,12,0
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Hindi,22:30,Classic,₹112,232,72
