State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Uttaranchal,Dehradun,248001,ChhayadeepCinemaDehradun,Bhojpuri,11:00,Balcony,100₹,160,8
Uttaranchal,Dehradun,248001,ChhayadeepCinemaDehradun,Bhojpuri,14:00,Balcony,100₹,160,0
