City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
VizagVisakhapatnam,InoxVarunBeachBeachRoad,530003,Telugu,10:10,Excutive,177₹,147,18
Gudur,VCinemasScreen2Gudur,524101,Telugu,10:10,PremiumClass,110₹,102,0
Gudur,VCinemasScreen2Gudur,524101,Telugu,10:10,EconomyClass,100₹,230,0
Gudur,VCinemasScreen2Gudur,524101,Telugu,10:10,LowerClass,90₹,123,0
Paralakhemundi,SriLaxmiTalkiesParalakhemundi,761200,Telugu,10:15,Deluxe,80₹,69,0
Hyderabad,PvrIrrumManzilHyderabad,500082,Telugu,10:20,Classic,150₹,142,16
Hyderabad,PvrIrrumManzilHyderabad,500082,Telugu,10:20,Recliner,250₹,8,0
Narsipatnam,PvrSreeKanyaNarsipatnam,531116,Telugu,10:20,Classic,60₹,29,0
Narsipatnam,PvrSreeKanyaNarsipatnam,531116,Telugu,10:20,ClassicPlus,150₹,171,19
Narasannapeta,SriLakshmiTalkiesAcDtsNarasannapeta,532421,Telugu,10:30,Premium,100₹,110,0
Narasannapeta,SriLakshmiTalkiesAcDtsNarasannapeta,532421,Telugu,10:30,NonPremium,80₹,110,0
Bengaluru,SrinivasaTheaterKadugodi,560067,Telugu,10:30,Balcony,120₹,224,0
Attibele,GowrishankarDolby71AttibeleBengaluru,562107,Telugu,10:30,Gold,100₹,47,0
Parvathipuram,PadmasriPicturePalaceParvatipuram,535501,Telugu,10:30,SatyamCircle,112₹,102,0
Sidlaghatta,SriVenkateshwaraTheatreSidlaghatta,562105,Telugu,10:30,Gold,120₹,212,0
Sidlaghatta,SriVenkateshwaraTheatreSidlaghatta,562105,Telugu,10:30,FirstClass,100₹,222,0
Hyderabad,PvrIconHitechMadhapurHyderabad,500081,Telugu,10:35,Classic,150₹,140,18
Kakinada,InoxSrmtMallKakinada,533005,Telugu,10:35,Executive,112₹,146,17
Mangalagiri,VijayaDeluxeMangalagiri,522503,Telugu,10:40,PremiumSofa,70₹,80,0
Mangalagiri,VijayaDeluxeMangalagiri,522503,Telugu,10:40,PremiumBalcony,70₹,168,0
Mangalagiri,VijayaDeluxeMangalagiri,522503,Telugu,10:40,PremiumFirstClass,70₹,190,0
VijayapuraBengaluruRural,SriSangameshwaraChitramandiraVijayapura,562110,Telugu,10:45,GoldClass,110₹,217,0
VijayapuraBengaluruRural,SriSangameshwaraChitramandiraVijayapura,562110,Telugu,10:45,SilverClass,100₹,110,0
VizagVisakhapatnam,ShankaraTheatre2KACDtsGopalapatnam,530027,Telugu,10:45,Balcony,145₹,300,0
Hyderabad,PvrNexusMallKukatpallyHyderabad,500072,Telugu,10:50,Classic,150₹,244,0
Hyderabad,PvrNexusMallKukatpallyHyderabad,500072,Telugu,10:50,Recliner,250₹,13,0
Hyderabad,Sandhya70MmDolbyAtmosRtcXRoads,500020,Telugu,11:00,BoxA,112₹,27,0
Hyderabad,Sandhya70MmDolbyAtmosRtcXRoads,500020,Telugu,11:00,BoxB,112₹,27,27
Hyderabad,Sandhya70MmDolbyAtmosRtcXRoads,500020,Telugu,11:00,UpperBalcony,112₹,469,0
Hyderabad,Sandhya70MmDolbyAtmosRtcXRoads,500020,Telugu,11:00,LowerBalcony,112₹,415,0
Hyderabad,Sandhya70MmDolbyAtmosRtcXRoads,500020,Telugu,11:00,FirstClass,70₹,120,0
Hyderabad,Sandhya70MmDolbyAtmosRtcXRoads,500020,Telugu,11:00,ThirdClass,40₹,265,0
Karimnagar,VenkateswaraDeluxe70MmKarimnagar,505001,Telugu,11:00,Balcony,110₹,426,0
Karimnagar,VenkateswaraDeluxe70MmKarimnagar,505001,Telugu,11:00,DressCircle,80₹,226,0
VizagVisakhapatnam,VenkateswaraScreen2Dolby712KACVizag,530020,Telugu,11:00,FirstClass,140₹,167,0
VizagVisakhapatnam,VenkateswaraScreen2Dolby712KACVizag,530020,Telugu,11:00,SecondClass,60₹,139,0
Kamareddy,AsianPriyaCineplexKamareddy,503111,Telugu,11:00,Gold,110₹,486,70
Nallajerla,SriSrinivasaTheaterACDtsNallajerla,534112,Telugu,11:00,FirstClass,100₹,194,0
Eluru,AmbicaMiniEluru,534001,Telugu,11:00,FirstClass,150₹,57,0
Kodad,ConnplexSmartMiniplexKodad,508206,Telugu,11:00,Lounger,175₹,12,0
Kodad,ConnplexSmartMiniplexKodad,508206,Telugu,11:00,Miller,150₹,52,0
Anakapalle,RamachandraTheatreAnakapalle,531001,Telugu,11:00,1stClass,147₹,532,0
Anakapalle,RamachandraTheatreAnakapalle,531001,Telugu,11:00,3rdClass,100₹,532,0
Gollaprolu,SriGovindaMahalGollaprolu,533445,Telugu,11:00,Gold,100₹,327,0
Shadnagar,SriSaiRajaShadnagar,509216,Telugu,11:00,Box,110₹,56,56
Shadnagar,SriSaiRajaShadnagar,509216,Telugu,11:00,Balcony,110₹,330,72
Shadnagar,SriSaiRajaShadnagar,509216,Telugu,11:00,SecondClass,80₹,122,0
Shadnagar,SriSaiRajaShadnagar,509216,Telugu,11:00,ThirdClass,50₹,100,0
Jagtial,SrinivasaTheatreJagtial,505327,Telugu,11:00,Balcony,109₹,242,0
Jagtial,SrinivasaTheatreJagtial,505327,Telugu,11:00,FirstClass,110₹,260,91
Jagtial,SrinivasaTheatreJagtial,505327,Telugu,11:00,SecondClass,50₹,125,0
Gangavati,MohiuddinTalkiesGangavati,583227,Telugu,11:00,Balcony,110₹,90,0
Kodad,SriVenkateshwaraTheaterKodad,508206,Telugu,11:00,Balcony,110₹,98,0
