State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,InoxNeelyogGhatkoparE,Hindi,09:50,Executive,90₹,40,2
Maharashtra,Mumbai,InoxNeelyogGhatkoparE,Hindi,09:50,Premier,90₹,160,36
Maharashtra,Mumbai,InoxNeelyogGhatkoparE,Hindi,09:50,Silver,90₹,89,26
Haryana,NationalCapitalRegionNcr,PvrLogixNoida,Hindi,10:00,Classic,175₹,94,8
Gujarat,Surat,InoxDrWorldSurat,Hindi,10:05,Executive,112₹,105,12
MadhyaPradesh,Indore,InoxNexusIndoreCentralMallRegalSquare,Hindi,11:00,Club,110₹,232,12
MadhyaPradesh,Indore,InoxNexusIndoreCentralMallRegalSquare,Hindi,11:00,Executive,110₹,45,0
UttarPradesh,PrayagrajAllahabad,PvrVinayakPrayagraj,Hindi,11:00,Classic,99₹,136,0
UttarPradesh,PrayagrajAllahabad,PvrVinayakPrayagraj,Hindi,11:00,Prime,99₹,80,34
UttarPradesh,PrayagrajAllahabad,PvrVinayakPrayagraj,Hindi,11:00,Recliner,149₹,10,7
UttarPradesh,Moradabad,MovietimeMiglaniCinemaMoradabad,Hindi,11:00,Silver,112₹,51,0
UttarPradesh,Moradabad,MovietimeMiglaniCinemaMoradabad,Hindi,11:00,Gold,112₹,97,28
UttarPradesh,Moradabad,MovietimeMiglaniCinemaMoradabad,Hindi,11:00,Platinum,199₹,5,2
Gujarat,Ahmedabad,1NewfangledMiniplexMondealRetailPark,Hindi,11:15,VipClub,650₹,10,0
Gujarat,Ahmedabad,1NewfangledMiniplexMondealRetailPark,Hindi,11:15,Premium,600₹,10,0
Gujarat,Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,11:15,CoupleSeat,100₹,11,2
Haryana,Rohtak,InoxSkytechMall,Hindi,11:15,Royale,160₹,44,16
Haryana,Rohtak,InoxSkytechMall,Hindi,11:15,Club,140₹,74,2
Haryana,Rohtak,InoxSkytechMall,Hindi,11:15,Executive,110₹,41,3
UttarPradesh,Basti,PankajCineplexBasti,Hindi,12:00,Diamond,140₹,131,2
UttarPradesh,Basti,PankajCineplexBasti,Hindi,12:00,Gold,100₹,172,5
Rajasthan,Jaipur,ParasCinemaAmerRoad,Hindi,12:15,Recliner,200₹,19,0
Rajasthan,Jaipur,ParasCinemaAmerRoad,Hindi,12:15,Box,150₹,49,0
Rajasthan,Jaipur,ParasCinemaAmerRoad,Hindi,12:15,Balcony,100₹,401,6
Maharashtra,Wai,NewChitraCinemaWai,Hindi,12:15,Balcony,100₹,294,3
Maharashtra,Wai,NewChitraCinemaWai,Hindi,12:15,DCircle,70₹,419,2
UttarPradesh,Lucknow,InoxCrownMallLucknow,Hindi,12:20,RoyaleRecliners,199₹,13,6
UttarPradesh,Lucknow,InoxCrownMallLucknow,Hindi,12:20,Club,99₹,125,0
UttarPradesh,Lucknow,InoxCrownMallLucknow,Hindi,12:20,Executive,99₹,26,0
UttarPradesh,Lucknow,InoxCrownMallLucknow,Hindi,12:20,Royale,99₹,45,27
UttarPradesh,Kanpur,NoveltyCinemaKanpur,Hindi,12:30,Silver,60₹,32,21
UttarPradesh,Kanpur,NoveltyCinemaKanpur,Hindi,12:30,Gold,100₹,182,43
UttarPradesh,Gorakhpur,InoxOrionMallGorakhpur,Hindi,12:30,RoyaleRecliners,390₹,13,5
UttarPradesh,Gorakhpur,InoxOrionMallGorakhpur,Hindi,12:30,Royale,190₹,46,23
UttarPradesh,Gorakhpur,InoxOrionMallGorakhpur,Hindi,12:30,Club,170₹,63,4
UttarPradesh,Gorakhpur,InoxOrionMallGorakhpur,Hindi,12:30,Executive,150₹,42,5
Haryana,NationalCapitalRegionNcr,InoxEf3MallFaridabad,Hindi,12:35,Royale,112₹,44,22
Haryana,NationalCapitalRegionNcr,InoxEf3MallFaridabad,Hindi,12:35,Club,100₹,134,20
Haryana,NationalCapitalRegionNcr,InoxEf3MallFaridabad,Hindi,12:35,Executive,80₹,24,12
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,12:45,RoyaleRecliners,230₹,9,6
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,12:45,Royale,210₹,57,12
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,12:45,Club,200₹,48,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,12:45,Executive,170₹,24,0
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,13:10,Royale,190₹,59,28
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,13:10,Club,170₹,54,12
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,13:10,Executive,130₹,20,7
MadhyaPradesh,Indore,InoxC21Mall,Hindi,13:15,Normal,130₹,174,29
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,14:10,Insignia,400₹,38,8
Rajasthan,Jaipur,ParasCinemaAmerRoad,Hindi,15:15,Recliner,200₹,19,0
Rajasthan,Jaipur,ParasCinemaAmerRoad,Hindi,15:15,Box,150₹,49,0
Rajasthan,Jaipur,ParasCinemaAmerRoad,Hindi,15:15,Balcony,100₹,401,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,15:20,Club,99₹,48,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,15:20,Executive,99₹,24,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,15:20,Royale,99₹,61,29
Haryana,NationalCapitalRegionNcr,InoxAiplJoyStreetGurgaon,Hindi,15:20,RoyaleRecliner,300₹,9,0
Haryana,NationalCapitalRegionNcr,InoxAiplJoyStreetGurgaon,Hindi,15:20,Club,160₹,52,0
Haryana,NationalCapitalRegionNcr,InoxAiplJoyStreetGurgaon,Hindi,15:20,Royale,160₹,60,11
Haryana,NationalCapitalRegionNcr,InoxAiplJoyStreetGurgaon,Hindi,15:20,Executive,140₹,26,0
UttarPradesh,Kanpur,NoveltyCinemaKanpur,Hindi,15:30,Silver,60₹,32,4
UttarPradesh,Kanpur,NoveltyCinemaKanpur,Hindi,15:30,Gold,100₹,182,36
UttarPradesh,Moradabad,MovietimeMiglaniCinemaMoradabad,Hindi,16:15,Silver,112₹,56,0
UttarPradesh,Moradabad,MovietimeMiglaniCinemaMoradabad,Hindi,16:15,Gold,112₹,58,8
UttarPradesh,Moradabad,MovietimeMiglaniCinemaMoradabad,Hindi,16:15,Platinum,199₹,5,5
UttarPradesh,Basti,PankajCineplexBasti,Hindi,17:00,Diamond,140₹,131,4
UttarPradesh,Basti,PankajCineplexBasti,Hindi,17:00,Gold,100₹,172,6
Gujarat,Ahmedabad,1NewfangledMiniplexMondealRetailPark,Hindi,17:30,VipClub,650₹,10,3
Gujarat,Ahmedabad,1NewfangledMiniplexMondealRetailPark,Hindi,17:30,Premium,600₹,10,0
Gujarat,Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,17:30,CoupleSeat,100₹,11,11
Haryana,NationalCapitalRegionNcr,InoxWorldMarkGurugram,Hindi,17:40,Royal,240₹,70,0
Haryana,NationalCapitalRegionNcr,InoxWorldMarkGurugram,Hindi,17:40,Club,220₹,78,4
Haryana,NationalCapitalRegionNcr,InoxWorldMarkGurugram,Hindi,17:40,Executive,200₹,26,0
Rajasthan,Jaipur,ParasCinemaAmerRoad,Hindi,18:15,Recliner,200₹,19,0
Rajasthan,Jaipur,ParasCinemaAmerRoad,Hindi,18:15,Box,150₹,49,0
Rajasthan,Jaipur,ParasCinemaAmerRoad,Hindi,18:15,Balcony,100₹,401,0
Maharashtra,Wai,NewChitraCinemaWai,Hindi,18:15,Balcony,100₹,294,0
Maharashtra,Wai,NewChitraCinemaWai,Hindi,18:15,DCircle,70₹,419,0
UttarPradesh,Lucknow,InoxCrownMallLucknow,Hindi,18:15,RoyaleRecliners,199₹,12,2
UttarPradesh,Lucknow,InoxCrownMallLucknow,Hindi,18:15,Club,99₹,125,0
UttarPradesh,Lucknow,InoxCrownMallLucknow,Hindi,18:15,Executive,99₹,26,0
UttarPradesh,Lucknow,InoxCrownMallLucknow,Hindi,18:15,Royale,99₹,30,9
UttarPradesh,Kanpur,NoveltyCinemaKanpur,Hindi,18:30,Silver,60₹,32,9
UttarPradesh,Kanpur,NoveltyCinemaKanpur,Hindi,18:30,Gold,100₹,182,30
Haryana,Rohtak,InoxSkytechMall,Hindi,18:45,Royale,160₹,44,10
Haryana,Rohtak,InoxSkytechMall,Hindi,18:45,Club,140₹,74,0
Haryana,Rohtak,InoxSkytechMall,Hindi,18:45,Executive,110₹,41,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,19:05,Club,99₹,72,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,19:05,Executive,99₹,24,2
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,19:05,Royal,99₹,48,14
UttarPradesh,Gorakhpur,InoxOrionMallGorakhpur,Hindi,20:20,RoyaleRecliners,390₹,13,5
UttarPradesh,Gorakhpur,InoxOrionMallGorakhpur,Hindi,20:20,Royale,190₹,46,10
UttarPradesh,Gorakhpur,InoxOrionMallGorakhpur,Hindi,20:20,Club,170₹,63,0
UttarPradesh,Gorakhpur,InoxOrionMallGorakhpur,Hindi,20:20,Executive,150₹,42,0
Rajasthan,Jaipur,ParasCinemaAmerRoad,Hindi,21:15,Recliner,200₹,19,0
Rajasthan,Jaipur,ParasCinemaAmerRoad,Hindi,21:15,Box,150₹,49,0
Rajasthan,Jaipur,ParasCinemaAmerRoad,Hindi,21:15,Balcony,100₹,401,0
UttarPradesh,Kanpur,NoveltyCinemaKanpur,Hindi,21:30,Silver,60₹,32,10
UttarPradesh,Kanpur,NoveltyCinemaKanpur,Hindi,21:30,Gold,100₹,182,28
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,21:45,Club,99₹,48,2
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,21:45,Executive,99₹,24,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,21:45,Royale,99₹,61,17
UttarPradesh,Basti,PankajCineplexBasti,Hindi,21:55,Diamond,140₹,131,0
UttarPradesh,Basti,PankajCineplexBasti,Hindi,21:55,Gold,100₹,172,0
UttarPradesh,Moradabad,MovietimeMiglaniCinemaMoradabad,Hindi,22:00,Silver,112₹,56,0
UttarPradesh,Moradabad,MovietimeMiglaniCinemaMoradabad,Hindi,22:00,Gold,112₹,58,0
UttarPradesh,Moradabad,MovietimeMiglaniCinemaMoradabad,Hindi,22:00,Platinum,199₹,5,0
