State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,12:35,Normal,150₹,24,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,12:35,Executive,150₹,56,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,12:35,Premium,150₹,64,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,12:35,Vip,500₹,12,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,12:55,Normal,150₹,24,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,12:55,Executive,150₹,56,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,12:55,Premium,150₹,64,6
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,12:55,Vip,500₹,12,0
Jharkhand,Ranchi,PjpCinemasMallOfRanchi,Hindi,18:35,Normal,110₹,20,0
Jharkhand,Ranchi,PjpCinemasMallOfRanchi,Hindi,18:35,Executive,110₹,56,5
Jharkhand,Ranchi,PjpCinemasMallOfRanchi,Hindi,18:35,Premium,110₹,38,5
Jharkhand,Ranchi,PjpCinemasMallOfRanchi,Hindi,18:35,Recliners,300₹,14,5
