City,Name,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,MuktaA2CinemasRajyashSouthVasnaAhmedabad,Gujarati,12:16,PremiumRecliner,112₹,8,0
Ahmedabad,MuktaA2CinemasRajyashSouthVasnaAhmedabad,Gujarati,12:16,Gold,99₹,87,0
Ahmedabad,MuktaA2CinemasRajyashSouthVasnaAhmedabad,Gujarati,12:16,Silver,99₹,36,0
Ahmedabad,CityGoldAshramRoad,Gujarati,12:30,Executive,160₹,130,43
Vadodara,MuktaA2CinemasCentreSquareMallVadodara,Gujarati,13:15,Gold,112₹,45,7
Vadodara,MuktaA2CinemasCentreSquareMallVadodara,Gujarati,13:15,Premium,112₹,15,11
Vadodara,MuktaA2CinemasCentreSquareMallVadodara,Gujarati,13:15,Silver,112₹,30,0
Ahmedabad,PvrAcropolisAhmedabad,Gujarati,13:30,Classic,150₹,42,0
Ahmedabad,PvrAcropolisAhmedabad,Gujarati,13:30,Prime,150₹,42,0
Ahmedabad,PvrAcropolisAhmedabad,Gujarati,13:30,PrimePlus,175₹,70,0
Ahmedabad,PvrAcropolisAhmedabad,Gujarati,13:30,Recliner,400₹,11,2
Bhavnagar,TheEntertainmentParkBhavnagar,Gujarati,14:00,Royal,249₹,22,0
Ahmedabad,MirajCinemasCinePrideKrishnaNagar,Gujarati,14:40,Gold,110₹,30,0
Ahmedabad,MirajCinemasCinePrideKrishnaNagar,Gujarati,14:40,Platinum,130₹,95,15
Anand,InfinityCinemasAnand,Gujarati,15:30,Recliner,250₹,19,0
Anand,InfinityCinemasAnand,Gujarati,15:30,Platinum,150₹,50,0
Anand,InfinityCinemasAnand,Gujarati,15:30,Gold,110₹,60,0
Kadi,CityGoldKadi,Gujarati,15:45,Box,140₹,16,0
Kadi,CityGoldKadi,Gujarati,15:45,Gold,110₹,140,0
Kadi,CityGoldKadi,Gujarati,15:45,Silver,110₹,34,0
Anand,InfinityCinemasAnand,Gujarati,16:00,Recliner,250₹,19,0
Anand,InfinityCinemasAnand,Gujarati,16:00,Platinum,150₹,50,0
Anand,InfinityCinemasAnand,Gujarati,16:00,Gold,110₹,60,0
Vadodara,CinepolisInorbitVadodaraMall,Gujarati,18:10,Normal,150₹,24,0
Vadodara,CinepolisInorbitVadodaraMall,Gujarati,18:10,Premium,150₹,41,12
Vadodara,CinepolisInorbitVadodaraMall,Gujarati,18:10,Executive,150₹,81,0
Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,18:30,Recliner,350₹,13,0
Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,18:30,Sofa,250₹,28,0
Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,18:30,Platinum,130₹,66,0
Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,18:30,Gold,120₹,45,0
Ahmedabad,CityGoldSatelliteAhmedabad,Gujarati,18:30,Executive,180₹,124,41
Mehsana,WideAngleMehsana,Gujarati,18:45,Gold,200₹,10,0
Mehsana,WideAngleMehsana,Gujarati,18:45,Platinum,250₹,10,0
Ahmedabad,CityGoldBopal,Gujarati,18:45,Executive,150₹,117,0
Kadi,CityGoldKadi,Gujarati,18:45,Box,140₹,16,0
Kadi,CityGoldKadi,Gujarati,18:45,Gold,110₹,140,0
Kadi,CityGoldKadi,Gujarati,18:45,Silver,110₹,34,0
Ahmedabad,19CinemaGodrejGardenCityAhmedabad,Gujarati,19:00,Sofa,170₹,25,0
Ahmedabad,MirajCityPulseAhmedabad,Gujarati,19:05,Gold,180₹,24,0
Ahmedabad,RajhansCinemasSatadhar,Gujarati,19:15,Executive,190₹,71,6
Ahmedabad,RajhansCinemasSatadhar,Gujarati,19:15,Marvel,170₹,26,0
Ahmedabad,RajhansCinemasSatadhar,Gujarati,19:15,Box,190₹,5,5
Ahmedabad,CityGoldAshramRoad,Gujarati,19:15,Executive,180₹,130,35
Bhavnagar,Top3MultiplexBhavnagar,Gujarati,19:15,Gold,100₹,68,0
Bhavnagar,Top3MultiplexBhavnagar,Gujarati,19:15,Silver,100₹,56,0
Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Gujarati,19:20,Executive,110₹,54,2
Ahmedabad,19CinemaSouthBopalAhmedabad,Gujarati,19:30,Platinum,112₹,18,0
Ahmedabad,19CinemaSouthBopalAhmedabad,Gujarati,19:30,Gold,110₹,32,0
Ahmedabad,19CinemaSouthBopalAhmedabad,Gujarati,19:30,Silver,100₹,13,0
Ahmedabad,AppleMultiplexManinagarAhmedabad,Gujarati,19:30,Platinum,100₹,52,0
Ahmedabad,CinepolisAhmedabadOne,Gujarati,19:30,Normal,150₹,30,1
Ahmedabad,CinepolisAhmedabadOne,Gujarati,19:30,Executive,150₹,64,7
Ahmedabad,CinepolisAhmedabadOne,Gujarati,19:30,Premium,170₹,52,13
Ahmedabad,RajhansCinemasVastral,Gujarati,19:45,Executive,220₹,128,20
Ahmedabad,RajhansCinemasVastral,Gujarati,19:45,Royal,190₹,52,0
Ahmedabad,RajhansCinemasVastral,Gujarati,19:45,Marvel,170₹,26,0
Gandhidham,VinayCinemaAdipur,Gujarati,20:30,Platinum,150₹,51,16
Gandhidham,VinayCinemaAdipur,Gujarati,20:30,Diamond,130₹,108,8
Gandhidham,VinayCinemaAdipur,Gujarati,20:30,Gold,100₹,77,0
Gandhidham,VinayCinemaAdipur,Gujarati,20:30,Silver,100₹,41,0
Surat,CinepolisImperialSquareMallSurat,Gujarati,21:45,Normal,220₹,22,0
Surat,CinepolisImperialSquareMallSurat,Gujarati,21:45,Executive,220₹,81,0
Surat,CinepolisImperialSquareMallSurat,Gujarati,21:45,Premium,240₹,32,0
