State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Chennai,600004,InoxChennaiCitiCentreDrRkSalai,Tamil,09:20,Club,190₹,246,44
TamilNadu,Chennai,600004,InoxChennaiCitiCentreDrRkSalai,Tamil,09:20,Executive,60₹,38,34
TamilNadu,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:20,Diamond,190₹,42,32
TamilNadu,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:20,Platinum,190₹,46,16
TamilNadu,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:20,Gold,190₹,218,11
TamilNadu,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:20,Silver,150₹,23,0
TamilNadu,Chennai,600012,SdcMahalakshmiCinemasChennai,Tamil,09:30,Balcony,150₹,115,0
TamilNadu,Chennai,600012,SdcMahalakshmiCinemasChennai,Tamil,09:30,FirstClass,130₹,200,42
TamilNadu,Chennai,600012,SdcMahalakshmiCinemasChennai,Tamil,09:30,SecondClass,100₹,138,0
TamilNadu,Chennai,600017,AgsCinemasTNagar,Tamil,09:30,Diamond,190₹,197,38
TamilNadu,Chennai,600017,AgsCinemasTNagar,Tamil,09:30,Pearl,60₹,24,24
Karnataka,Bengaluru,560023,PvrTheCinemaGtWorldBengaluru,Tamil,09:30,Classic,170₹,228,37
Karnataka,Bengaluru,560023,PvrTheCinemaGtWorldBengaluru,Tamil,09:30,Recliner,300₹,12,8
Karnataka,Bengaluru,560076,PvrVegaCityBannerghattaRoad,Tamil,09:30,Classic,200₹,150,36
Karnataka,Bengaluru,560076,PvrVegaCityBannerghattaRoad,Tamil,09:30,Recliner,350₹,12,9
TamilNadu,Salem,636004,InoxRelianceMallSalem,Tamil,09:30,Club,190₹,279,196
TamilNadu,Salem,636004,InoxRelianceMallSalem,Tamil,09:30,Executive,60₹,33,32
TamilNadu,Chennai,600119,PvrHeritageRslEcrChennai,Tamil,09:30,Classic,60₹,16,16
TamilNadu,Chennai,600119,PvrHeritageRslEcrChennai,Tamil,09:30,Prime,179₹,136,15
TamilNadu,Chennai,600097,CinepolisBsrMallOmrThoraipakkam,Tamil,09:30,Normal,60₹,17,17
TamilNadu,Chennai,600097,CinepolisBsrMallOmrThoraipakkam,Tamil,09:30,Executive,190₹,159,118
TamilNadu,Chennai,600017,KcKrishnaveniCinemasRg3LaserDolbyatmosTnagar,Tamil,09:30,BoxA,190₹,14,14
TamilNadu,Chennai,600017,KcKrishnaveniCinemasRg3LaserDolbyatmosTnagar,Tamil,09:30,BoxB,190₹,7,7
TamilNadu,Chennai,600017,KcKrishnaveniCinemasRg3LaserDolbyatmosTnagar,Tamil,09:30,Elite,130₹,422,195
TamilNadu,Chennai,600017,KcKrishnaveniCinemasRg3LaserDolbyatmosTnagar,Tamil,09:30,Premium,50₹,44,40
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,Tamil,09:30,Classic,99₹,46,0
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,Tamil,09:30,Prime,99₹,146,32
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,Tamil,09:30,Recliner,149₹,24,3
TamilNadu,Chennai,600041,SpiS2TheyagarajaThiruvanmiyurChennai,Tamil,09:30,Budget,60₹,50,50
TamilNadu,Chennai,600041,SpiS2TheyagarajaThiruvanmiyurChennai,Tamil,09:30,Elite,190₹,450,216
TamilNadu,Chennai,600014,SpiEscapeExpressAvenueMallRoyapettah,Tamil,09:30,Budget,60₹,31,31
TamilNadu,Chennai,600014,SpiEscapeExpressAvenueMallRoyapettah,Tamil,09:30,Elite,179₹,279,192
TamilNadu,Chennai,600095,AgsCinemasMaduravoyal,Tamil,09:30,Diamond,190₹,307,42
TamilNadu,Chennai,600095,AgsCinemasMaduravoyal,Tamil,09:30,Pearl,60₹,35,35
TamilNadu,Coimbatore,641035,InoxProzoneMallCoimbatore,Tamil,09:35,Club,190₹,198,124
TamilNadu,Coimbatore,641035,InoxProzoneMallCoimbatore,Tamil,09:35,Executive,60₹,28,27
TamilNadu,Chennai,600042,LuxeCinemasChennai,Tamil,09:35,Elite2D,190₹,252,214
TamilNadu,Chennai,600042,LuxeCinemasChennai,Tamil,09:35,Budget,60₹,28,21
Karnataka,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Tamil,09:35,Classic,170₹,135,5
Karnataka,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Tamil,09:35,Prime,190₹,95,44
Karnataka,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Tamil,09:35,Recliner,350₹,17,0
TamilNadu,Chennai,600049,AgsCinemasVillivakkam,Tamil,09:35,Diamond,190₹,414,28
TamilNadu,Chennai,600049,AgsCinemasVillivakkam,Tamil,09:35,Pearl,60₹,52,0
TamilNadu,Coimbatore,641004,CinepolisFunRepublicMallCoimbatore,Tamil,09:40,Normal,60₹,22,22
TamilNadu,Coimbatore,641004,CinepolisFunRepublicMallCoimbatore,Tamil,09:40,Executive,152₹,190,133
TamilNadu,Chennai,600026,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,09:40,Budget,60₹,47,47
TamilNadu,Chennai,600026,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,09:40,Elite,179₹,420,293
TamilNadu,Madurai,625002,InoxVishaalDeMall,Tamil,09:45,Club,190₹,258,73
TamilNadu,Madurai,625002,InoxVishaalDeMall,Tamil,09:45,Executive,60₹,32,32
TamilNadu,Gobichettipalayam,638452,ZeonIndiraCinemasGobichettipalayam,Tamil,09:45,Platinum,150₹,40,7
TamilNadu,Gobichettipalayam,638452,ZeonIndiraCinemasGobichettipalayam,Tamil,09:45,Gold,110₹,124,15
TamilNadu,Gobichettipalayam,638452,ZeonIndiraCinemasGobichettipalayam,Tamil,09:45,Silver,80₹,19,0
Maharashtra,Pune,411014,PvrPhoenixMarketCityPune,Tamil,09:45,Classic,130₹,80,0
Maharashtra,Pune,411014,PvrPhoenixMarketCityPune,Tamil,09:45,Prime,130₹,129,32
Maharashtra,Pune,411014,PvrPhoenixMarketCityPune,Tamil,09:45,PrimePlus,180₹,15,6
Maharashtra,Pune,411014,PvrPhoenixMarketCityPune,Tamil,09:45,Recliner,220₹,12,11
Karnataka,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,Tamil,09:50,Classic,210₹,177,111
Karnataka,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,Tamil,09:50,Lounger,220₹,11,10
TamilNadu,Chennai,600011,SpiS2PeramburSpectrumMallPerambur,Tamil,09:50,Budget,60₹,32,32
TamilNadu,Chennai,600011,SpiS2PeramburSpectrumMallPerambur,Tamil,09:50,Elite,179₹,276,197
Karnataka,Bengaluru,560048,PvrVrBengaluruWhitefieldRoad,Tamil,09:50,Classic,200₹,170,27
Karnataka,Bengaluru,560048,PvrVrBengaluruWhitefieldRoad,Tamil,09:50,Recliner,350₹,16,4
Karnataka,Bengaluru,560076,CinepolisRoyalMeenakshiMall,Tamil,09:50,Normal,200₹,32,0
Karnataka,Bengaluru,560076,CinepolisRoyalMeenakshiMall,Tamil,09:50,Executive,220₹,88,17
Karnataka,Bengaluru,560076,CinepolisRoyalMeenakshiMall,Tamil,09:50,Premium,240₹,52,11
TamilNadu,Chennai,600092,InoxNationalArcotRoad,Tamil,09:50,Silver,190₹,347,121
TamilNadu,Chennai,600092,InoxNationalArcotRoad,Tamil,09:50,Premiere,60₹,39,39
Karnataka,Bengaluru,560064,InoxGarudaYelahankaBengaluru,Tamil,09:50,Club,200₹,123,12
Karnataka,Bengaluru,560064,InoxGarudaYelahankaBengaluru,Tamil,09:50,Executive,200₹,72,0
TamilNadu,Chennai,600014,SpiSathyamCinemasRoyapettahChennai,Tamil,09:55,Budget,60₹,95,95
TamilNadu,Chennai,600014,SpiSathyamCinemasRoyapettahChennai,Tamil,09:55,Economy,159₹,312,24
TamilNadu,Chennai,600014,SpiSathyamCinemasRoyapettahChennai,Tamil,09:55,Premium,169₹,316,188
TamilNadu,Chennai,600014,SpiSathyamCinemasRoyapettahChennai,Tamil,09:55,Elite,179₹,225,219
TamilNadu,Chennai,600095,AgsCinemasMaduravoyal,Tamil,09:55,Diamond,190₹,262,81
TamilNadu,Chennai,600095,AgsCinemasMaduravoyal,Tamil,09:55,Pearl,60₹,31,16
TamilNadu,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:55,Diamond,190₹,30,15
TamilNadu,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:55,Platinum,190₹,40,4
TamilNadu,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:55,Gold,190₹,155,0
TamilNadu,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:55,Silver,150₹,14,0
TamilNadu,Chennai,600107,RohiniSilverScreensKoyambedu,Tamil,10:00,SuperStar,196₹,62,47
TamilNadu,Chennai,600107,RohiniSilverScreensKoyambedu,Tamil,10:00,Platinum,180₹,174,56
TamilNadu,Chennai,600107,RohiniSilverScreensKoyambedu,Tamil,10:00,GoldStar,150₹,308,74
TamilNadu,Chennai,600107,RohiniSilverScreensKoyambedu,Tamil,10:00,SilverStar,130₹,56,0
TamilNadu,Coimbatore,641034,MuruganCinemasAC4KAtmosThudiyalur,Tamil,10:00,BoxA,130₹,12,11
TamilNadu,Coimbatore,641034,MuruganCinemasAC4KAtmosThudiyalur,Tamil,10:00,BoxB,130₹,12,11
TamilNadu,Coimbatore,641034,MuruganCinemasAC4KAtmosThudiyalur,Tamil,10:00,FirstClass,130₹,480,133
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Tamil,10:00,Recliner,250₹,47,4
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Tamil,10:00,Executive,150₹,85,10
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Tamil,10:00,Special,130₹,59,1
Maharashtra,Mumbai,400072,PvrMarketCityKurlaPremiere,Tamil,10:00,Classic,150₹,90,1
Maharashtra,Mumbai,400072,PvrMarketCityKurlaPremiere,Tamil,10:00,Prime,170₹,117,54
Karnataka,Bengaluru,560067,CinepolisForumShantiniketanBengaluru,Tamil,10:00,Normal,180₹,26,0
Karnataka,Bengaluru,560067,CinepolisForumShantiniketanBengaluru,Tamil,10:00,Executive,200₹,60,0
Karnataka,Bengaluru,560067,CinepolisForumShantiniketanBengaluru,Tamil,10:00,Premium,220₹,47,30
Karnataka,Bengaluru,560067,CinepolisForumShantiniketanBengaluru,Tamil,10:00,Vip,400₹,11,11
TamilNadu,Coimbatore,641035,InoxProzoneMallCoimbatore,Tamil,10:00,Club,190₹,253,204
TamilNadu,Coimbatore,641035,InoxProzoneMallCoimbatore,Tamil,10:00,Executive,60₹,22,22
TamilNadu,Tirupur,638103,MohanTheatreKunnathur,Tamil,10:00,FirstClass,80₹,91,2
TamilNadu,Tirupur,638103,MohanTheatreKunnathur,Tamil,10:00,SecondClass,80₹,78,0
TamilNadu,Cheyyar,604407,ChellamParadiseCheyyar,Tamil,10:00,FirstClass,100₹,329,0
Maharashtra,Pune,411018,PvrCityOneMallPimpri,Tamil,10:00,Classic,90₹,33,2
Maharashtra,Pune,411018,PvrCityOneMallPimpri,Tamil,10:00,Prime,90₹,127,80
TamilNadu,Chennai,600029,PvrAmpaMallNelsonManickamRoad,Tamil,10:00,Classic,60₹,75,75
TamilNadu,Chennai,600029,PvrAmpaMallNelsonManickamRoad,Tamil,10:00,Prime,190₹,464,111
TamilNadu,Chennai,600042,LuxeCinemasChennai,Tamil,10:00,Elite2D,190₹,180,153
TamilNadu,Chennai,600042,LuxeCinemasChennai,Tamil,10:00,Budget,60₹,20,12
Maharashtra,Mumbai,400063,PvrIconOberoiMallGoregaonE,Tamil,10:00,Classic,110₹,45,0
Maharashtra,Mumbai,400063,PvrIconOberoiMallGoregaonE,Tamil,10:00,Prime,120₹,147,73
Maharashtra,Mumbai,400063,PvrIconOberoiMallGoregaonE,Tamil,10:00,Recliner,250₹,34,5
TamilNadu,Chennai,600049,AgsCinemasVillivakkam,Tamil,10:00,Diamond,190₹,138,4
Kerala,Shoranur,679121,AnuragCinemaShoranur,Tamil,10:00,Screen2,110₹,113,0
Karnataka,Bengaluru,560052,FunCinemasSigmaMallBengaluru,Tamil,10:00,Normal,160₹,57,4
Karnataka,Bengaluru,560052,FunCinemasSigmaMallBengaluru,Tamil,10:00,Executive,180₹,150,42
TamilNadu,Chennai,600049,AgsCinemasVillivakkam,Tamil,10:00,Diamond,190₹,366,91
TamilNadu,Chennai,600049,AgsCinemasVillivakkam,Tamil,10:00,Pearl,60₹,48,4
Karnataka,Bengaluru,560069,InoxCentralJpNagarMantriJunction,Tamil,10:00,Royal,320₹,4,1
Karnataka,Bengaluru,560069,InoxCentralJpNagarMantriJunction,Tamil,10:00,Club,200₹,234,9
Karnataka,Bengaluru,560081,Lakshmi4KDolbyAtmosTavarekere,Tamil,10:00,DiamondClass,150₹,71,19
Karnataka,Bengaluru,560081,Lakshmi4KDolbyAtmosTavarekere,Tamil,10:00,GoldClass,120₹,348,2
TamilNadu,Chennai,600017,AgsCinemasTNagar,Tamil,10:05,Diamond,190₹,197,90
TamilNadu,Chennai,600017,AgsCinemasTNagar,Tamil,10:05,Pearl,60₹,24,24
Karnataka,Bengaluru,560023,CinepolisBinnypetMall,Tamil,10:05,Normal,170₹,10,0
Karnataka,Bengaluru,560023,CinepolisBinnypetMall,Tamil,10:05,Executive,170₹,82,6
Karnataka,Bengaluru,560023,CinepolisBinnypetMall,Tamil,10:05,Premium,170₹,47,25
Karnataka,Bengaluru,560066,PvrAuraParkSquareBengaluru,Tamil,10:10,Classic,170₹,168,24
Karnataka,Bengaluru,560066,PvrAuraParkSquareBengaluru,Tamil,10:10,Recliner,320₹,16,0
TamilNadu,Chennai,600119,PvrHeritageRslEcrChennai,Tamil,10:15,Classic,60₹,36,30
TamilNadu,Chennai,600119,PvrHeritageRslEcrChennai,Tamil,10:15,Prime,179₹,166,90
TamilNadu,Chennai,603103,InoxTheMarinaMallOmr,Tamil,10:15,Club,190₹,185,130
TamilNadu,Chennai,603103,InoxTheMarinaMallOmr,Tamil,10:15,Executive,60₹,24,24
TamilNadu,Chennai,600040,PvrVrChennaiAnnaNagar,Tamil,10:15,Classic,60₹,64,64
TamilNadu,Chennai,600040,PvrVrChennaiAnnaNagar,Tamil,10:15,Prime,179₹,380,364
TamilNadu,Rajapalayam,626117,JeyaAnandTheatreDolbyAtmosRajapalayam,Tamil,10:15,Gallery,120₹,459,140
TamilNadu,Theni,625601,PavalamTheatrePeriyakulam,Tamil,10:15,Balcony,150₹,56,12
TamilNadu,Theni,625601,PavalamTheatrePeriyakulam,Tamil,10:15,FirstClass,100₹,399,0
TamilNadu,Bodinayakanur,625513,ArraCinemasBodi,Tamil,10:15,Diamond,150₹,72,30
TamilNadu,Bodinayakanur,625513,ArraCinemasBodi,Tamil,10:15,Emarald,100₹,130,7
TamilNadu,Bodinayakanur,625513,ArraCinemasBodi,Tamil,10:15,Ruby,100₹,44,0
Karnataka,MysuruMysore,570010,PvrForumCentreCityMallMysuru,Tamil,10:20,Classic,150₹,151,34
TamilNadu,Chennai,603103,AgsCinemasOmrNavlur,Tamil,10:20,Diamond,190₹,360,125
TamilNadu,Chennai,603103,AgsCinemasOmrNavlur,Tamil,10:20,Pearl,60₹,41,38
Karnataka,Bengaluru,560066,InoxForumNeighbourhoodMallWhitefield,Tamil,10:20,Premiere,200₹,100,0
Karnataka,Bengaluru,560066,InoxForumNeighbourhoodMallWhitefield,Tamil,10:20,Silver,200₹,86,0
TamilNadu,Chennai,600026,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,10:20,Budget,60₹,52,52
TamilNadu,Chennai,600026,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,10:20,Elite,179₹,456,371
Karnataka,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,Tamil,10:20,Normal,180₹,34,0
Karnataka,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,Tamil,10:20,Executive,200₹,114,33
Karnataka,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,Tamil,10:20,Premium,220₹,58,46
Karnataka,Bengaluru,560025,InoxGarudaMallMagrathRoad,Tamil,10:20,RoyaleRecliners,320₹,16,10
Karnataka,Bengaluru,560025,InoxGarudaMallMagrathRoad,Tamil,10:20,Club,200₹,88,35
Karnataka,Bengaluru,560025,InoxGarudaMallMagrathRoad,Tamil,10:20,Executive,200₹,88,2
Karnataka,Bengaluru,560066,InoxNexusWhitefield,Tamil,10:20,Premiere,200₹,100,0
Karnataka,Bengaluru,560066,InoxNexusWhitefield,Tamil,10:20,Silver,200₹,98,23
TamilNadu,Srivilliputhur,626125,SanthoshTheatreSrivilliputhur,Tamil,10:25,Gold,100₹,100,0
TamilNadu,Dharmapuri,636701,DmaxDncTheatresDharmapuri,Tamil,10:25,Elite,180₹,54,51
TamilNadu,Dharmapuri,636701,DmaxDncTheatresDharmapuri,Tamil,10:25,Premium,150₹,284,137
TamilNadu,Batlagundu,624202,ParimalamCinemasACDolby71,Tamil,10:30,Balcony,150₹,88,2
TamilNadu,Batlagundu,624202,ParimalamCinemasACDolby71,Tamil,10:30,BoxA,150₹,16,0
TamilNadu,Batlagundu,624202,ParimalamCinemasACDolby71,Tamil,10:30,BoxB,150₹,16,0
TamilNadu,Batlagundu,624202,ParimalamCinemasACDolby71,Tamil,10:30,FirstClass,100₹,220,0
TamilNadu,Madurai,625002,TamilJayaCinemasSony4KDolbyDigitalMadurai,Tamil,10:30,FirstClass,120₹,252,113
TamilNadu,Madurai,625002,TamilJayaCinemasSony4KDolbyDigitalMadurai,Tamil,10:30,FirstClass1,120₹,216,17
TamilNadu,Madurai,625012,VetriCinemasDolbyAtmosMadurai,Tamil,10:30,ClassA,190₹,217,56
TamilNadu,Madurai,625012,VetriCinemasDolbyAtmosMadurai,Tamil,10:30,ClassB,119₹,301,172
TamilNadu,Madurai,625012,VetriCinemasDolbyAtmosMadurai,Tamil,10:30,ClassC,119₹,140,0
TamilNadu,Kovilpatti,628501,SathyabamaSbtCinemasDolbyAtmos4K3D,Tamil,10:30,FirstClass,130₹,466,118
TamilNadu,Pennagaram,636810,RamBalajiTheatrePennagaram,Tamil,10:30,Balcony,100₹,160,0
TamilNadu,Pennagaram,636810,RamBalajiTheatrePennagaram,Tamil,10:30,FirstClass,100₹,160,0
TamilNadu,Tirupur,641604,UshaCinemasTirupur,Tamil,10:30,BoxA,175₹,39,39
TamilNadu,Tirupur,641604,UshaCinemasTirupur,Tamil,10:30,BoxB,175₹,39,39
TamilNadu,Tirupur,641604,UshaCinemasTirupur,Tamil,10:30,IClass,110₹,372,121
TamilNadu,Tirupur,641604,UshaCinemasTirupur,Tamil,10:30,IiClass,100₹,315,4
TamilNadu,Coimbatore,641018,KgCinemasCoimbatore,Tamil,10:30,Premiumxl,190₹,235,107
TamilNadu,Coimbatore,641018,KgCinemasCoimbatore,Tamil,10:30,Premium,190₹,159,44
TamilNadu,Coimbatore,641018,KgCinemasCoimbatore,Tamil,10:30,ComfortXl,148₹,240,87
TamilNadu,Coimbatore,641018,KgCinemasCoimbatore,Tamil,10:30,Comfort,148₹,156,5
Karnataka,Bengaluru,560047,RaviDigital2KDolby71HdScreenEjipura,Tamil,10:30,Vip,150₹,15,15
Karnataka,Bengaluru,560047,RaviDigital2KDolby71HdScreenEjipura,Tamil,10:30,Balcony,150₹,114,18
Karnataka,Bengaluru,560047,RaviDigital2KDolby71HdScreenEjipura,Tamil,10:30,FirstClass,100₹,635,224
TamilNadu,Chennai,601203,ManiTalkies2KRgbLaserAtmosMinjur,Tamil,10:30,Prime,130₹,196,67
TamilNadu,Chennai,601203,ManiTalkies2KRgbLaserAtmosMinjur,Tamil,10:30,Classic,60₹,24,0
TamilNadu,Coimbatore,641018,KovaiShantiComplex4K3DCoimbatore,Tamil,10:30,Balcony,175₹,257,58
TamilNadu,Coimbatore,641018,KovaiShantiComplex4K3DCoimbatore,Tamil,10:30,FirstClass,125₹,490,32
TamilNadu,Dindigul,624003,VijayTheatreDtsDindigul,Tamil,10:30,Balcony,110₹,280,40
TamilNadu,Dindigul,624003,VijayTheatreDtsDindigul,Tamil,10:30,FirstClass,100₹,395,65
TamilNadu,Kangayam,638701,AnandCinemasDolbyAtmosACKangayam,Tamil,10:30,Box,150₹,40,2
TamilNadu,Kangayam,638701,AnandCinemasDolbyAtmosACKangayam,Tamil,10:30,FirstClass,120₹,226,41
TamilNadu,Tirupur,641602,ShantiCinemasTirupur,Tamil,10:30,BoxOc,130₹,62,0
TamilNadu,Tirupur,641602,ShantiCinemasTirupur,Tamil,10:30,SuperDeluxeOc,110₹,364,5
UttarPradesh,NationalCapitalRegionNcr,201301,PvrLogixNoida,Tamil,10:30,Classic,280₹,89,35
TamilNadu,Coimbatore,641008,SangeethaComplexAC2KDolbySomanur,Tamil,10:30,Elite,120₹,156,17
TamilNadu,Coimbatore,641008,SangeethaComplexAC2KDolbySomanur,Tamil,10:30,Gold,100₹,151,7
TamilNadu,Coimbatore,641008,SangeethaComplexAC2KDolbySomanur,Tamil,10:30,Silver,100₹,160,2
TamilNadu,Madurai,625020,PriyaComplexDolbyAtmosMadurai,Tamil,10:30,Balcony,150₹,191,112
TamilNadu,Madurai,625020,PriyaComplexDolbyAtmosMadurai,Tamil,10:30,FirstClass,110₹,571,191
TamilNadu,Namakkal,637001,KsCineplexScreen1ByDncTheatresNamakkal,Tamil,10:30,Balcony,120₹,180,174
TamilNadu,Namakkal,637001,KsCineplexScreen1ByDncTheatresNamakkal,Tamil,10:30,FirstClass,120₹,227,58
Karnataka,MysuruMysore,570001,RajkamalDigital2KLaserProjectionMysore,Tamil,10:30,Balcony,150₹,226,0
Karnataka,MysuruMysore,570001,RajkamalDigital2KLaserProjectionMysore,Tamil,10:30,SecondClass,100₹,656,0
TamilNadu,Madurai,625001,ThangaRegalCinemaDolbyAtmosLaserMadurai,Tamil,10:30,Prince,150₹,139,31
TamilNadu,Madurai,625001,ThangaRegalCinemaDolbyAtmosLaserMadurai,Tamil,10:30,Kings,100₹,219,71
TamilNadu,Madurai,625001,ThangaRegalCinemaDolbyAtmosLaserMadurai,Tamil,10:30,Queens,100₹,136,0
TamilNadu,Dindigul,624004,UmaaRajendraCinemas4KDolbyAtmos,Tamil,10:30,Elite,150₹,114,65
TamilNadu,Dindigul,624004,UmaaRajendraCinemas4KDolbyAtmos,Tamil,10:30,Platinum,120₹,269,130
TamilNadu,Dindigul,624004,UmaaRajendraCinemas4KDolbyAtmos,Tamil,10:30,Diamond,120₹,308,2
TamilNadu,Dindigul,624004,UmaaRajendraCinemas4KDolbyAtmos,Tamil,10:30,Golden,120₹,84,0
TamilNadu,Kamanaickenpalayam,641658,SaradhaCinemaKamanaickenpalayam,Tamil,10:30,1FirstClass,100₹,235,0
TamilNadu,Kamanaickenpalayam,641658,SaradhaCinemaKamanaickenpalayam,Tamil,10:30,2SecondClass,100₹,235,0
TamilNadu,Tirupur,641603,VaranashiMultiplexTirupur,Tamil,10:30,BoxAOc,140₹,18,0
TamilNadu,Tirupur,641603,VaranashiMultiplexTirupur,Tamil,10:30,BoxBOc,140₹,18,0
TamilNadu,Tirupur,641603,VaranashiMultiplexTirupur,Tamil,10:30,BalconyOc,110₹,279,24
TamilNadu,Madurai,625001,AnnamalaiCinemasAC4KMadurai,Tamil,10:30,FirstClass,119₹,335,9
Karnataka,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Tamil,10:30,Normal,180₹,42,0
Karnataka,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Tamil,10:30,Executive,180₹,79,11
Karnataka,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Tamil,10:30,Premium,180₹,67,45
Karnataka,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Tamil,10:30,Vip,350₹,12,2
TamilNadu,Jayamkondacholapuram,621802,CrPalaceTheatreAC2KDolbyDigital71,Tamil,10:30,FirstClass,100₹,583,16
