City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Coimbatore,MuruganCinemasAC4KAtmosThudiyalur,641034,Tamil,01:00,BoxA,130₹,12,0
Coimbatore,MuruganCinemasAC4KAtmosThudiyalur,641034,Tamil,01:00,BoxB,130₹,12,0
Coimbatore,MuruganCinemasAC4KAtmosThudiyalur,641034,Tamil,01:00,FirstClass,130₹,480,0
Chennai,GreenCinemas4KAtmosPlfRadhaTheatrePadi,600050,Tamil,08:00,Diamond,110₹,292,36
Chennai,GreenCinemas4KAtmosPlfRadhaTheatrePadi,600050,Tamil,08:00,Pearl,110₹,66,0
Chennai,LuxeCinemasChennai,600042,Tamil,08:00,Elite2D,190₹,190,134
Chennai,LuxeCinemasChennai,600042,Tamil,08:00,Budget,60₹,34,34
Trichy,ShanthiCinemasAC4KDolbyAtmosThiruverumbur,620013,Tamil,08:00,Elite,130₹,316,43
Trichy,ShanthiCinemasAC4KDolbyAtmosThiruverumbur,620013,Tamil,08:00,Premium,130₹,53,0
Salem,InoxRelianceMallSalem,636004,Tamil,08:25,Club,190₹,206,81
Salem,InoxRelianceMallSalem,636004,Tamil,08:25,Executive,60₹,20,19
Chennai,PvrAmpaMallNelsonManickamRoad,600029,Tamil,08:30,Classic,60₹,32,32
Chennai,PvrAmpaMallNelsonManickamRoad,600029,Tamil,08:30,Prime,190₹,235,49
Chennai,LuxeCinemasChennai,600042,Tamil,08:30,Elite2D,190₹,278,174
Chennai,LuxeCinemasChennai,600042,Tamil,08:30,Budget,60₹,32,32
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,600026,Tamil,08:30,Budget,60₹,34,29
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,600026,Tamil,08:30,Elite,190₹,277,206
Chennai,PvrVrChennaiAnnaNagar,600040,Tamil,08:35,Classic,60₹,50,0
Chennai,PvrVrChennaiAnnaNagar,600040,Tamil,08:35,Prime,190₹,317,59
Chennai,PvrVrChennaiAnnaNagar,600040,Tamil,08:35,Classic,60₹,50,50
Chennai,PvrVrChennaiAnnaNagar,600040,Tamil,08:35,Prime,190₹,317,240
Salem,InoxRelianceMallSalem,636004,Tamil,08:40,Club,190₹,206,95
Salem,InoxRelianceMallSalem,636004,Tamil,08:40,Executive,60₹,19,19
Chennai,InoxTheMarinaMallOmr,603103,Tamil,08:40,Club,190₹,212,127
Chennai,InoxTheMarinaMallOmr,603103,Tamil,08:40,Executive,60₹,24,24
Madurai,InoxVishaalDeMall,625002,Tamil,08:45,Club,190₹,160,0
Madurai,InoxVishaalDeMall,625002,Tamil,08:45,Executive,60₹,25,25
Chennai,InoxNationalArcotRoad,600092,Tamil,08:45,Silver,190₹,70,0
Chennai,InoxNationalArcotRoad,600092,Tamil,08:45,Premiere,60₹,13,13
Mumbai,MovieMaxSion,400022,Tamil,08:45,Classic,150₹,46,20
Mumbai,MovieMaxSion,400022,Tamil,08:45,Prime,160₹,169,37
Mumbai,MovieMaxSion,400022,Tamil,08:45,PrimePlus,210₹,12,2
Coimbatore,InoxProzoneMallCoimbatore,641035,Tamil,08:55,Club,190₹,272,144
