State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Chennai,600017,KcKrishnaveniCinemasRg3LaserDolbyatmosTnagar,Tamil,09:30,Elite,130₹,422,123
TamilNadu,Chennai,600017,KcKrishnaveniCinemasRg3LaserDolbyatmosTnagar,Tamil,09:30,Premium,50₹,44,14
TamilNadu,Chennai,600041,SpiS2TheyagarajaThiruvanmiyurChennai,Tamil,09:30,Budget,60₹,50,50
TamilNadu,Chennai,600041,SpiS2TheyagarajaThiruvanmiyurChennai,Tamil,09:30,Elite,190₹,450,110
TamilNadu,Chennai,600014,SpiEscapeExpressAvenueMallRoyapettah,Tamil,09:30,Budget,60₹,31,31
TamilNadu,Chennai,600014,SpiEscapeExpressAvenueMallRoyapettah,Tamil,09:30,Elite,179₹,279,175
TamilNadu,Chennai,600095,AgsCinemasMaduravoyal,Tamil,09:30,Diamond,190₹,307,58
TamilNadu,Chennai,600095,AgsCinemasMaduravoyal,Tamil,09:30,Pearl,60₹,35,35
,Coimbatore,641035,InoxProzoneMallCoimbatore,Tamil,09:35,Club,190₹,198,58
,Coimbatore,641035,InoxProzoneMallCoimbatore,Tamil,09:35,Executive,60₹,28,25
TamilNadu,Chennai,600042,LuxeCinemasChennai,Tamil,09:35,Elite2D,190₹,252,161
TamilNadu,Chennai,600042,LuxeCinemasChennai,Tamil,09:35,Budget,60₹,28,28
TamilNadu,Chennai,600049,AgsCinemasVillivakkam,Tamil,09:35,Diamond,190₹,414,20
TamilNadu,Chennai,600049,AgsCinemasVillivakkam,Tamil,09:35,Pearl,60₹,52,52
,Coimbatore,641004,FunCinemasFunRepublicMallCoimbatore,Tamil,09:40,Normal,60₹,22,22
,Coimbatore,641004,FunCinemasFunRepublicMallCoimbatore,Tamil,09:40,Executive,152₹,190,103
TamilNadu,Chennai,600026,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,09:40,Budget,60₹,47,47
TamilNadu,Chennai,600026,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,09:40,Elite,179₹,420,205
,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:40,Diamond,190₹,30,0
,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:40,Platinum,165₹,40,2
,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:40,Gold,130₹,155,2
,Tirupur,641601,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:40,Silver,80₹,14,0
TamilNadu,Madurai,625002,InoxVishaalDeMall,Tamil,09:45,Club,190₹,239,47
TamilNadu,Madurai,625002,InoxVishaalDeMall,Tamil,09:45,Executive,60₹,16,0
,Bengaluru,560095,PvrTheForumMallKoramangala,Tamil,09:50,Classic,230₹,177,115
,Bengaluru,560095,PvrTheForumMallKoramangala,Tamil,09:50,Lounger,240₹,11,5
TamilNadu,Chennai,600011,SpiS2PeramburSpectrumMallPerambur,Tamil,09:50,Budget,60₹,32,32
TamilNadu,Chennai,600011,SpiS2PeramburSpectrumMallPerambur,Tamil,09:50,Elite,179₹,276,94
,Bengaluru,560048,PvrVrBengaluruWhitefieldRoad,Tamil,09:50,Classic,190₹,153,9
,Bengaluru,560048,PvrVrBengaluruWhitefieldRoad,Tamil,09:50,Recliner,350₹,16,4
,Bengaluru,560076,CinepolisRoyalMeenakshiMall,Tamil,09:50,Normal,200₹,32,0
,Bengaluru,560076,CinepolisRoyalMeenakshiMall,Tamil,09:50,Executive,220₹,88,25
,Bengaluru,560076,CinepolisRoyalMeenakshiMall,Tamil,09:50,Premium,240₹,52,21
TamilNadu,Chennai,600092,InoxNationalArcotRoad,Tamil,09:50,Silver,190₹,327,54
TamilNadu,Chennai,600092,InoxNationalArcotRoad,Tamil,09:50,Premiere,60₹,39,10
TamilNadu,Chennai,600014,SpiSathyamCinemasRoyapettahChennai,Tamil,09:55,Budget,60₹,95,95
TamilNadu,Chennai,600014,SpiSathyamCinemasRoyapettahChennai,Tamil,09:55,Economy,159₹,312,27
TamilNadu,Chennai,600014,SpiSathyamCinemasRoyapettahChennai,Tamil,09:55,Premium,169₹,316,88
TamilNadu,Chennai,600014,SpiSathyamCinemasRoyapettahChennai,Tamil,09:55,Elite,179₹,225,196
TamilNadu,Chennai,600095,AgsCinemasMaduravoyal,Tamil,09:55,Diamond,190₹,262,89
TamilNadu,Chennai,600095,AgsCinemasMaduravoyal,Tamil,09:55,Pearl,60₹,31,31
TamilNadu,Chennai,600107,RohiniSilverScreensKoyambedu,Tamil,10:00,SuperStar,196₹,62,50
TamilNadu,Chennai,600107,RohiniSilverScreensKoyambedu,Tamil,10:00,Platinum,180₹,171,76
TamilNadu,Chennai,600107,RohiniSilverScreensKoyambedu,Tamil,10:00,GoldStar,150₹,307,101
TamilNadu,Chennai,600107,RohiniSilverScreensKoyambedu,Tamil,10:00,SilverStar,130₹,56,14
,Coimbatore,641034,MuruganCinemasAC4KAtmosThudiyalur,Tamil,10:00,BoxA,130₹,12,10
,Coimbatore,641034,MuruganCinemasAC4KAtmosThudiyalur,Tamil,10:00,BoxB,130₹,12,10
,Coimbatore,641034,MuruganCinemasAC4KAtmosThudiyalur,Tamil,10:00,FirstClass,130₹,480,91
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Tamil,10:00,Recliner,250₹,47,7
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Tamil,10:00,Executive,150₹,85,4
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Tamil,10:00,Special,130₹,59,0
,Mumbai,400072,PvrMarketCityKurlaPremiere,Tamil,10:00,Classic,150₹,90,3
,Mumbai,400072,PvrMarketCityKurlaPremiere,Tamil,10:00,Prime,170₹,117,52
,Coimbatore,641035,InoxProzoneMallCoimbatore,Tamil,10:00,Club,190₹,253,171
,Coimbatore,641035,InoxProzoneMallCoimbatore,Tamil,10:00,Executive,60₹,22,19
,Tirupur,638103,MohanTheatreKunnathur,Tamil,10:00,FirstClass,80₹,91,0
,Tirupur,638103,MohanTheatreKunnathur,Tamil,10:00,SecondClass,80₹,78,0
TamilNadu,Cheyyar,604407,ChellamParadiseCheyyar,Tamil,10:00,FirstClass,100₹,329,5
Maharashtra,Pune,411018,PvrCityOneMallPimpri,Tamil,10:00,Classic,90₹,33,0
Maharashtra,Pune,411018,PvrCityOneMallPimpri,Tamil,10:00,Prime,90₹,127,18
TamilNadu,Chennai,600029,PvrAmpaMallNelsonManickamRoad,Tamil,10:00,Classic,60₹,75,75
TamilNadu,Chennai,600029,PvrAmpaMallNelsonManickamRoad,Tamil,10:00,Prime,190₹,464,54
TamilNadu,Chennai,600042,LuxeCinemasChennai,Tamil,10:00,Elite2D,190₹,180,133
TamilNadu,Chennai,600042,LuxeCinemasChennai,Tamil,10:00,Budget,60₹,20,20
,Mumbai,400063,PvrIconOberoiMallGoregaonE,Tamil,10:00,Classic,110₹,45,0
,Mumbai,400063,PvrIconOberoiMallGoregaonE,Tamil,10:00,Prime,120₹,147,28
,Mumbai,400063,PvrIconOberoiMallGoregaonE,Tamil,10:00,Recliner,250₹,34,2
TamilNadu,Chennai,600049,AgsCinemasVillivakkam,Tamil,10:00,Diamond,190₹,138,10
Kerala,Shoranur,679121,AnuragCinemaShoranur,Tamil,10:00,Screen2,110₹,113,1
,Bengaluru,560052,FunCinemasSigmaMallBengaluru,Tamil,10:00,Normal,160₹,56,0
,Bengaluru,560052,FunCinemasSigmaMallBengaluru,Tamil,10:00,Executive,180₹,147,10
TamilNadu,Chennai,600049,AgsCinemasVillivakkam,Tamil,10:00,Diamond,190₹,366,47
TamilNadu,Chennai,600049,AgsCinemasVillivakkam,Tamil,10:00,Pearl,60₹,48,0
TamilNadu,Chennai,600017,AgsCinemasTNagar,Tamil,10:05,Diamond,190₹,175,85
TamilNadu,Chennai,600017,AgsCinemasTNagar,Tamil,10:05,Pearl,60₹,24,24
,Bengaluru,560023,CinepolisBinnypetMall,Tamil,10:05,Normal,170₹,10,0
,Bengaluru,560023,CinepolisBinnypetMall,Tamil,10:05,Executive,170₹,82,12
,Bengaluru,560023,CinepolisBinnypetMall,Tamil,10:05,Premium,170₹,47,36
,Bengaluru,560067,CinepolisNexusShantiniketanBengaluru,Tamil,10:10,Normal,180₹,26,0
,Bengaluru,560067,CinepolisNexusShantiniketanBengaluru,Tamil,10:10,Executive,200₹,60,9
,Bengaluru,560067,CinepolisNexusShantiniketanBengaluru,Tamil,10:10,Premium,220₹,47,25
,Bengaluru,560067,CinepolisNexusShantiniketanBengaluru,Tamil,10:10,Vip,400₹,9,7
,Bengaluru,560066,PvrAuraParkSquareBengaluru,Tamil,10:10,Classic,160₹,168,36
,Bengaluru,560066,PvrAuraParkSquareBengaluru,Tamil,10:10,Recliner,310₹,16,4
TamilNadu,Chennai,601203,ManiTalkies2KRgbLaserAtmosMinjur,Tamil,10:15,Prime,130₹,196,7
TamilNadu,Chennai,601203,ManiTalkies2KRgbLaserAtmosMinjur,Tamil,10:15,Classic,60₹,24,24
TamilNadu,Chennai,600119,PvrHeritageRslEcrChennai,Tamil,10:15,Classic,60₹,36,29
TamilNadu,Chennai,600119,PvrHeritageRslEcrChennai,Tamil,10:15,Prime,179₹,166,78
TamilNadu,Chennai,603103,InoxTheMarinaMallOmr,Tamil,10:15,Club,190₹,185,148
TamilNadu,Chennai,603103,InoxTheMarinaMallOmr,Tamil,10:15,Executive,60₹,24,24
TamilNadu,Chennai,600040,PvrVrChennaiAnnaNagar,Tamil,10:15,Classic,60₹,64,63
TamilNadu,Chennai,600040,PvrVrChennaiAnnaNagar,Tamil,10:15,Prime,179₹,380,303
,Rajapalayam,626117,JeyaAnandTheatreDolbyAtmosRajapalayam,Tamil,10:15,Gallery,120₹,459,43
,Theni,625601,PavalamTheatrePeriyakulam,Tamil,10:15,Balcony,150₹,56,12
,Theni,625601,PavalamTheatrePeriyakulam,Tamil,10:15,FirstClass,100₹,399,3
,Bodinayakanur,625513,ArraCinemasBodi,Tamil,10:15,Diamond,150₹,72,0
,Bodinayakanur,625513,ArraCinemasBodi,Tamil,10:15,Emarald,100₹,130,0
,Bodinayakanur,625513,ArraCinemasBodi,Tamil,10:15,Ruby,100₹,44,0
Karnataka,MysuruMysore,570010,PvrForumCentreCityMallMysuru,Tamil,10:20,Classic,150₹,151,34
TamilNadu,Chennai,603103,AgsCinemasOmrNavlur,Tamil,10:20,Diamond,190₹,360,118
TamilNadu,Chennai,603103,AgsCinemasOmrNavlur,Tamil,10:20,Pearl,60₹,41,41
,Bengaluru,560066,InoxForumNeighbourhoodMallWhitefield,Tamil,10:20,Premiere,200₹,100,0
,Bengaluru,560066,InoxForumNeighbourhoodMallWhitefield,Tamil,10:20,Silver,200₹,86,27
TamilNadu,Chennai,600026,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,10:20,Budget,60₹,52,52
TamilNadu,Chennai,600026,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,10:20,Elite,179₹,456,344
,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,Tamil,10:20,Normal,160₹,34,8
,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,Tamil,10:20,Executive,180₹,114,65
,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,Tamil,10:20,Premium,200₹,58,34
,Bengaluru,560025,InoxGarudaMallMagrathRoad,Tamil,10:20,RoyaleRecliners,320₹,12,10
,Bengaluru,560025,InoxGarudaMallMagrathRoad,Tamil,10:20,Club,200₹,74,54
,Bengaluru,560025,InoxGarudaMallMagrathRoad,Tamil,10:20,Executive,200₹,88,4
,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Tamil,10:25,Classic,150₹,135,24
,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Tamil,10:25,Prime,190₹,95,54
,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Tamil,10:25,Recliner,350₹,17,6
,Srivilliputhur,626125,SanthoshTheatreSrivilliputhur,Tamil,10:25,Gold,100₹,100,0
,Dharmapuri,636701,DmaxDncTheatresDharmapuri,Tamil,10:25,Elite,180₹,54,50
,Dharmapuri,636701,DmaxDncTheatresDharmapuri,Tamil,10:25,Premium,150₹,284,53
,Batlagundu,624202,ParimalamCinemasACLaserDolby71,Tamil,10:30,Balcony,150₹,88,0
,Batlagundu,624202,ParimalamCinemasACLaserDolby71,Tamil,10:30,BoxA,150₹,16,0
,Batlagundu,624202,ParimalamCinemasACLaserDolby71,Tamil,10:30,BoxB,150₹,16,0
,Batlagundu,624202,ParimalamCinemasACLaserDolby71,Tamil,10:30,FirstClass,100₹,220,0
,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Tamil,10:30,Normal,180₹,42,0
,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Tamil,10:30,Executive,180₹,79,0
,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Tamil,10:30,Premium,180₹,67,42
,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Tamil,10:30,Vip,350₹,12,0
TamilNadu,Madurai,625002,TamilJayaCinemasSony4KDolbyDigitalMadurai,Tamil,10:30,FirstClass,120₹,252,11
TamilNadu,Madurai,625002,TamilJayaCinemasSony4KDolbyDigitalMadurai,Tamil,10:30,FirstClass1,120₹,216,4
TamilNadu,Madurai,625012,VetriCinemasDolbyAtmosMadurai,Tamil,10:30,ClassA,190₹,217,36
TamilNadu,Madurai,625012,VetriCinemasDolbyAtmosMadurai,Tamil,10:30,ClassB,119₹,301,87
TamilNadu,Madurai,625012,VetriCinemasDolbyAtmosMadurai,Tamil,10:30,ClassC,119₹,140,0
,Kovilpatti,628501,SathyabamaSbtCinemasDolbyAtmos4K3D,Tamil,10:30,FirstClass,130₹,466,67
,Pennagaram,636810,RamBalajiTheatrePennagaram,Tamil,10:30,Balcony,100₹,160,0
,Pennagaram,636810,RamBalajiTheatrePennagaram,Tamil,10:30,FirstClass,100₹,160,0
,Tirupur,641604,UshaCinemasTirupur,Tamil,10:30,BoxA,175₹,39,39
,Tirupur,641604,UshaCinemasTirupur,Tamil,10:30,BoxB,175₹,39,39
,Tirupur,641604,UshaCinemasTirupur,Tamil,10:30,IClass,110₹,372,96
,Tirupur,641604,UshaCinemasTirupur,Tamil,10:30,IiClass,100₹,315,0
,Coimbatore,641018,KgCinemasCoimbatore,Tamil,10:30,Premiumxl,190₹,235,92
,Coimbatore,641018,KgCinemasCoimbatore,Tamil,10:30,Premium,190₹,159,23
,Coimbatore,641018,KgCinemasCoimbatore,Tamil,10:30,ComfortXl,148₹,240,145
,Coimbatore,641018,KgCinemasCoimbatore,Tamil,10:30,Comfort,148₹,156,8
,Bengaluru,560047,RaviDigital2KDolby71HdScreenEjipura,Tamil,10:30,Vip,150₹,15,15
,Bengaluru,560047,RaviDigital2KDolby71HdScreenEjipura,Tamil,10:30,Balcony,150₹,114,24
,Bengaluru,560047,RaviDigital2KDolby71HdScreenEjipura,Tamil,10:30,FirstClass,100₹,635,234
,Coimbatore,641018,KovaiShantiComplex4K3DCoimbatore,Tamil,10:30,Balcony,175₹,257,4
,Coimbatore,641018,KovaiShantiComplex4K3DCoimbatore,Tamil,10:30,FirstClass,125₹,490,10
TamilNadu,Dindigul,624003,VijayTheatreDtsDindigul,Tamil,10:30,Balcony,110₹,280,40
TamilNadu,Dindigul,624003,VijayTheatreDtsDindigul,Tamil,10:30,FirstClass,100₹,395,73
,Kangayam,638701,AnandCinemasDolbyAtmosACKangayam,Tamil,10:30,Box,150₹,40,3
,Kangayam,638701,AnandCinemasDolbyAtmosACKangayam,Tamil,10:30,FirstClass,120₹,226,26
,Tirupur,641602,ShantiCinemasTirupur,Tamil,10:30,BoxOc,130₹,62,0
,Tirupur,641602,ShantiCinemasTirupur,Tamil,10:30,SuperDeluxeOc,110₹,364,0
,NationalCapitalRegionNcr,201301,PvrLogixNoida,Tamil,10:30,Classic,250₹,89,19
,Coimbatore,641008,SangeethaComplexAC2KDolbySomanur,Tamil,10:30,Elite,120₹,156,2
,Coimbatore,641008,SangeethaComplexAC2KDolbySomanur,Tamil,10:30,Gold,100₹,151,5
,Coimbatore,641008,SangeethaComplexAC2KDolbySomanur,Tamil,10:30,Silver,100₹,160,0
TamilNadu,Madurai,625020,PriyaComplexDolbyAtmosMadurai,Tamil,10:30,Balcony,150₹,191,127
TamilNadu,Madurai,625020,PriyaComplexDolbyAtmosMadurai,Tamil,10:30,FirstClass,110₹,571,253
TamilNadu,Namakkal,637001,KsCineplexScreen1ByDncTheatresNamakkal,Tamil,10:30,Balcony,120₹,180,106
TamilNadu,Namakkal,637001,KsCineplexScreen1ByDncTheatresNamakkal,Tamil,10:30,FirstClass,120₹,227,35
Karnataka,MysuruMysore,570001,RajkamalDigital2KLaserProjectionMysore,Tamil,10:30,Balcony,150₹,226,0
Karnataka,MysuruMysore,570001,RajkamalDigital2KLaserProjectionMysore,Tamil,10:30,SecondClass,100₹,656,0
TamilNadu,Madurai,625001,ThangaRegalCinemaDolbyAtmosLaserMadurai,Tamil,10:30,Prince,150₹,139,119
TamilNadu,Madurai,625001,ThangaRegalCinemaDolbyAtmosLaserMadurai,Tamil,10:30,Kings,100₹,219,85
TamilNadu,Madurai,625001,ThangaRegalCinemaDolbyAtmosLaserMadurai,Tamil,10:30,Queens,100₹,136,0
TamilNadu,Dindigul,624004,RajendraCinemas4KDolbyAtmosDindigul,Tamil,10:30,Elite,150₹,114,70
TamilNadu,Dindigul,624004,RajendraCinemas4KDolbyAtmosDindigul,Tamil,10:30,Platinum,120₹,269,200
TamilNadu,Dindigul,624004,RajendraCinemas4KDolbyAtmosDindigul,Tamil,10:30,Diamond,120₹,308,8
TamilNadu,Dindigul,624004,RajendraCinemas4KDolbyAtmosDindigul,Tamil,10:30,Golden,120₹,84,0
TamilNadu,Chennai,600097,CinepolisBsrMallOmrThoraipakkam,Tamil,10:30,Normal,60₹,32,32
TamilNadu,Chennai,600097,CinepolisBsrMallOmrThoraipakkam,Tamil,10:30,Executive,190₹,299,218
,Kamanaickenpalayam,641658,SaradhaCinemaKamanaickenpalayam,Tamil,10:30,1FirstClass,100₹,235,0
,Kamanaickenpalayam,641658,SaradhaCinemaKamanaickenpalayam,Tamil,10:30,2SecondClass,100₹,235,0
,Tirupur,641603,VaranashiMultiplexTirupur,Tamil,10:30,BoxAOc,140₹,18,0
,Tirupur,641603,VaranashiMultiplexTirupur,Tamil,10:30,BoxBOc,140₹,18,0
,Tirupur,641603,VaranashiMultiplexTirupur,Tamil,10:30,BalconyOc,110₹,279,0
,Mumbai,400053,PvrCitiMallAndheriW,Tamil,10:30,Classic,99₹,46,0
,Mumbai,400053,PvrCitiMallAndheriW,Tamil,10:30,Prime,99₹,146,30
,Mumbai,400053,PvrCitiMallAndheriW,Tamil,10:30,Recliner,149₹,24,14
TamilNadu,Madurai,625001,AnnamalaiCinemasAC4KMadurai,Tamil,10:30,FirstClass,119₹,335,14
,Jayamkondacholapuram,621802,CrPalaceTheatreAC2KDolbyDigital71,Tamil,10:30,FirstClass,100₹,583,2
,Bengaluru,560021,ArunaTheatreAC4K71Dolby3DSrirampuram,Tamil,10:30,Diamond,150₹,320,7
,Bengaluru,560021,ArunaTheatreAC4K71Dolby3DSrirampuram,Tamil,10:30,Gold,100₹,577,33
,Bommidi,635301,KavithaTheatreBommidi,Tamil,10:30,FirstClass,100₹,50,0
,Kambainallur,635202,TmsTheatreKambainallur,Tamil,10:30,FirstClass,100₹,100,0
,Kambainallur,635202,TmsTheatreKambainallur,Tamil,10:30,SecondClass,100₹,100,0
,Kambainallur,635202,TmsTheatreKambainallur,Tamil,10:30,ThirdClass,100₹,100,0
,Payyanur,670307,ShanthiCinemasPayyanur,Tamil,10:30,Platinum,130₹,443,48
,Tirupur,641601,KalaivaniCinemasAC3DTirupur,Tamil,10:30,PlatinumClass,120₹,100,2
,Tirupur,641601,KalaivaniCinemasAC3DTirupur,Tamil,10:30,GoldClass,100₹,206,0
,Tirupur,641601,KalaivaniCinemasAC3DTirupur,Tamil,10:30,SilverClass,100₹,84,0
,Tirupur,641601,SakthiCinemasTirupur,Tamil,10:30,Balcony,150₹,162,2
,Tirupur,641601,SakthiCinemasTirupur,Tamil,10:30,KingCircle,120₹,370,25
TamilNadu,Madurai,625706,MeenakshiTheatreAC71SurroundThirumangalam,Tamil,10:30,Couple,150₹,44,2
TamilNadu,Madurai,625706,MeenakshiTheatreAC71SurroundThirumangalam,Tamil,10:30,Balcony,150₹,92,0
,Udumalpet,642102,KalaiarangamTheatreKolumam,Tamil,10:30,BalconyClass,120₹,68,0
,Udumalpet,642102,KalaiarangamTheatreKolumam,Tamil,10:30,FirstClass,100₹,218,0
,Tirupur,641602,KrishnaTheatreTirupur,Tamil,10:30,FirstClass,80₹,159,0
,Tirupur,641602,KrishnaTheatreTirupur,Tamil,10:30,SecondClass,80₹,102,0
TamilNadu,Erode,638301,SriVishnuTheatreBhavani,Tamil,10:30,FirstClass,80₹,418,0
,Coimbatore,641023,ArasanCinemasAC2KDolbyCoimbatore,Tamil,10:30,King,130₹,203,31
,Coimbatore,641023,ArasanCinemasAC2KDolbyCoimbatore,Tamil,10:30,Queen,110₹,197,28
,Coimbatore,641023,ArasanCinemasAC2KDolbyCoimbatore,Tamil,10:30,Jack,110₹,131,0
TamilNadu,Erode,638311,SriMuruganTheatreACDtsAmmapettai,Tamil,10:30,FirstClass,100₹,439,0
,Coimbatore,641010,GokulamCinemasAC2KCoimbatore,Tamil,10:30,Gold,100₹,145,0
,Coimbatore,641010,GokulamCinemasAC2KCoimbatore,Tamil,10:30,Silver,100₹,131,0
,Gobichettipalayam,638452,ZeonIndiraCinemasGobichettipalayam,Tamil,10:30,Platinum,150₹,53,47
,Gobichettipalayam,638452,ZeonIndiraCinemasGobichettipalayam,Tamil,10:30,Gold,110₹,191,143
,Gobichettipalayam,638452,ZeonIndiraCinemasGobichettipalayam,Tamil,10:30,Silver,80₹,23,4
,Tirupur,641606,CineParkTheatreTiruppur,Tamil,10:40,BoxB,120₹,41,0
,Tirupur,641606,CineParkTheatreTiruppur,Tamil,10:40,FirstClass,100₹,62,0
,Coimbatore,641004,FunCinemasFunRepublicMallCoimbatore,Tamil,10:40,Normal,60₹,35,35
,Coimbatore,641004,FunCinemasFunRepublicMallCoimbatore,Tamil,10:40,Executive,152₹,314,223
TamilNadu,Madurai,625062,SdcCinemasSolamalaiACSony4KMadurai,Tamil,10:40,Box,130₹,16,16
TamilNadu,Madurai,625062,SdcCinemasSolamalaiACSony4KMadurai,Tamil,10:40,FirstClass,100₹,316,141
,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,10:40,Classic,190₹,152,44
,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,10:40,Prime,210₹,13,11
,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,10:40,Recliner,350₹,17,9
TamilNadu,Madurai,625016,ShanmugaCineComplexMadurai,Tamil,10:40,Platinum,120₹,309,127
TamilNadu,Madurai,625016,ShanmugaCineComplexMadurai,Tamil,10:40,Diamond,100₹,244,43
TamilNadu,Madurai,625016,ShanmugaCineComplexMadurai,Tamil,10:40,Diamond3,100₹,59,0
