City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Shirur,DigigoldNovaCinemazShirur,412210,Marathi,09:00,Gold,150₹,82,0
Shirur,DigigoldNovaCinemazShirur,412210,Marathi,09:00,Silver,130₹,64,0
Aurangabad,KhinvasaraCineplexWaluj,431136,Marathi,10:00,Diamond,200₹,82,0
Baramati,TaraCinemaBaramati,413102,Marathi,12:00,Gold,80₹,150,0
Ambajogai,MohanCinemarkAmbajogai,431517,Marathi,12:00,Diamond,200₹,17,0
Ambajogai,MohanCinemarkAmbajogai,431517,Marathi,12:00,Gold,150₹,153,0
Mumbai,PvrLodhaXperiaPalava,421204,Marathi,12:30,Classic,130₹,36,0
Mumbai,PvrLodhaXperiaPalava,421204,Marathi,12:30,Prime,150₹,108,0
Mumbai,PvrLodhaXperiaPalava,421204,Marathi,12:30,Recliner,240₹,12,1
Pune,PvrCityOneMallPimpri,411018,Marathi,12:30,Classic,130₹,26,0
Pune,PvrCityOneMallPimpri,411018,Marathi,12:30,Prime,150₹,98,16
Kolhapur,ShahuCinemaKolhapur,416002,Marathi,12:30,Balcony,80₹,81,0
Kolhapur,ShahuCinemaKolhapur,416002,Marathi,12:30,Stall,60₹,112,0
Pune,CineProVasantCinemaPune,411002,Marathi,12:30,Balcony,100₹,96,0
Pune,CineProVasantCinemaPune,411002,Marathi,12:30,Stall,70₹,208,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,13:00,Vip,200₹,11,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,13:00,Gold,170₹,72,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,13:00,Silver,150₹,60,0
Pune,CinepolisWestendMallAundhPune,411007,Marathi,13:20,Normal,180₹,23,2
Pune,CinepolisWestendMallAundhPune,411007,Marathi,13:20,Executive,180₹,76,13
Pune,CinepolisWestendMallAundhPune,411007,Marathi,13:20,Premium,180₹,49,0
Vita,SuriyaNovaCinemazVita,415311,Marathi,13:30,Gold,200₹,77,0
Vita,SuriyaNovaCinemazVita,415311,Marathi,13:30,Silver,160₹,42,0
Pimpri,VishalCinemaasPimpri,411018,Marathi,14:30,Platinum,100₹,101,0
Pimpri,VishalCinemaasPimpri,411018,Marathi,14:30,Gold,100₹,80,0
Pimpri,VishalCinemaasPimpri,411018,Marathi,14:30,Silver,100₹,14,0
Kolhapur,RoyalCinemaKolhapur,416002,Marathi,15:30,Balcony,80₹,75,0
Kolhapur,RoyalCinemaKolhapur,416002,Marathi,15:30,DressCircle,70₹,85,0
Kolhapur,RoyalCinemaKolhapur,416002,Marathi,15:30,Stall,60₹,85,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Marathi,16:55,Normal,180₹,46,14
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Marathi,16:55,Executive,200₹,70,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Marathi,16:55,Premium,220₹,57,19
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Marathi,16:55,Vip,420₹,14,0
Mumbai,MaxusCinemasSakiNaka,400072,Marathi,17:15,Royal,200₹,37,0
Rahimatpur,PrabhatCinemaRahimatpur,415511,Marathi,18:00,Gold,100₹,150,0
Nanded,LibertyCinemaNanded,431604,Marathi,18:00,Gold,60₹,323,0
Nanded,LibertyCinemaNanded,431604,Marathi,18:00,Silver,60₹,323,0
Pune,LaxmiCineplexNarayangaon,410504,Marathi,18:00,Gold,99₹,75,0
Pune,VikasCinemaManchar,410503,Marathi,18:05,1stClass,100₹,156,0
Pune,VikasCinemaManchar,410503,Marathi,18:05,2ndClass,80₹,196,0
Pune,AbhiruchiCityPrideSinhagadRoad,411041,Marathi,19:45,RoyalSofa,230₹,12,1
Pune,AbhiruchiCityPrideSinhagadRoad,411041,Marathi,19:45,RoyalGold,200₹,123,24
Pune,AbhiruchiCityPrideSinhagadRoad,411041,Marathi,19:45,RoyalSilver,180₹,30,0
