City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Varanasi,JhvCinemasVaranasi,221001,Hindi,11:15,Gold,320₹,44,0
Varanasi,JhvCinemasVaranasi,221001,Hindi,11:15,SilverPlus,270₹,190,42
Varanasi,JhvCinemasVaranasi,221001,Hindi,11:15,Silver,230₹,84,0
Raxaul,PankajTalkiesRaxaul,845305,Hindi,12:00,Balcony,100₹,39,0
Nagpur,AdarshCineplexSaoner,441107,Hindi,12:00,BalconyClass,100₹,36,0
Nagpur,AdarshCineplexSaoner,441107,Hindi,12:00,BoxClass,120₹,11,0
Nagpur,AdarshCineplexSaoner,441107,Hindi,12:00,ReserveClass,80₹,76,0
NationalCapitalRegionNcr,PvrVegasDwarka,110078,Hindi,12:25,Classic,199₹,105,2
NationalCapitalRegionNcr,PvrVegasDwarka,110078,Hindi,12:25,Prime,199₹,15,4
Palanpur,CitylightCoconutCinemaPalanpur,385001,Hindi,12:30,Golden,100₹,238,0
Mumbai,G7MultiplexBandraW,400050,Hindi,13:00,Special,160₹,38,2
Mumbai,G7MultiplexBandraW,400050,Hindi,13:00,DressCircle,160₹,9,5
Raxaul,PankajTalkiesRaxaul,845305,Hindi,15:00,Balcony,100₹,39,0
Nagpur,AdarshCineplexSaoner,441107,Hindi,15:00,BalconyClass,100₹,36,0
Nagpur,AdarshCineplexSaoner,441107,Hindi,15:00,BoxClass,120₹,11,0
Nagpur,AdarshCineplexSaoner,441107,Hindi,15:00,ReserveClass,80₹,76,0
Palanpur,CitylightCoconutCinemaPalanpur,385001,Hindi,15:30,Golden,100₹,238,2
Raxaul,PankajTalkiesRaxaul,845305,Hindi,18:00,Balcony,100₹,39,0
Nagpur,AdarshCineplexSaoner,441107,Hindi,18:00,BalconyClass,100₹,36,0
Nagpur,AdarshCineplexSaoner,441107,Hindi,18:00,BoxClass,120₹,11,0
Nagpur,AdarshCineplexSaoner,441107,Hindi,18:00,ReserveClass,80₹,76,0
Palanpur,CitylightCoconutCinemaPalanpur,385001,Hindi,18:30,Golden,100₹,238,0
Kalyani,SangamCinemaKalyani,741235,Hindi,19:30,Comfort,100₹,31,0
Kalyani,SangamCinemaKalyani,741235,Hindi,19:30,SuperComfort,100₹,71,5
Kalyani,SangamCinemaKalyani,741235,Hindi,19:30,Recliner,150₹,8,0
Nagpur,AdarshCineplexSaoner,441107,Hindi,21:00,BalconyClass,100₹,36,0
Nagpur,AdarshCineplexSaoner,441107,Hindi,21:00,BoxClass,120₹,11,0
Nagpur,AdarshCineplexSaoner,441107,Hindi,21:00,ReserveClass,80₹,76,0
Raxaul,PankajTalkiesRaxaul,845305,Hindi,21:00,Balcony,100₹,39,0
Palanpur,CitylightCoconutCinemaPalanpur,385001,Hindi,21:30,Golden,100₹,238,0
Mumbai,G7MultiplexBandraW,400050,Hindi,22:00,Special,160₹,38,0
Mumbai,G7MultiplexBandraW,400050,Hindi,22:00,DressCircle,160₹,9,0
