State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,09:45,Insignia,320₹,38,4
Gujarat,Surat,InoxDrWorldSurat,Hindi,11:30,Club,130₹,55,0
Gujarat,Surat,InoxDrWorldSurat,Hindi,11:30,Executive,130₹,11,0
Gujarat,Surat,InoxDrWorldSurat,Hindi,11:30,Royal,130₹,28,6
Gujarat,Vadodara,MirajCinemasSwcMall,Hindi,12:00,Special,100₹,64,0
Gujarat,Vadodara,MirajCinemasSwcMall,Hindi,12:00,Executive,100₹,107,2
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,12:00,Royale,160₹,61,10
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,12:00,Club,150₹,48,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,12:00,Executive,130₹,24,0
MadhyaPradesh,Indore,InoxPhoenixCitadelMallIndore,Hindi,12:00,Royal,180₹,43,5
MadhyaPradesh,Indore,InoxPhoenixCitadelMallIndore,Hindi,12:00,Club,160₹,123,4
MadhyaPradesh,Indore,InoxPhoenixCitadelMallIndore,Hindi,12:00,Executive,140₹,22,0
UttarPradesh,Lucknow,PvrPhoenixLucknow,Hindi,12:00,Classic,150₹,151,15
UttarPradesh,Lucknow,PvrPhoenixLucknow,Hindi,12:00,Prime,220₹,9,1
WestBengal,Kolkata,SsrCinemasMaheshtala,Hindi,12:00,Silver,150₹,16,0
WestBengal,Kolkata,SsrCinemasMaheshtala,Hindi,12:00,Gold,150₹,98,13
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,12:05,Kiddles,200₹,40,6
Gujarat,Kim,KdLaxmiMultiplexDolby71KimSurat,Hindi,12:30,Platinum,150₹,35,0
Gujarat,Kim,KdLaxmiMultiplexDolby71KimSurat,Hindi,12:30,Gold,150₹,80,0
Gujarat,Ahmedabad,AppleMultiplexManinagarAhmedabad,Hindi,13:00,UpperSofa,150₹,7,0
Gujarat,Ahmedabad,AppleMultiplexManinagarAhmedabad,Hindi,13:00,Platinum,130₹,104,0
Gujarat,Ahmedabad,AppleMultiplexManinagarAhmedabad,Hindi,13:00,LowerSofa,110₹,9,0
Maharashtra,Rajgurunagar,VaibhavChitramandirHadapsar,Hindi,13:00,Gold,120₹,142,0
Maharashtra,Rajgurunagar,InoxBundGardenRoad,Hindi,13:30,Royale,370₹,32,1
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,13:30,Classic,140₹,48,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,13:30,Prime,140₹,117,23
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,13:30,Recliner,260₹,11,5
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Hindi,13:50,Premier,150₹,89,4
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Hindi,13:50,Silver,150₹,32,6
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Hindi,13:50,Executive,140₹,22,0
UttarPradesh,Lucknow,WaveTheWaveMallLucknow,Hindi,14:25,Classic,150₹,128,0
UttarPradesh,Lucknow,WaveTheWaveMallLucknow,Hindi,14:25,Premium,150₹,100,52
UttarPradesh,Muradnagar,WaveCinemasGaurCentralMallRdc,Hindi,14:25,Classic,200₹,215,0
Maharashtra,Mumbai,BharatCineplexKurlaW,Hindi,15:30,Sofa,200₹,18,0
Maharashtra,Mumbai,BharatCineplexKurlaW,Hindi,15:30,Premium,150₹,181,3
UttarPradesh,NationalCapitalRegionNcr,WaveNoida,Hindi,16:00,Classic,200₹,206,38
Gujarat,Ahmedabad,PSquareMovieplexGotaAhmedabad,Hindi,16:15,Platinum,300₹,15,0
Gujarat,Ahmedabad,PSquareMovieplexGotaAhmedabad,Hindi,16:15,Gold,250₹,60,0
Gujarat,Ahmedabad,PSquareMovieplexGotaAhmedabad,Hindi,16:15,Silver,200₹,48,0
Maharashtra,Mumbai,FunSquareCinemaSanpada,Hindi,18:00,Gold,130₹,58,0
MadhyaPradesh,Manawar,ChaitanyaPlazaManawar,Hindi,18:00,Silver,80₹,36,0
MadhyaPradesh,Manawar,ChaitanyaPlazaManawar,Hindi,18:00,Gold,120₹,36,0
MadhyaPradesh,Manawar,ChaitanyaPlazaManawar,Hindi,18:00,Platinum,160₹,60,0
Punjab,Chandigarh,PvrVrPunjabMallMohali,Hindi,18:45,Classic,200₹,120,0
Punjab,Chandigarh,PvrVrPunjabMallMohali,Hindi,18:45,Prime,230₹,42,0
MadhyaPradesh,Manawar,ChaitanyaPlazaManawar,Hindi,21:00,Silver,80₹,36,0
MadhyaPradesh,Manawar,ChaitanyaPlazaManawar,Hindi,21:00,Gold,120₹,36,0
MadhyaPradesh,Manawar,ChaitanyaPlazaManawar,Hindi,21:00,Platinum,160₹,60,0
Maharashtra,Mumbai,G7MultiplexBandraW,Hindi,21:30,Special,150₹,36,6
Maharashtra,Mumbai,G7MultiplexBandraW,Hindi,21:30,DressCircle,150₹,10,10
Maharashtra,Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Hindi,21:50,RoyalSofa,180₹,12,2
Maharashtra,Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Hindi,21:50,RoyalGold,160₹,123,27
Maharashtra,Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Hindi,21:50,RoyalSilver,140₹,30,0
Maharashtra,Mumbai,BharatCineplexKurlaW,Hindi,22:00,Sofa,200₹,18,0
Maharashtra,Mumbai,BharatCineplexKurlaW,Hindi,22:00,Premium,150₹,181,3
