City,Name,Language,Time,Type,Price,Capacity,Booked
Surat,RajImperialInoxVarachhaRoadSurat,English,08:05,Imperial,260₹,9,9
Surat,RajImperialInoxVarachhaRoadSurat,English,08:05,Gold,140₹,30,7
Surat,RajImperialInoxVarachhaRoadSurat,English,08:05,Platinum,140₹,26,6
Surat,RajImperialInoxVarachhaRoadSurat,English,08:05,Silver,140₹,10,0
Surat,InoxVrMallSurat,English,08:50,RoyalRecliner,280₹,18,6
Surat,InoxVrMallSurat,English,08:50,Club,140₹,102,0
Surat,InoxVrMallSurat,English,08:50,Executive,140₹,34,0
Surat,InoxVrMallSurat,English,08:50,Royal,140₹,60,6
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,English,08:55,Imax,330₹,442,106
Vadodara,InoxRaceCourseCircle,English,08:55,Gold,140₹,134,6
Vadodara,InoxRaceCourseCircle,English,08:55,Platinum,140₹,64,9
Vadodara,InoxRaceCourseCircle,English,08:55,Silver,140₹,90,0
Bhubaneswar,InoxDnRegaliaMall,English,09:00,Club,170₹,50,0
Bhubaneswar,InoxDnRegaliaMall,English,09:00,Executive,170₹,20,0
Bhubaneswar,InoxDnRegaliaMall,English,09:00,Royal,170₹,69,12
Jigani,PvrArenaMallDoddanakundiMarthalliRingRoad,English,09:00,Classic,112₹,104,14
Jigani,PvrArenaMallDoddanakundiMarthalliRingRoad,English,09:00,Prime,140₹,30,5
Madhapur,PlatinumMovietimeGachibowli,English,09:00,PlatinumPremiumRecliner,350₹,15,0
Madhapur,PlatinumMovietimeGachibowli,English,09:00,PlatinumRecliners,350₹,24,0
Pune,InoxAmanoraTownCentreHadapsar,English,09:00,Royale,240₹,3,1
Pune,InoxAmanoraTownCentreHadapsar,English,09:00,Club,150₹,109,0
Pune,InoxAmanoraTownCentreHadapsar,English,09:00,Executive,150₹,21,0
Mumbai,MetroInoxCinemasMarineLines,English,09:00,Insignia,350₹,47,7
Jigani,InoxGalleriaMallYelahanka,English,09:00,Club,370₹,71,12
Jigani,InoxGalleriaMallYelahanka,English,09:00,Executive,350₹,260,4
Cuttack,InoxCuttackSgblSquareMall,English,09:00,RoyalRecliner,210₹,14,8
Cuttack,InoxCuttackSgblSquareMall,English,09:00,Club,140₹,100,0
Cuttack,InoxCuttackSgblSquareMall,English,09:00,Executive,140₹,12,0
Cuttack,InoxCuttackSgblSquareMall,English,09:00,Royal,140₹,78,8
Mumbai,PvrDynamixJuhu,English,09:00,Lounger,180₹,12,0
Mumbai,PvrDynamixJuhu,English,09:00,Prime,160₹,264,22
Jigani,InoxGarudaMallMagrathRoad,English,09:00,RoyaleRecliners,290₹,13,4
Jigani,InoxGarudaMallMagrathRoad,English,09:00,Club,140₹,72,13
Jigani,InoxGarudaMallMagrathRoad,English,09:00,Executive,130₹,90,2
Jigani,CinepolisForumShantiniketanBengaluru,English,09:00,Normal,360₹,41,0
Jigani,CinepolisForumShantiniketanBengaluru,English,09:00,Executive,380₹,126,0
Jigani,CinepolisForumShantiniketanBengaluru,English,09:00,Premium,400₹,52,0
Jigani,PvrVegaCityBannerghattaRoad,English,09:05,Classic,230₹,250,3
Jigani,PvrVegaCityBannerghattaRoad,English,09:05,Prime,260₹,43,0
Mumbai,InoxPalmBeachGalleriaMallNaviMumbai,English,09:05,RoyalRecliners,230₹,14,5
Mumbai,InoxPalmBeachGalleriaMallNaviMumbai,English,09:05,Club,180₹,124,2
Mumbai,InoxPalmBeachGalleriaMallNaviMumbai,English,09:05,Royal,180₹,51,7
Mumbai,InoxPalmBeachGalleriaMallNaviMumbai,English,09:05,Executive,160₹,30,0
Mumbai,InoxLaserplexCr2NarimanPoint,English,09:15,Insignia,300₹,69,2
HubballiHubli,PvrLaxmiMallCoenRoad,English,09:20,Classic,200₹,68,0
HubballiHubli,PvrLaxmiMallCoenRoad,English,09:20,ClassicPlus,220₹,124,0
HubballiHubli,PvrLaxmiMallCoenRoad,English,09:20,Prime,400₹,10,0
Mumbai,MovietimeCubicMallChembur,English,09:30,Silver,150₹,76,3
Kochi,PvrLuluGoldKochi,English,09:35,Gold,350₹,54,0
Bhubaneswar,CinepolisEsplanadeBhubaneswar,English,09:40,Normal,150₹,23,0
Bhubaneswar,CinepolisEsplanadeBhubaneswar,English,09:40,Executive,160₹,52,0
Bhubaneswar,CinepolisEsplanadeBhubaneswar,English,09:40,Premium,170₹,44,5
Bhubaneswar,CinepolisEsplanadeBhubaneswar,English,09:40,Vip,400₹,10,0
Ahmedabad,MirajCityPulseAhmedabad,English,09:45,Gold,140₹,66,0
Vadodara,PvrTransCubeVadodara,English,09:45,Classic,140₹,34,0
Vadodara,PvrTransCubeVadodara,English,09:45,Prime,140₹,100,0
