City,Name,Language,Time,Type,Price,Capacity,Booked
Surat,InoxVrMallSurat,English,08:55,RoyalRecliner,230₹,12,0
Surat,InoxVrMallSurat,English,08:55,Club,140₹,122,0
Surat,InoxVrMallSurat,English,08:55,Executive,140₹,34,0
Surat,InoxVrMallSurat,English,08:55,Royal,140₹,54,0
Bhubaneswar,InoxDnRegaliaMall,English,09:00,Club,112₹,50,0
Bhubaneswar,InoxDnRegaliaMall,English,09:00,Executive,112₹,20,0
Bhubaneswar,InoxDnRegaliaMall,English,09:00,Royal,112₹,59,4
Mumbai,InoxLaserplexCr2NarimanPoint,English,09:00,Royale,140₹,93,11
Mumbai,InoxLaserplexCr2NarimanPoint,English,09:00,Club,112₹,160,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,09:00,Classic,160₹,57,4
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,09:00,Prime,230₹,329,23
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,09:00,Recliner,300₹,16,4
Champahati,InoxQuestMall,English,09:00,RoyalRecliner,220₹,10,9
Champahati,InoxQuestMall,English,09:00,Club,140₹,112,0
Champahati,InoxQuestMall,English,09:00,Executive,140₹,22,0
Champahati,InoxQuestMall,English,09:00,Royal,140₹,32,4
Cuttack,InoxCuttackSgblSquareMall,English,09:00,RoyalRecliner,190₹,14,8
Cuttack,InoxCuttackSgblSquareMall,English,09:00,Club,112₹,100,0
Cuttack,InoxCuttackSgblSquareMall,English,09:00,Executive,112₹,12,0
Cuttack,InoxCuttackSgblSquareMall,English,09:00,Royal,112₹,78,8
Guwahati,InoxAurusGuwahati,English,09:00,Insignia,400₹,38,0
Madhapur,PlatinumMovietimeGachibowli,English,09:00,PlatinumPremiumRecliner,300₹,15,0
Madhapur,PlatinumMovietimeGachibowli,English,09:00,PlatinumRecliners,300₹,24,0
Mumbai,InoxRCityGhatkopar,English,09:00,RoyalRecliner,190₹,14,2
Mumbai,InoxRCityGhatkopar,English,09:00,Club,112₹,65,2
Mumbai,InoxRCityGhatkopar,English,09:00,Royal,112₹,48,8
Mumbai,InoxRCityGhatkopar,English,09:00,Executive,90₹,35,0
Hoskote,PvrArenaMallDoddanakundiMarthalliRingRoad,English,09:00,Classic,112₹,90,0
Hoskote,PvrArenaMallDoddanakundiMarthalliRingRoad,English,09:00,Prime,112₹,28,0
NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,09:00,Royal,220₹,70,0
NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,09:00,Club,200₹,78,0
NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,09:00,Executive,180₹,26,0
Hoskote,PvrVegaCityBannerghattaRoad,English,09:05,Classic,150₹,250,0
Hoskote,PvrVegaCityBannerghattaRoad,English,09:05,Prime,170₹,43,0
NationalCapitalRegionNcr,InoxArdeeMallGurugram,English,09:05,Insignia,400₹,25,0
Mumbai,InoxPalmBeachGalleriaMallNaviMumbai,English,09:10,Insignia,190₹,40,4
NationalCapitalRegionNcr,InoxNehruPlace,English,09:10,Insignia,421₹,62,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,09:15,Normal,310₹,53,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,09:15,Executive,330₹,103,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,09:15,Premium,350₹,49,0
Amritsar,InoxVrAmbarsarAmritsar,English,09:15,Normal,140₹,253,0
Mumbai,InoxInsigniaAtRMallThane,English,09:15,Insignia,250₹,54,4
Ahmedabad,CinepolisAhmedabadOne,English,09:15,Normal,150₹,37,0
Ahmedabad,CinepolisAhmedabadOne,English,09:15,Executive,150₹,45,0
Ahmedabad,CinepolisAhmedabadOne,English,09:15,Premium,150₹,64,11
Bijoynagar,CinepolisCentralMallGuwahati,English,09:20,Normal,160₹,26,0
Bijoynagar,CinepolisCentralMallGuwahati,English,09:20,Executive,180₹,124,0
Bijoynagar,CinepolisCentralMallGuwahati,English,09:20,Premium,200₹,41,0
Bijoynagar,CinepolisCentralMallGuwahati,English,09:20,Vip,400₹,8,0
NationalCapitalRegionNcr,CinepolisSmartBharatMallFormerlySpiceMall,English,09:25,Premium,180₹,40,10
NationalCapitalRegionNcr,CinepolisSmartBharatMallFormerlySpiceMall,English,09:25,Classic,180₹,65,0
Mumbai,MovietimeCubicMallChembur,English,09:30,Silver,130₹,75,1
Mumbai,InoxRaghuleelaMallVashi,English,09:35,Gold,190₹,62,5
NationalCapitalRegionNcr,InoxNehruPlace,English,09:35,Insignia,421₹,62,0
Lucknow,InoxMegaplexPhoenixPalassioMall,English,09:35,Royale,220₹,53,16
Lucknow,InoxMegaplexPhoenixPalassioMall,English,09:35,Club,200₹,228,0
Lucknow,InoxMegaplexPhoenixPalassioMall,English,09:35,Executive,180₹,42,0
Mumbai,CinepolisVivianaMallThane,English,09:35,Normal,210₹,39,0
