State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
WestBengal,Kolkata,InoxQuestMall,English,10:20,RoyalRecliner,440₹,71,9
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,English,11:45,Normal,150₹,22,0
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,English,11:45,Executive,150₹,64,0
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,English,11:45,Premium,150₹,38,4
Goa,Goa,InoxOldGmcDbRoadPanaji,English,11:55,Royal,160₹,85,10
Goa,Goa,InoxOldGmcDbRoadPanaji,English,11:55,Club,130₹,90,1
Goa,Goa,InoxOldGmcDbRoadPanaji,English,11:55,Executive,130₹,36,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,12:30,Lounger,240₹,10,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,12:30,Classic,190₹,42,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,12:30,Prime,290₹,68,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,12:30,Recliner,580₹,14,2
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,English,12:50,Budget,66₹,11,11
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,English,12:50,Elite,211₹,99,16
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,13:10,Normal,210₹,32,3
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,13:10,Executive,230₹,96,5
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,13:10,Premium,250₹,46,18
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,13:10,Platinum,350₹,26,5
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,English,13:45,Normal,200₹,36,0
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,English,13:45,Executive,220₹,78,0
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,English,13:45,Premium,250₹,60,10
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,14:05,Classic,230₹,80,80
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,14:05,Prime,260₹,172,172
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,14:05,Recliner,520₹,15,15
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,English,14:10,Normal,150₹,25,0
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,English,14:10,Executive,150₹,129,13
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,English,14:10,Vip,250₹,10,2
Haryana,NationalCapitalRegionNcr,CinepolisModiMallFormerlySpiceMall,English,14:45,Premium,250₹,123,123
Haryana,NationalCapitalRegionNcr,CinepolisModiMallFormerlySpiceMall,English,14:45,Classic,240₹,75,75
Kerala,Kochi,CinepolisCentreSquareMallKochi,English,15:00,Normal,140₹,13,1
