State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,CityGoldAshramRoad,English,00:15,Executive,200₹,261,48
Gujarat,Ahmedabad,BananaSmartplexAhmedabad,Hindi,08:00,Premium,160₹,83,0
Maharashtra,Mumbai,MaxusCinemasBorivaliW,English,08:30,Sofa,149₹,39,7
Maharashtra,Mumbai,MaxusCinemasBorivaliW,English,08:30,PremiumPlus,99₹,198,14
Maharashtra,Mumbai,MaxusCinemasBorivaliW,English,08:30,Premium,99₹,42,0
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,08:30,CoupleRecl,199₹,14,2
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,08:30,Recliners,199₹,44,3
Gujarat,Ahmedabad,PvrAcropolis4DxAhmedabad,English,09:00,4DxClassic,375₹,36,8
Gujarat,Ahmedabad,PvrAcropolis4DxAhmedabad,English,09:00,4DxPrime,375₹,84,4
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,09:00,Normal,140₹,24,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,09:00,Executive,150₹,51,2
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,09:00,Premium,160₹,45,7
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,09:00,Vip,400₹,11,0
Maharashtra,Mumbai,PvrInfinitiMalad4DxMumbai,English,09:00,4DxClassic,220₹,24,1
Maharashtra,Mumbai,PvrInfinitiMalad4DxMumbai,English,09:00,4DxPrime,250₹,52,27
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,09:00,Imperial,300₹,9,9
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,09:00,Gold,180₹,30,7
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,09:00,Platinum,180₹,26,6
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,09:00,Silver,180₹,10,0
WestBengal,Asansol,CarnivalSentrumMall,Hindi,09:00,3DPremiumPack,130₹,84,0
WestBengal,Asansol,CarnivalSentrumMall,Hindi,09:00,3DSilverPack,130₹,192,7
WestBengal,Asansol,CarnivalSentrumMall,Hindi,09:00,3DGoldPack,130₹,43,2
TamilNadu,Vellore,InoxSelvamSquareVellore,English,09:10,Club,198₹,144,42
TamilNadu,Vellore,InoxSelvamSquareVellore,English,09:10,Executives,96₹,20,20
WestBengal,Kolkata,CarnivalSaltLake,English,09:15,3DSilverPack,110₹,216,2
WestBengal,Kolkata,CarnivalSaltLake,English,09:15,3DGoldPack,150₹,12,2
WestBengal,Siliguri,CarnivalCinemasSiliguri,English,09:25,3DSpecial,180₹,42,0
WestBengal,Siliguri,CarnivalCinemasSiliguri,English,09:25,3DExecutive,180₹,207,13
WestBengal,Siliguri,CarnivalCinemasSiliguri,English,09:25,3DGold,230₹,51,5
WestBengal,Durgapur,ArtiCinemasAboveRelianceTrendsBenachity,Hindi,09:30,Heera,110₹,88,0
WestBengal,Durgapur,ArtiCinemasAboveRelianceTrendsBenachity,Hindi,09:30,Moti,110₹,133,0
WestBengal,Durgapur,ArtiCinemasAboveRelianceTrendsBenachity,Hindi,09:30,Panna,110₹,57,0
Assam,Guwahati,CinepolisCentralMallGuwahati,English,09:30,Normal,150₹,26,0
Assam,Guwahati,CinepolisCentralMallGuwahati,English,09:30,Executive,170₹,124,10
Assam,Guwahati,CinepolisCentralMallGuwahati,English,09:30,Premium,190₹,51,11
Assam,Guwahati,CinepolisCentralMallGuwahati,English,09:30,Vip,400₹,8,0
Gujarat,Ahmedabad,CityGoldAshramRoad,Hindi,09:30,Executive,200₹,261,48
Maharashtra,Pune,CinepolisSeasonsMallPune,English,09:30,Normal,150₹,31,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,09:30,Executive,150₹,152,3
Maharashtra,Pune,CinepolisSeasonsMallPune,English,09:30,Premium,150₹,59,20
UttarPradesh,NationalCapitalRegionNcr,FunCinemasPmCinemasParsvnathMallManhattan,Hindi,09:30,Gold,250₹,24,0
UttarPradesh,NationalCapitalRegionNcr,FunCinemasPmCinemasParsvnathMallManhattan,Hindi,09:30,Royal,150₹,44,0
UttarPradesh,NationalCapitalRegionNcr,FunCinemasPmCinemasParsvnathMallManhattan,Hindi,09:30,Premier,120₹,88,0
UttarPradesh,NationalCapitalRegionNcr,FunCinemasPmCinemasParsvnathMallManhattan,Hindi,09:30,Silver,120₹,66,2
Gujarat,Ahmedabad,ConnplexSmartMiniplexPrahladnagar,English,09:30,3DMillar,150₹,79,2
Gujarat,Ahmedabad,ConnplexSmartMiniplexPrahladnagar,English,09:30,3DLounger,150₹,10,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,09:30,Normal,150₹,41,4
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,09:30,Executive,170₹,220,50
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,09:30,Premium,190₹,80,23
Maharashtra,Pune,CityPrideSataraRoad,Hindi,09:30,New3DGold,140₹,81,20
Maharashtra,Pune,CityPrideSataraRoad,Hindi,09:30,New3DSilver,110₹,9,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Hindi,09:30,Recliner,350₹,13,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Hindi,09:30,Sofa,250₹,28,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Hindi,09:30,Platinum,140₹,66,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Hindi,09:30,Gold,140₹,45,0
Maharashtra,Mumbai,MovieMaxMiraRoad,English,09:30,3DClassic,150₹,46,0
Maharashtra,Mumbai,MovieMaxMiraRoad,English,09:30,3DPrime,150₹,292,4
Maharashtra,Mumbai,MovieMaxMiraRoad,English,09:30,3DPrimePlus,200₹,9,2
Maharashtra,Mumbai,MovieMaxMiraRoad,English,09:30,3DRecliner,330₹,16,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,English,09:30,Normal,150₹,30,4
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,English,09:30,DoubleSofa,150₹,24,5
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,English,09:30,Lounger,150₹,8,0
Punjab,Moga,NeelamNovaCinemazMoga,Hindi,09:40,Box,350₹,8,0
Punjab,Moga,NeelamNovaCinemazMoga,Hindi,09:40,Sofa,300₹,10,0
Punjab,Moga,NeelamNovaCinemazMoga,Hindi,09:40,Gold,160₹,179,0
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,English,09:40,Club,241₹,184,24
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,English,09:40,Executive,96₹,25,9
UttarPradesh,Muzaffarnagar,ChandraTalkiesMuzaffarnagar,Hindi,09:45,Silver,90₹,120,0
UttarPradesh,Muzaffarnagar,ChandraTalkiesMuzaffarnagar,Hindi,09:45,Gold,110₹,137,0
UttarPradesh,Muzaffarnagar,ChandraTalkiesMuzaffarnagar,Hindi,09:45,Platinum,130₹,114,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,English,09:45,Normal,210₹,30,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,English,09:45,Executive,210₹,81,9
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,English,09:45,Premium,210₹,47,8
Gujarat,Ahmedabad,NyCinemasAhmedabad,Hindi,09:45,3DRecliner,280₹,15,0
Gujarat,Ahmedabad,NyCinemasAhmedabad,Hindi,09:45,3DComforts,200₹,26,0
Gujarat,Ahmedabad,NyCinemasAhmedabad,Hindi,09:45,3DPrime,180₹,126,0
Gujarat,Ahmedabad,NyCinemasAhmedabad,Hindi,09:45,3DClassic,180₹,34,0
UttarPradesh,Gorakhpur,AdCinemasGorakhpur,Hindi,09:50,3DGold,112₹,39,0
UttarPradesh,Gorakhpur,AdCinemasGorakhpur,Hindi,09:50,3DDiamond,112₹,100,4
UttarPradesh,Gorakhpur,AdCinemasGorakhpur,Hindi,09:50,3DPlatinum,112₹,106,9
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,09:50,Royale,200₹,53,36
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,09:50,Club,170₹,78,22
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,09:50,Executive,170₹,26,0
Rajasthan,Kota,FunCinemasCityMallKota,Hindi,09:50,Normal,150₹,60,8
Rajasthan,Kota,FunCinemasCityMallKota,Hindi,09:50,Executive,150₹,225,22
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,09:55,Club,220₹,157,26
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,09:55,Executive,90₹,19,15
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,10:00,Royale,170₹,64,8
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,10:00,Club,100₹,114,14
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,10:00,Executive,90₹,53,0
TamilNadu,Madurai,InoxVishaalDeMall,English,10:00,Club,227₹,154,54
TamilNadu,Madurai,InoxVishaalDeMall,English,10:00,Executive,96₹,24,24
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,10:00,Normal,170₹,30,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,10:00,Executive,170₹,102,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,10:00,Premium,170₹,83,0
UttarPradesh,Hapur,NyCinemaOmPalaceHapur,Hindi,10:00,Premium,230₹,18,0
UttarPradesh,Hapur,NyCinemaOmPalaceHapur,Hindi,10:00,Gold,140₹,104,0
UttarPradesh,Hapur,NyCinemaOmPalaceHapur,Hindi,10:00,Platinum,140₹,208,0
UttarPradesh,Saharanpur,RrCinemaDolbyAtmosSoundSaharanpur,Hindi,10:00,3DClassic,170₹,81,0
UttarPradesh,Saharanpur,RrCinemaDolbyAtmosSoundSaharanpur,Hindi,10:00,3DExecutive,170₹,171,27
UttarPradesh,Saharanpur,RrCinemaDolbyAtmosSoundSaharanpur,Hindi,10:00,3DGold,300₹,24,10
UttarPradesh,NationalCapitalRegionNcr,MovieMaxGulshanNoida,Hindi,10:00,3DMaxRecliner,330₹,15,1
UttarPradesh,NationalCapitalRegionNcr,MovieMaxGulshanNoida,Hindi,10:00,3DExecutive,230₹,54,0
UttarPradesh,NationalCapitalRegionNcr,MovieMaxGulshanNoida,Hindi,10:00,3DPrime,180₹,80,0
UttarPradesh,NationalCapitalRegionNcr,MovieMaxGulshanNoida,Hindi,10:00,3DClub,180₹,32,0
UttarPradesh,Ghazipur,NyCinemasSuhasiniTheatreGhazipur,Hindi,10:00,Platinum,150₹,123,0
UttarPradesh,Ghazipur,NyCinemasSuhasiniTheatreGhazipur,Hindi,10:00,Gold,100₹,32,0
UttarPradesh,NationalCapitalRegionNcr,NyCinemaSonicWorldMallGreaterNoida,Hindi,10:00,Ebony,140₹,10,0
UttarPradesh,NationalCapitalRegionNcr,NyCinemaSonicWorldMallGreaterNoida,Hindi,10:00,Executive,140₹,24,0
UttarPradesh,NationalCapitalRegionNcr,NyCinemaSonicWorldMallGreaterNoida,Hindi,10:00,Premium,140₹,108,0
TamilNadu,Chennai,InoxTheMarinaMallOmr,English,10:00,Club,241₹,212,73
TamilNadu,Chennai,InoxTheMarinaMallOmr,English,10:00,Executive,96₹,24,23
Maharashtra,Jalgaon,PvrUtsavJalgaon,Hindi,10:00,Classic,110₹,51,1
Maharashtra,Jalgaon,PvrUtsavJalgaon,Hindi,10:00,ClassicPlus,110₹,120,120
Maharashtra,Jalgaon,PvrUtsavJalgaon,Hindi,10:00,Prime,110₹,55,55
Gujarat,Ahmedabad,CinepolisAhmedabadOne,English,10:00,Normal,150₹,39,0
