City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Habra,RupkathaCinemaHabra,743268,Bengali,11:00,ExecutiveAcSofaSeats,180₹,12,0
Habra,RupkathaCinemaHabra,743268,Bengali,11:00,DressCircle,140₹,12,0
Habra,RupkathaCinemaHabra,743268,Bengali,11:00,StandardAc,100₹,40,0
Habra,RupkathaCinemaHabra,743268,Bengali,11:00,General,60₹,100,0
Siliguri,RabindraManchShaktigarhSiliguri,734004,Bengali,12:30,RearStall,50₹,300,0
CoochBehar,NewCinemaCoochBehar,736101,Bengali,13:00,Balcony,80₹,59,0
Kolkata,NazrultirthaCinemaKolkata,700156,Bengali,13:15,Silver,130₹,26,0
Kolkata,NazrultirthaCinemaKolkata,700156,Bengali,13:15,Gold,150₹,65,7
Kolkata,SvfCinemasWoodSquareMallNarendrapur,700103,Bengali,13:35,Gold,130₹,24,6
Kolkata,SvfCinemasWoodSquareMallNarendrapur,700103,Bengali,13:35,Platinum,150₹,100,11
Kolkata,SvfCinemasWoodSquareMallNarendrapur,700103,Bengali,13:35,Royal,250₹,9,0
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,14:00,Royal,200₹,73,27
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,14:00,Club,180₹,95,9
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,14:00,Executive,160₹,30,0
Kolkata,InoxForumRangoliMallBelur,711202,Bengali,14:00,Club,230₹,171,21
Kolkata,InoxForumRangoliMallBelur,711202,Bengali,14:00,Executive,210₹,69,0
Kolkata,InoxCityCenterSaltLake,700020,Bengali,14:15,Royale,280₹,42,20
Kolkata,InoxCityCenterSaltLake,700020,Bengali,14:15,DressCircle,240₹,144,10
Kolkata,InoxCityCenterSaltLake,700020,Bengali,14:15,Galleria,200₹,49,0
Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,712103,Bengali,14:50,Lounger,170₹,11,0
Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,712103,Bengali,14:50,Gold,140₹,24,9
Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,712103,Bengali,14:50,Platinum,170₹,40,20
Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,712103,Bengali,14:50,Sofa,200₹,13,5
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,15:10,Classic,99₹,100,70
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,15:10,Prime,99₹,11,11
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,15:10,Recliner,149₹,12,12
Siliguri,RabindraManchShaktigarhSiliguri,734004,Bengali,15:15,RearStall,50₹,300,10
Kolkata,StarTheatreKolkata,700006,Bengali,16:00,FrontStall,115₹,84,3
Kolkata,StarTheatreKolkata,700006,Bengali,16:00,RearStall,125₹,234,46
Kolkata,StarTheatreKolkata,700006,Bengali,16:00,Balcony,115₹,192,46
Kolkata,InoxHilandPark,700020,Bengali,16:00,Royal,400₹,16,4
Kolkata,InoxHilandPark,700020,Bengali,16:00,Silver,220₹,155,36
Kolkata,InoxHilandPark,700020,Bengali,16:00,Premier,200₹,36,0
Kolkata,RadhaStudioTollygunge,700033,Bengali,16:00,Silver,30₹,146,126
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,16:00,Club,220₹,245,98
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,16:00,Executive,200₹,42,0
Kolkata,InoxSouthCityKolkata,700068,Bengali,16:30,Silver,290₹,166,56
Kolkata,InoxSouthCityKolkata,700068,Bengali,16:30,Premier,270₹,34,0
Malda,RupkathaCinemaDolbyDigitalMalda,732101,Bengali,16:30,Balcony,60₹,57,0
Malda,RupkathaCinemaDolbyDigitalMalda,732101,Bengali,16:30,GroundFloorAcClass,130₹,69,6
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,16:50,Royal,170₹,48,20
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,16:50,Club,150₹,72,9
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,16:50,Executive,140₹,36,0
Hooghly,GoodwinCineplexSerampore,712201,Bengali,17:00,Prime,150₹,12,2
Hooghly,GoodwinCineplexSerampore,712201,Bengali,17:00,Club,110₹,205,7
Siliguri,RabindraManchShaktigarhSiliguri,734004,Bengali,18:00,RearStall,50₹,300,36
Kolkata,NandanKolkata,700020,Bengali,18:15,FrontStall,30₹,111,46
Kolkata,NandanKolkata,700020,Bengali,18:15,RearStall,50₹,451,359
Kolkata,NandanKolkata,700020,Bengali,18:15,Balcony,70₹,369,316
CoochBehar,NewCinemaCoochBehar,736101,Bengali,18:45,Balcony,80₹,59,2
Kolkata,PriyaCinemaRashbehariAvenue,700029,Bengali,19:00,Rear,112₹,341,40
Kolkata,PriyaCinemaRashbehariAvenue,700029,Bengali,19:00,Box,170₹,12,12
Kolkata,PriyaCinemaRashbehariAvenue,700029,Bengali,19:00,Recliners,270₹,17,12
Kolkata,PriyaCinemaRashbehariAvenue,700029,Bengali,19:00,Classic,190₹,76,9
Kolkata,PriyaCinemaRashbehariAvenue,700029,Bengali,19:00,Balcony,170₹,104,23
Malda,RupkathaCinemaDolbyDigitalMalda,732101,Bengali,19:30,Balcony,60₹,57,0
Malda,RupkathaCinemaDolbyDigitalMalda,732101,Bengali,19:30,GroundFloorAcClass,130₹,69,0
Kolkata,PvrAvaniKolkata,711102,Bengali,19:35,Classic,99₹,200,39
Kolkata,PvrAvaniKolkata,711102,Bengali,19:35,Prime,99₹,11,5
Kolkata,NazrultirthaCinemaKolkata,700156,Bengali,20:00,Silver,130₹,26,4
Kolkata,NazrultirthaCinemaKolkata,700156,Bengali,20:00,Gold,150₹,65,22
