State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Malayalam,09:45,Club,190₹,116,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Malayalam,09:45,Executive,190₹,28,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Malayalam,09:45,Royal,190₹,35,10
Kerala,Varadiyam,InoxSobhaCityMall,Malayalam,10:15,RoyalRecliner,200₹,10,0
Kerala,Varadiyam,InoxSobhaCityMall,Malayalam,10:15,Club,130₹,66,1
Kerala,Varadiyam,InoxSobhaCityMall,Malayalam,10:15,Royal,130₹,28,15
Kerala,Varadiyam,InoxSobhaCityMall,Malayalam,10:15,Executive,100₹,22,1
Kerala,Chengannur,CCinemasChengannur,Malayalam,10:20,Chirry,150₹,101,0
Karnataka,Jigani,SangeetTheatreShivajiNagar,Malayalam,10:30,BalconyClass,120₹,384,0
Maharashtra,Mumbai,MirajDattaniCinemasVasai,Malayalam,10:30,Bronze,110₹,32,0
Maharashtra,Mumbai,MirajDattaniCinemasVasai,Malayalam,10:30,Silver,130₹,191,0
Maharashtra,Mumbai,MirajDattaniCinemasVasai,Malayalam,10:30,Gold,150₹,16,0
Maharashtra,Mumbai,MirajDattaniCinemasVasai,Malayalam,10:30,Platinum,180₹,11,0
Kerala,Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max2,129₹,195,5
Gujarat,Gandhinagar,InoxR16Gandhinagar,Malayalam,10:45,Platinum,150₹,8,8
Gujarat,Gandhinagar,InoxR16Gandhinagar,Malayalam,10:45,Gold,100₹,99,36
Gujarat,Gandhinagar,InoxR16Gandhinagar,Malayalam,10:45,Silver,100₹,16,0
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:45,Gold,200₹,13,0
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:45,Platinum,130₹,64,16
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:45,Silver,110₹,87,0
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:45,Executive,90₹,13,0
Kerala,Ettumanoor,DhanyaRemyaKottayam,Malayalam,11:00,Remya,135₹,251,0
Kerala,Taliparamba,AlinkeelCinemas2KAtmos71Taliparamba,Malayalam,11:00,Reserved,120₹,190,1
Kerala,Kozhinjampara,GeethaCinemax2K3DKozhinjampara,Malayalam,11:00,Standard,110₹,231,0
Kerala,Vadakara,AshokCncAC4K3DDolbyVadakaraCalicut,Malayalam,11:00,Platinum,129₹,120,0
Kerala,Koothattukulam,AashirvadCineplexxPerumbavoor,Malayalam,11:00,Platinum,155₹,26,16
Kerala,Koothattukulam,AashirvadCineplexxPerumbavoor,Malayalam,11:00,Gold,129₹,167,2
Kerala,Pulpally,PentaCinemasPulpally,Malayalam,11:15,GoldClass,110₹,120,2
Kerala,Palakkad,NewAromaTheatrePalakkad,Malayalam,11:15,PlatinumCircle,115₹,200,0
Kerala,Palakkad,NewAromaTheatrePalakkad,Malayalam,11:15,DiamondCircle,100₹,229,0
Kerala,Muvattupuzha,LakshmiCinemasCantonMallMuvattupuzha,Malayalam,11:15,Couple,150₹,10,4
Kerala,Muvattupuzha,LakshmiCinemasCantonMallMuvattupuzha,Malayalam,11:15,Gold,140₹,195,17
Kerala,Pulluvila,AriesplexSlCinemasCinionicDolbyAtmos,Malayalam,11:30,Gold,150₹,51,0
Kerala,Pulluvila,AriesplexSlCinemasCinionicDolbyAtmos,Malayalam,11:30,Executive,130₹,152,0
Kerala,Pulluvila,LeninCinemas4K3DDolbyAtmosKsfdcTrivandrum,Malayalam,12:00,Platinum,150₹,22,2
Kerala,Pulluvila,LeninCinemas4K3DDolbyAtmosKsfdcTrivandrum,Malayalam,12:00,Gold,129₹,144,3
Kerala,Koothattukulam,ShafazLaserGrand4KTheatreNorthParavoor,Malayalam,12:00,BrownSquare,120₹,279,75
Kerala,Koothattukulam,ShenoysKochi,Malayalam,12:30,Lounge,250₹,26,0
Kerala,Koothattukulam,ShenoysKochi,Malayalam,12:30,Diamond,180₹,88,0
Kerala,Koothattukulam,PvrOberonMallKochi,Malayalam,12:35,Classic,129₹,54,0
Kerala,Koothattukulam,PvrOberonMallKochi,Malayalam,12:35,ClassicPlus,160₹,104,19
Kerala,Kozhikode,EMaxCinemasDolbyAtmosRgbLaserCalicut,Malayalam,12:45,Audi2,160₹,165,0
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,13:15,Platinum,200₹,19,0
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,13:15,Gold,175₹,73,8
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,13:15,Silver,145₹,124,31
Karnataka,Jigani,SangeetTheatreShivajiNagar,Malayalam,13:30,BalconyClass,120₹,384,0
Kerala,Kasaragod,MoviemaxCircleKasaragod,Malayalam,13:30,Max2,129₹,195,5
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,13:40,Normal,160₹,38,4
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,13:40,Executive,180₹,69,4
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,13:40,Premium,200₹,56,2
Kerala,Pulluvila,ThapasyaCineHouseAttingal,Malayalam,14:00,Circle,130₹,436,1
Kerala,Kollam,DhanyaRemyaKollam,Malayalam,14:00,Platinum,135₹,200,24
