City,Name,Language,Time,Type,Price,Capacity,Booked
Guwahati,CinepolisCentralMallGuwahati,Assamese,10:20,Normal,160₹,24,0
Guwahati,CinepolisCentralMallGuwahati,Assamese,10:20,Executive,180₹,116,0
Guwahati,CinepolisCentralMallGuwahati,Assamese,10:20,Premium,200₹,42,0
Guwahati,CinepolisCentralMallGuwahati,Assamese,10:20,Vip,400₹,2,0
Lakhimpur,BiswaTalkiesLakhimpur,Assamese,11:00,Gold,150₹,94,0
Lakhimpur,BiswaTalkiesLakhimpur,Assamese,11:00,Silver,100₹,96,0
Nagaon,DivyajyotiCinemaNagaon,Assamese,11:00,GoldA,100₹,68,0
Nagaon,DivyajyotiCinemaNagaon,Assamese,11:00,GoldB,100₹,48,0
Guwahati,PragjyotiCinemaGuwahati,Assamese,11:00,VipCircle,150₹,119,0
Guwahati,PragjyotiCinemaGuwahati,Assamese,11:00,SilverClass,175₹,88,0
Guwahati,PragjyotiCinemaGuwahati,Assamese,11:00,GoldCircle,200₹,18,0
Guwahati,GoldCinemaNarengi,Assamese,11:00,Diamond,130₹,94,0
Guwahati,GoldCinemaNarengi,Assamese,11:00,Gold,110₹,58,0
Guwahati,GoldCinemaNarengi,Assamese,11:00,Silver,90₹,66,0
Tinsukia,RanggharCinemaTinsukia,Assamese,13:00,GoldClass,180₹,35,0
Margherita,ShyamTalkiesMargherita,Assamese,13:00,Balcony,120₹,130,0
Moranhat,HousefulTalkiesMoranhat,Assamese,13:00,Executive,250₹,14,0
Moranhat,HousefulTalkiesMoranhat,Assamese,13:00,Platinum,200₹,40,0
Moranhat,HousefulTalkiesMoranhat,Assamese,13:00,Diamond,150₹,54,0
Moranhat,HousefulTalkiesMoranhat,Assamese,13:00,Gold,100₹,72,0
Moranhat,HousefulTalkiesMoranhat,Assamese,13:00,Silver,80₹,36,0
Guwahati,MatrixCinemasMatrixMallBeltolaGuwahati,Assamese,13:10,Gold,350₹,42,0
Guwahati,MatrixCinemasMatrixMallBeltolaGuwahati,Assamese,13:10,Club,200₹,52,0
Guwahati,MatrixCinemasMatrixMallBeltolaGuwahati,Assamese,13:10,Executive,150₹,13,0
Tezpur,AnwarVrsCinemaTezpur,Assamese,13:45,Silver,100₹,48,0
Tezpur,AnwarVrsCinemaTezpur,Assamese,13:45,Gold,150₹,64,0
Tezpur,AnwarVrsCinemaTezpur,Assamese,13:45,Diamond,200₹,64,0
Tezpur,AnwarVrsCinemaTezpur,Assamese,13:45,Platinum,250₹,38,0
Tezpur,AnwarVrsCinemaTezpur,Assamese,13:45,Recliner,400₹,10,2
Tezpur,GoldCinemaTezpur,Assamese,13:55,Platinum,150₹,61,0
Tezpur,GoldCinemaTezpur,Assamese,13:55,Gold,120₹,72,0
Tezpur,GoldCinemaTezpur,Assamese,13:55,Silver,100₹,43,0
Lakhimpur,GoldCinemaLakhimpur,Assamese,14:00,Diamond,130₹,86,24
Lakhimpur,GoldCinemaLakhimpur,Assamese,14:00,Gold,100₹,48,3
Lakhimpur,GoldCinemaLakhimpur,Assamese,14:00,Silver,80₹,24,0
Lakhimpur,BiswaTalkiesLakhimpur,Assamese,14:00,Gold,150₹,94,0
Lakhimpur,BiswaTalkiesLakhimpur,Assamese,14:00,Silver,100₹,96,5
Guwahati,AnuradhaCineplexGuwahati,Assamese,14:00,Silver,100₹,62,3
Guwahati,AnuradhaCineplexGuwahati,Assamese,14:00,Gold,150₹,170,2
Guwahati,AnuradhaCineplexGuwahati,Assamese,14:00,Platinum,200₹,158,0
Guwahati,AnuradhaCineplexGuwahati,Assamese,14:00,Diamond,350₹,16,0
Guwahati,AnuradhaCineplexGuwahati,Assamese,14:00,Box2,250₹,22,0
Guwahati,AnuradhaCineplexGuwahati,Assamese,14:00,Box1,250₹,10,0
Guwahati,GoldCinemaPaltanBazarGuwahati,Assamese,14:00,Gold,120₹,73,9
Guwahati,GoldCinemaPaltanBazarGuwahati,Assamese,14:00,Silver,100₹,31,0
Guwahati,GoldCinemaNarengi,Assamese,14:00,Diamond,130₹,94,0
Guwahati,GoldCinemaNarengi,Assamese,14:00,Gold,110₹,58,0
Guwahati,GoldCinemaNarengi,Assamese,14:00,Silver,90₹,66,0
Sivasagar,BhaskarjyotiCinemaSivasagar,Assamese,14:00,SilverClass,200₹,44,0
Sivasagar,BhaskarjyotiCinemaSivasagar,Assamese,14:00,PremierCircle,150₹,42,0
Tangla,SayaDigitalCinemaTangla,Assamese,14:10,Silver,70₹,66,0
Tangla,SayaDigitalCinemaTangla,Assamese,14:10,Gold,100₹,88,0
Tangla,SayaDigitalCinemaTangla,Assamese,14:10,Platinum,150₹,64,0
Tangla,SayaDigitalCinemaTangla,Assamese,14:10,Diamond,250₹,12,0
Tangla,SayaDigitalCinemaTangla,Assamese,14:10,Cabin,200₹,12,0
Rangia,DelightGoldCinemaHallRangia,Assamese,14:15,Gold,118₹,286,0
Rangia,DelightGoldCinemaHallRangia,Assamese,14:15,Platinum,150₹,110,2
Rangia,DelightGoldCinemaHallRangia,Assamese,14:15,Balcony,200₹,202,0
Guwahati,InoxAurusGuwahati,Assamese,14:15,Insignia,350₹,43,6
Mangaldoi,FunCinemasDreamTheatreMangaldoi,Assamese,14:20,Silver,70₹,38,0
Mangaldoi,FunCinemasDreamTheatreMangaldoi,Assamese,14:20,Gold,100₹,90,4
Mangaldoi,FunCinemasDreamTheatreMangaldoi,Assamese,14:20,Diamond,150₹,56,4
Mangaldoi,FunCinemasDreamTheatreMangaldoi,Assamese,14:20,Recliner,250₹,10,0
Guwahati,PvrCityCentreGuwahati,Assamese,14:25,Classic,180₹,40,0
Guwahati,PvrCityCentreGuwahati,Assamese,14:25,Prime,190₹,82,18
Guwahati,PvrCityCentreGuwahati,Assamese,14:25,PrimePlus,220₹,13,2
Moranhat,HousefulTalkiesMoranhat,Assamese,15:30,Executive,250₹,14,0
Moranhat,HousefulTalkiesMoranhat,Assamese,15:30,Platinum,200₹,40,0
Moranhat,HousefulTalkiesMoranhat,Assamese,15:30,Diamond,150₹,54,1
Moranhat,HousefulTalkiesMoranhat,Assamese,15:30,Gold,100₹,72,11
Moranhat,HousefulTalkiesMoranhat,Assamese,15:30,Silver,80₹,36,0
Guwahati,MatrixCinemasMatrixMallBeltolaGuwahati,Assamese,15:55,Gold,350₹,42,0
Guwahati,MatrixCinemasMatrixMallBeltolaGuwahati,Assamese,15:55,Club,200₹,52,9
Guwahati,MatrixCinemasMatrixMallBeltolaGuwahati,Assamese,15:55,Executive,150₹,13,0
Margherita,ShyamTalkiesMargherita,Assamese,16:00,Balcony,120₹,130,0
Nagaon,KrishnaTalkiesNagaon,Assamese,16:00,Platinum,220₹,57,8
Nagaon,KrishnaTalkiesNagaon,Assamese,16:00,Gold,190₹,57,5
Nagaon,KrishnaTalkiesNagaon,Assamese,16:00,Silver,170₹,34,0
Jorhat,InoxAbsMallJorhat,Assamese,16:20,Royal,300₹,14,3
Jorhat,InoxAbsMallJorhat,Assamese,16:20,Club,210₹,55,5
Jorhat,InoxAbsMallJorhat,Assamese,16:20,Executive,150₹,32,10
Jorhat,InoxAbsMallJorhat,Assamese,16:20,Premier,100₹,32,3
Guwahati,CinepolisCentralMallGuwahati,Assamese,16:45,Normal,160₹,24,0
Guwahati,CinepolisCentralMallGuwahati,Assamese,16:45,Executive,180₹,116,0
Guwahati,CinepolisCentralMallGuwahati,Assamese,16:45,Premium,200₹,46,4
Guwahati,CinepolisCentralMallGuwahati,Assamese,16:45,Vip,400₹,4,2
Tezpur,GoldCinemaTezpur,Assamese,16:45,Platinum,150₹,61,5
Tezpur,GoldCinemaTezpur,Assamese,16:45,Gold,120₹,72,4
Tezpur,GoldCinemaTezpur,Assamese,16:45,Silver,100₹,43,4
Tezpur,SvfCinemasTezpur,Assamese,16:55,Lounger,180₹,8,0
Tezpur,SvfCinemasTezpur,Assamese,16:55,Gold,100₹,37,4
Tezpur,SvfCinemasTezpur,Assamese,16:55,Platinum,110₹,50,8
Tezpur,SvfCinemasTezpur,Assamese,16:55,Diamond,150₹,28,2
Tezpur,SvfCinemasTezpur,Assamese,16:55,Recliner,250₹,10,1
Lakhimpur,ANakshatraCinemasLakhimpur,Assamese,17:00,GoldPlus,150₹,52,4
Lakhimpur,ANakshatraCinemasLakhimpur,Assamese,17:00,Gold,100₹,56,7
Lakhimpur,ANakshatraCinemasLakhimpur,Assamese,17:00,Silver,80₹,28,0
Lakhimpur,GoldCinemaLakhimpur,Assamese,17:00,Diamond,130₹,86,18
Lakhimpur,GoldCinemaLakhimpur,Assamese,17:00,Gold,100₹,48,0
Lakhimpur,GoldCinemaLakhimpur,Assamese,17:00,Silver,80₹,24,0
Lakhimpur,BiswaTalkiesLakhimpur,Assamese,17:00,Gold,150₹,94,0
Lakhimpur,BiswaTalkiesLakhimpur,Assamese,17:00,Silver,100₹,96,0
Nagaon,DivyajyotiCinemaNagaon,Assamese,17:00,GoldA,100₹,68,0
Nagaon,DivyajyotiCinemaNagaon,Assamese,17:00,GoldB,100₹,48,0
Guwahati,GoldCinemaPaltanBazarGuwahati,Assamese,17:00,Gold,120₹,73,14
Guwahati,GoldCinemaPaltanBazarGuwahati,Assamese,17:00,Silver,100₹,31,0
Goalpara,KalpanaCinemaGoalpara,Assamese,17:00,Balcony,120₹,26,0
Goalpara,KalpanaCinemaGoalpara,Assamese,17:00,SpecialClass,80₹,39,0
Guwahati,GoldCinemaNarengi,Assamese,17:00,Diamond,130₹,94,0
Guwahati,GoldCinemaNarengi,Assamese,17:00,Gold,110₹,58,0
Guwahati,GoldCinemaNarengi,Assamese,17:00,Silver,90₹,66,0
Guwahati,PragjyotiCinemaGuwahati,Assamese,17:00,VipCircle,150₹,119,4
Guwahati,PragjyotiCinemaGuwahati,Assamese,17:00,SilverClass,175₹,88,0
Guwahati,PragjyotiCinemaGuwahati,Assamese,17:00,GoldCircle,200₹,18,0
Nazira,NaziraBolchabiNazira,Assamese,17:00,Bronze,100₹,32,2
Nazira,NaziraBolchabiNazira,Assamese,17:00,Silver,150₹,64,4
Nazira,NaziraBolchabiNazira,Assamese,17:00,Gold,200₹,87,0
Nazira,NaziraBolchabiNazira,Assamese,17:00,Platinum,250₹,15,0
Tinsukia,GalleriaCinemasTinsukia,Assamese,17:00,Business,290₹,14,4
Tinsukia,GalleriaCinemasTinsukia,Assamese,17:00,Platinum,240₹,192,11
Tinsukia,GalleriaCinemasTinsukia,Assamese,17:00,Gold,190₹,51,7
Tinsukia,GalleriaCinemasTinsukia,Assamese,17:00,Silver,100₹,34,0
Guwahati,PvrCityCentreGuwahati,Assamese,17:20,Classic,180₹,40,0
Guwahati,PvrCityCentreGuwahati,Assamese,17:20,Prime,200₹,82,14
Guwahati,PvrCityCentreGuwahati,Assamese,17:20,PrimePlus,220₹,13,5
Bongaigaon,JollyMaxCinemaBongaigaon,Assamese,17:30,Silver,100₹,36,0
Bongaigaon,JollyMaxCinemaBongaigaon,Assamese,17:30,Gold,120₹,36,0
Bongaigaon,JollyMaxCinemaBongaigaon,Assamese,17:30,Platinum,140₹,36,4
Bongaigaon,JollyMaxCinemaBongaigaon,Assamese,17:30,Diamond,180₹,48,0
Bongaigaon,JollyMaxCinemaBongaigaon,Assamese,17:30,Deluxe,400₹,4,4
Tezpur,ImpCinemasTezpur,Assamese,17:30,Executive,100₹,36,2
Tezpur,ImpCinemasTezpur,Assamese,17:30,Club,150₹,54,9
Tezpur,ImpCinemasTezpur,Assamese,17:30,Premium,200₹,35,4
Tezpur,ImpCinemasTezpur,Assamese,17:30,Business,250₹,16,0
Dibrugarh,GalleriaCinemaDibrugarh,Assamese,17:30,Silver,100₹,50,11
Dibrugarh,GalleriaCinemaDibrugarh,Assamese,17:30,Gold,190₹,85,0
Dibrugarh,GalleriaCinemaDibrugarh,Assamese,17:30,Platinum,280₹,22,4
Dibrugarh,GalleriaCinemaDibrugarh,Assamese,17:30,Business,340₹,17,5
Dibrugarh,GalleriaCinemaDibrugarh,Assamese,17:30,Executive,240₹,150,13
Margherita,ShyamTalkiesMargherita,Assamese,19:00,Balcony,120₹,130,0
Guwahati,GoldCinemaNarengi,Assamese,20:00,Diamond,130₹,94,0
Guwahati,GoldCinemaNarengi,Assamese,20:00,Gold,110₹,58,0
Guwahati,GoldCinemaNarengi,Assamese,20:00,Silver,90₹,66,0
Guwahati,PvrCityCentreGuwahati,Assamese,20:15,Classic,180₹,40,0
Guwahati,PvrCityCentreGuwahati,Assamese,20:15,Prime,190₹,82,35
Guwahati,PvrCityCentreGuwahati,Assamese,20:15,PrimePlus,220₹,13,2
