City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,MaxusCinemasSakiNaka,Telugu,07:40,Sofa,250₹,17,0
Mumbai,MaxusCinemasSakiNaka,Telugu,07:40,Premium,200₹,273,0
Pune,BollywoodMultiplexKharadi,Telugu,08:30,Gold,100₹,137,7
Pune,BollywoodMultiplexKharadi,Telugu,08:30,Silver,100₹,90,0
Chennai,InoxTheMarinaMallOmr,Telugu,08:45,Club,162₹,185,17
Chennai,InoxTheMarinaMallOmr,Telugu,08:45,Executive,63₹,24,4
Pune,InoxJaiGaneshAkurdi,Telugu,08:45,Premiere,140₹,106,0
Pune,InoxJaiGaneshAkurdi,Telugu,08:45,Silver,140₹,209,0
Pune,InoxJaiGaneshAkurdi,Telugu,08:45,Red,112₹,48,0
Vadodara,InoxTakshGalaxyMallWaghodia,Telugu,08:55,Club,150₹,60,3
Vadodara,InoxTakshGalaxyMallWaghodia,Telugu,08:55,Executive,150₹,20,0
Vadodara,InoxTakshGalaxyMallWaghodia,Telugu,08:55,Royal,150₹,69,7
Hyderabad,PrasadsHyderabad,Telugu,09:00,Executive,295₹,364,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Telugu,09:00,Classic,150₹,140,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Telugu,09:00,Prime,190₹,96,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Telugu,09:00,Recliner,350₹,24,2
Hyderabad,PlatinumMovietimeGachibowli,Telugu,09:00,PlatinumPremiumRecliner,350₹,18,7
Hyderabad,PlatinumMovietimeGachibowli,Telugu,09:00,PlatinumRecliners,350₹,16,2
Bhilai,SriVenkateshwaraTalkiesBhilai,Telugu,09:00,Balcony,110₹,132,0
Chennai,CinepolisBsrMallOmrThoraipakkam,Telugu,09:00,Normal,63₹,17,3
Chennai,CinepolisBsrMallOmrThoraipakkam,Telugu,09:00,Executive,162₹,117,1
Mumbai,InoxRCityGhatkopar,Telugu,09:00,RoyalRecliner,230₹,18,0
Mumbai,InoxRCityGhatkopar,Telugu,09:00,Club,140₹,172,0
Mumbai,InoxRCityGhatkopar,Telugu,09:00,Royal,140₹,53,6
Mumbai,InoxRCityGhatkopar,Telugu,09:00,Executive,112₹,53,1
Pileru,CsnCinemaShukurPicturePalacePileru,Telugu,09:00,Diamond,100₹,286,38
Pileru,CsnCinemaShukurPicturePalacePileru,Telugu,09:00,Gold,80₹,96,0
Mumbai,InoxMegaplexInorbitMallMalad,Telugu,09:00,Executive,140₹,32,0
Mumbai,InoxMegaplexInorbitMallMalad,Telugu,09:00,Premiere,140₹,131,6
Mumbai,InoxMegaplexInorbitMallMalad,Telugu,09:00,Silver,140₹,82,10
Bharuch,InoxShaalimarBharuch,Telugu,09:00,Executive,140₹,51,0
Bharuch,InoxShaalimarBharuch,Telugu,09:00,Premiere,140₹,219,8
Mumbai,MetroInoxCinemasMarineLines,Telugu,09:00,Royale,160₹,107,0
Mumbai,MetroInoxCinemasMarineLines,Telugu,09:00,Club,140₹,125,0
Mumbai,MetroInoxCinemasMarineLines,Telugu,09:00,Executive,112₹,38,0
Vijayawada,CinepolisPowerOneMallVijayawada,Telugu,09:00,Normal,147₹,36,2
Vijayawada,CinepolisPowerOneMallVijayawada,Telugu,09:00,Executive,147₹,75,4
Vijayawada,CinepolisPowerOneMallVijayawada,Telugu,09:00,Premium,147₹,182,39
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Telugu,09:05,Classic,150₹,158,0
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Telugu,09:05,Prime,190₹,81,9
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Telugu,09:05,Recliner,350₹,18,2
Bengaluru,PvrTheCinemaGtWorldBengaluru,Telugu,09:05,Classic,160₹,228,18
Bengaluru,PvrTheCinemaGtWorldBengaluru,Telugu,09:05,Recliner,280₹,12,6
MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,Telugu,09:10,Classic,130₹,240,20
MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,Telugu,09:10,Prime,160₹,25,0
Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Telugu,09:10,Club,170₹,54,0
Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Telugu,09:10,Executive,160₹,50,0
Coimbatore,InoxProzoneMallCoimbatore,Telugu,09:10,Club,202₹,151,16
Coimbatore,InoxProzoneMallCoimbatore,Telugu,09:10,Executive,63₹,14,0
Mumbai,InoxRaghuleelaMallVashi,Telugu,09:15,Premier,140₹,156,4
Mumbai,InoxRaghuleelaMallVashi,Telugu,09:15,Silver,140₹,43,8
Mumbai,InoxRaghuleelaMallVashi,Telugu,09:15,Executive,112₹,32,0
Bengaluru,CinepolisBinnypetMall,Telugu,09:15,Normal,150₹,10,0
Bengaluru,CinepolisBinnypetMall,Telugu,09:15,Executive,150₹,82,0
Bengaluru,CinepolisBinnypetMall,Telugu,09:15,Premium,150₹,34,0
Bengaluru,PvrArenaMallDoddanakundiMarthalliRingRoad,Telugu,09:20,Classic,160₹,216,28
Bengaluru,PvrArenaMallDoddanakundiMarthalliRingRoad,Telugu,09:20,Prime,180₹,20,2
Bengaluru,PvrArenaMallDoddanakundiMarthalliRingRoad,Telugu,09:20,Recliner,280₹,18,0
Bengaluru,PvrAuraParkSquareBengaluru,Telugu,09:20,Classic,160₹,158,8
Bengaluru,PvrAuraParkSquareBengaluru,Telugu,09:20,Recliner,310₹,16,0
