State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Telangana,Hyderabad,MirajCinemasGeetaChandanagar,Telugu,10:00,Gold,250₹,86,2
Telangana,Hyderabad,MirajCinemasGeetaChandanagar,Telugu,10:00,Executive,150₹,349,5
Telangana,Hyderabad,PvrInorbitCyberabad,Telugu,10:05,Classic,150₹,161,8
AndhraPradesh,Narsipatnam,PvrSreeKanyaNarsipatnam,Telugu,10:05,Classic,60₹,45,32
AndhraPradesh,Narsipatnam,PvrSreeKanyaNarsipatnam,Telugu,10:05,ClassicPlus,150₹,354,15
AndhraPradesh,VizagVisakhapatnam,CinepolisSreekanyaCineglitzMadhurawada,Telugu,10:10,Normal,177₹,38,9
AndhraPradesh,VizagVisakhapatnam,CinepolisSreekanyaCineglitzMadhurawada,Telugu,10:10,Executive,177₹,187,17
AndhraPradesh,Vijayawada,PvrRipplesVijayawada,Telugu,10:10,Classic,177₹,226,5
AndhraPradesh,Vijayawada,PvrRipplesVijayawada,Telugu,10:10,Recliner,295₹,14,5
AndhraPradesh,Guntur,PvrTheCinemaGuntur,Telugu,10:10,Premium,295₹,10,2
AndhraPradesh,Guntur,PvrTheCinemaGuntur,Telugu,10:10,Deluxe,177₹,170,6
AndhraPradesh,Vizianagaram,InoxNcsMallVizianagaram,Telugu,10:15,Exclusive,177₹,318,43
Karnataka,Bengaluru,SriVinayakaCinemas4KDolby71ACVarthur,Telugu,10:15,Sofa,200₹,15,0
Karnataka,Bengaluru,SriVinayakaCinemas4KDolby71ACVarthur,Telugu,10:15,Box,150₹,31,0
Karnataka,Bengaluru,SriVinayakaCinemas4KDolby71ACVarthur,Telugu,10:15,Gold,130₹,359,0
Karnataka,Bengaluru,SriVinayakaCinemas4KDolby71ACVarthur,Telugu,10:15,Silver,100₹,34,0
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:15,Royal,250₹,16,8
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:15,Executive,150₹,196,23
Telangana,Hyderabad,MirajCinemasA2ACentralMallBalanagar,Telugu,10:20,Executive,150₹,260,10
Telangana,Hyderabad,MirajCinemasA2ACentralMallBalanagar,Telugu,10:20,Gold,250₹,25,8
AndhraPradesh,VizagVisakhapatnam,InoxCmrCentralGajuwaka,Telugu,10:20,Royal,295₹,12,6
AndhraPradesh,VizagVisakhapatnam,InoxCmrCentralGajuwaka,Telugu,10:20,Executive,177₹,250,18
AndhraPradesh,VizagVisakhapatnam,InoxVizagChitralayaMall,Telugu,10:20,Royale,295₹,15,4
AndhraPradesh,VizagVisakhapatnam,InoxVizagChitralayaMall,Telugu,10:20,Executive,177₹,320,31
Orissa,Paralakhemundi,SkCinemaxParalakhemundi,Telugu,10:30,RoyalClass,120₹,225,0
Karnataka,Raichur,MirajCinemasRaichur,Telugu,10:30,Gold,150₹,61,0
Karnataka,Raichur,MirajCinemasRaichur,Telugu,10:30,Executive,130₹,90,0
Karnataka,Raichur,MirajCinemasRaichur,Telugu,10:30,Silver,110₹,30,0
Telangana,Hyderabad,PvrMallapurHyderabad,Telugu,10:30,Classic,150₹,201,3
Karnataka,Bengaluru,SriVinayakaDigital4KCinemaMarathalli,Telugu,10:30,DiamondClass,150₹,125,0
Karnataka,Bengaluru,SriVinayakaDigital4KCinemaMarathalli,Telugu,10:30,GoldClass,100₹,120,0
Telangana,Hyderabad,CinepolisMantraMallAttapur,Telugu,10:30,Normal,150₹,213,16
Telangana,Hyderabad,CinepolisMantraMallAttapur,Telugu,10:30,Vip,250₹,12,5
Telangana,Hyderabad,GprMultiplexNizampetHyderabad,Telugu,10:30,Sofa,250₹,12,2
