State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
UttarPradesh,Ghazipur,AvStarCinemaGhazipur,Hindi,09:45,Diamond,170₹,37,0
UttarPradesh,Ghazipur,AvStarCinemaGhazipur,Hindi,09:45,Gold,150₹,73,0
UttarPradesh,Ghazipur,AvStarCinemaGhazipur,Hindi,09:45,Silver,130₹,130,0
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Hindi,09:45,Platinum,130₹,37,0
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Hindi,09:45,Gold,100₹,124,0
Haryana,Kaithal,CineSquareCinemasKaithal,Hindi,10:30,Royale,150₹,84,0
Haryana,Rohtak,BangarCinemasRohtak,Hindi,11:30,Platinum,150₹,48,0
Haryana,Rohtak,BangarCinemasRohtak,Hindi,11:30,Gold,150₹,101,0
Haryana,Rohtak,BangarCinemasRohtak,Hindi,11:30,Silver,100₹,69,0
UttarPradesh,Akbarpur,KapoorDdCinemasAkbarpur,Hindi,12:00,Platinum,300₹,12,0
UttarPradesh,Akbarpur,KapoorDdCinemasAkbarpur,Hindi,12:00,Diamond,200₹,36,0
UttarPradesh,Akbarpur,KapoorDdCinemasAkbarpur,Hindi,12:00,Gold,150₹,152,0
UttarPradesh,Chiraiyakot,ChandraSsCinemaChiraiyakotMau,Hindi,12:00,PlaPrime,100₹,114,0
UttarPradesh,Chiraiyakot,ChandraSsCinemaChiraiyakotMau,Hindi,12:00,Platinum,100₹,58,0
UttarPradesh,Dudhi,DRCinemaDudhi,Hindi,12:00,Gold,150₹,47,13
UttarPradesh,Dudhi,DRCinemaDudhi,Hindi,12:00,Silver,110₹,105,21
UttarPradesh,Farrukhabad,KrishnaDdCinemaFarrukhabad,Hindi,12:15,Diamond,200₹,30,0
UttarPradesh,Farrukhabad,KrishnaDdCinemaFarrukhabad,Hindi,12:15,Gold,150₹,108,0
UttarPradesh,Siddharthnagar,JyotiCineplexSiddharthnagar,Hindi,12:30,Diamond,220₹,117,0
UttarPradesh,Siddharthnagar,JyotiCineplexSiddharthnagar,Hindi,12:30,Gold,150₹,125,0
UttarPradesh,Siddharthnagar,JyotiCineplexSiddharthnagar,Hindi,12:30,Silver,100₹,75,0
Rajasthan,Jaipur,GemCinemaJaipur,Hindi,12:30,Box,200₹,73,20
Rajasthan,Jaipur,GemCinemaJaipur,Hindi,12:30,NobleCircle,150₹,356,42
Rajasthan,Jaipur,GemCinemaJaipur,Hindi,12:30,DressCircle,100₹,843,23
Telangana,Hyderabad,LocalCinemasYakutMahalLaserDolby,Hindi,12:30,Balcony,70₹,196,0
Telangana,Hyderabad,LocalCinemasYakutMahalLaserDolby,Hindi,12:30,DressCircle,50₹,192,0
UttarPradesh,Gauriganj,JamoDdCinemaGauriganj,Hindi,12:30,DiamondClass,200₹,13,0
UttarPradesh,Gauriganj,JamoDdCinemaGauriganj,Hindi,12:30,GoldClass,150₹,78,0
UttarPradesh,PratapgarhUp,NirmalDDPlexPratapgarh,Hindi,12:30,Diamond,200₹,45,4
UttarPradesh,PratapgarhUp,NirmalDDPlexPratapgarh,Hindi,12:30,Gold,150₹,194,0
UttarPradesh,Azamgarh,MurliDdPlexAzamgarh,Hindi,12:30,Diamond,200₹,26,0
