City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,712103,Bengali,12:30,Lounger,170₹,11,0
Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,712103,Bengali,12:30,Gold,140₹,24,0
Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,712103,Bengali,12:30,Platinum,170₹,40,0
Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,712103,Bengali,12:30,Sofa,200₹,13,0
Kolkata,CarnivalSaltLake,700091,Bengali,12:30,Silver,110₹,166,0
Kolkata,SvfCinemasWoodSquareMallNarendrapur,700103,Bengali,12:40,RoyalRecliner,199₹,20,0
Kolkata,SvfCinemasWoodSquareMallNarendrapur,700103,Bengali,12:40,RoyalLounger,149₹,42,0
Kolkata,NazrultirthaCinemaKolkata,700156,Bengali,12:50,Silver,130₹,26,0
Kolkata,NazrultirthaCinemaKolkata,700156,Bengali,12:50,Gold,150₹,65,0
Howrah,MirajCinemasHowrah,711106,Bengali,13:00,Premium,170₹,136,0
Howrah,MirajCinemasHowrah,711106,Bengali,13:00,Deluxe,150₹,121,0
Bolpur,SvfCinemasGitanjaliBolpur,731204,Bengali,13:30,RearStall,80₹,502,0
Bolpur,SvfCinemasGitanjaliBolpur,731204,Bengali,13:30,Balcony,100₹,248,6
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,13:40,Classic,200₹,154,0
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,13:40,Prime,250₹,12,0
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,13:40,Recliner,420₹,14,0
Berhampore,SilverScreenBerhampore,742101,Bengali,14:00,Premium,110₹,36,0
Berhampore,SilverScreenBerhampore,742101,Bengali,14:00,Deluxe,160₹,69,10
Haldia,SvfCinemasHaldia,721657,Bengali,14:10,Silver,100₹,42,0
Haldia,SvfCinemasHaldia,721657,Bengali,14:10,Gold,150₹,73,0
Haldia,SvfCinemasHaldia,721657,Bengali,14:10,Platinum,170₹,87,0
Kolkata,PvrAvaniKolkata,711102,Bengali,14:10,Classic,220₹,183,0
Kolkata,PvrAvaniKolkata,711102,Bengali,14:10,Prime,310₹,6,0
Hooghly,GoodwinCineplexSerampore,712201,Bengali,14:15,Prime,150₹,12,0
Hooghly,GoodwinCineplexSerampore,712201,Bengali,14:15,Club,110₹,206,0
