City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,09:00,Classic,140₹,30,0
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,09:00,Prime,160₹,44,0
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,09:00,PrimePlus,180₹,57,0
Patiala,PvrVrcPatiala,147001,Punjabi,09:00,Classic,180₹,26,0
Patiala,PvrVrcPatiala,147001,Punjabi,09:00,Prime,200₹,78,10
Patiala,PvrVrcPatiala,147001,Punjabi,09:00,Recliner,400₹,9,0
Chandigarh,RajhansCinemasPanchkula,134109,Punjabi,09:00,Executive,130₹,154,19
Chandigarh,RajhansCinemasPanchkula,134109,Punjabi,09:00,Royal,110₹,34,0
Chandigarh,RajhansCinemasPanchkula,134109,Punjabi,09:00,Marvel,110₹,17,0
Khanna,PvrTheCelebrationMallKhanna,141401,Punjabi,09:00,Classic,160₹,78,0
Khanna,PvrTheCelebrationMallKhanna,141401,Punjabi,09:00,Prime,175₹,82,16
Una,RajhansCinemasMrcMagnumMallIsbtUna,174303,Punjabi,09:00,Executive,130₹,164,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,174303,Punjabi,09:00,Royal,110₹,48,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,174303,Punjabi,09:00,Marvel,110₹,32,0
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,09:00,Normal,140₹,42,0
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,09:00,Executive,160₹,199,0
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,09:00,Premium,180₹,61,2
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,09:00,Vip,300₹,16,2
Hoshiarpur,MirajCinemasHoshiarpur,146001,Punjabi,09:00,Special,130₹,76,0
Hoshiarpur,MirajCinemasHoshiarpur,146001,Punjabi,09:00,Executive,130₹,152,3
Amritsar,CinepolisNexusAmritsar,143006,Punjabi,09:00,Normal,190₹,101,0
Amritsar,CinepolisNexusAmritsar,143006,Punjabi,09:00,Executive,200₹,155,3
Chandigarh,CinepolisJagatMallChandigarh,160017,Punjabi,09:00,Normal,110₹,70,0
Chandigarh,CinepolisJagatMallChandigarh,160017,Punjabi,09:00,Executive,112₹,129,0
Hisar,MirajCinemasHisar,125001,Punjabi,09:00,Executive,160₹,82,0
Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,143001,Punjabi,09:00,Gold,130₹,126,0
Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,143001,Punjabi,09:00,Platinum,130₹,132,0
Muktsar,RajpalCinemaMuktsar,152026,Punjabi,09:00,Platinum,200₹,42,0
Muktsar,RajpalCinemaMuktsar,152026,Punjabi,09:00,Platinum,200₹,42,0
Jalandhar,PvrMbdJalandhar,144001,Punjabi,09:00,Classic,155₹,95,1
Jalandhar,PvrMbdJalandhar,144001,Punjabi,09:00,ClassicPlus,185₹,146,1
Jalandhar,PvrMbdJalandhar,144001,Punjabi,09:00,Prime,270₹,10,0
Jalandhar,PvrMbdJalandhar,144001,Punjabi,09:00,Recliner,380₹,8,0
Abohar,MirajCinemasKundanPalaceAbohar,152116,Punjabi,09:05,Special,150₹,142,0
Abohar,MirajCinemasKundanPalaceAbohar,152116,Punjabi,09:05,Executive,150₹,150,4
Abohar,MirajCinemasKundanPalaceAbohar,152116,Punjabi,09:05,Gold,240₹,29,0
Pathankot,MirajCinemasCityCentreMallPathankot,145001,Punjabi,09:05,Silver,100₹,94,4
Dhuri,MirajCinemasDhuri,148024,Punjabi,09:05,Special,160₹,65,0
Dhuri,MirajCinemasDhuri,148024,Punjabi,09:05,Executive,180₹,176,0
Dhuri,MirajCinemasDhuri,148024,Punjabi,09:05,Gold,220₹,11,0
Amritsar,CinepolisCelebrationMallAmritsar,143001,Punjabi,09:10,Normal,130₹,31,0
Amritsar,CinepolisCelebrationMallAmritsar,143001,Punjabi,09:10,Executive,130₹,72,2
Amritsar,CinepolisCelebrationMallAmritsar,143001,Punjabi,09:10,Premium,130₹,46,7
Patiala,MovieMaxOmaxeMallPatialaSrsEarlier,147001,Punjabi,09:10,Platinum,190₹,217,2
Patiala,MovieMaxOmaxeMallPatialaSrsEarlier,147001,Punjabi,09:10,Gold,180₹,46,0
Bathinda,FunCinemasMittalCityMallBathinda,132103,Punjabi,09:10,Normal,150₹,59,0
Bathinda,FunCinemasMittalCityMallBathinda,132103,Punjabi,09:10,Executive,160₹,60,0
Bathinda,FunCinemasMittalCityMallBathinda,132103,Punjabi,09:10,Premium,170₹,64,9
NationalCapitalRegionNcr,InoxJanakPlace,110058,Punjabi,09:10,Royal,160₹,33,5
NationalCapitalRegionNcr,InoxJanakPlace,110058,Punjabi,09:10,Club,143₹,115,6
NationalCapitalRegionNcr,InoxJanakPlace,110058,Punjabi,09:10,Executive,143₹,138,0
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,110018,Punjabi,09:15,Recliner,380₹,15,0
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,110018,Punjabi,09:15,PrimePlus,230₹,21,0
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,110018,Punjabi,09:15,Prime,230₹,90,0
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,110018,Punjabi,09:15,Classic,200₹,36,0
Jalandhar,InoxRelianceMallJalandhar,144001,Punjabi,09:15,RoyaleRecliners,420₹,42,9
Jalandhar,InoxRelianceMallJalandhar,144001,Punjabi,09:15,Royale,270₹,48,8
Jalandhar,InoxRelianceMallJalandhar,144001,Punjabi,09:15,Club,200₹,144,4
Jalandhar,InoxRelianceMallJalandhar,144001,Punjabi,09:15,Executive,170₹,53,0
Amritsar,InoxVrAmbarsarAmritsar,143001,Punjabi,09:15,Normal,170₹,267,16
NationalCapitalRegionNcr,MirajCinemasVikasCineMallShahdara,110032,Punjabi,09:15,Special,140₹,39,0
NationalCapitalRegionNcr,MirajCinemasVikasCineMallShahdara,110032,Punjabi,09:15,Executive,150₹,110,0
Chandigarh,InoxNh22MallAmravatiEnclavePanchkula,110065,Punjabi,09:20,Club,112₹,82,0
Chandigarh,InoxNh22MallAmravatiEnclavePanchkula,110065,Punjabi,09:20,Executive,112₹,59,0
Jalandhar,PvrCuroJalandhar,144022,Punjabi,09:20,Classic,175₹,64,0
Jalandhar,PvrCuroJalandhar,144022,Punjabi,09:20,ClassicPlus,200₹,92,0
Jalandhar,PvrCuroJalandhar,144022,Punjabi,09:20,Prime,285₹,167,0
Ludhiana,PvrPavilionLudhiana,141001,Punjabi,09:20,Classic,190₹,252,21
Ludhiana,PvrPavilionLudhiana,141001,Punjabi,09:20,Prime,260₹,10,0
Amritsar,PvrSctAmritsar,143001,Punjabi,09:20,Classic,140₹,150,0
Amritsar,PvrSctAmritsar,143001,Punjabi,09:20,Prime,150₹,56,15
Amritsar,PvrSctAmritsar,143001,Punjabi,09:20,Recliner,330₹,6,0
Jalandhar,SarbMultiplexJalandhar,144001,Punjabi,09:20,Gold,110₹,10,0
Chandigarh,InoxDhillonPlazaZirakpur,140603,Punjabi,09:30,RoyalRecliner,300₹,12,0
Chandigarh,InoxDhillonPlazaZirakpur,140603,Punjabi,09:30,Club,180₹,115,6
Chandigarh,InoxDhillonPlazaZirakpur,140603,Punjabi,09:30,Royal,180₹,56,8
Chandigarh,InoxDhillonPlazaZirakpur,140603,Punjabi,09:30,Executive,150₹,78,0
Sonipat,MirajCinemasSonipat,131001,Punjabi,09:30,Executive,130₹,235,2
Sonipat,MirajCinemasSonipat,131001,Punjabi,09:30,Prime,150₹,20,0
Una,GrandCinemazUnaTheGulmohar,174306,Punjabi,09:30,Silver,100₹,17,5
Una,GrandCinemazUnaTheGulmohar,174306,Punjabi,09:30,Gold,130₹,54,0
Una,GrandCinemazUnaTheGulmohar,174306,Punjabi,09:30,Platinum,150₹,48,2
Una,GrandCinemazUnaTheGulmohar,174306,Punjabi,09:30,Vip,190₹,35,2
Baddi,ConnplexSmartTheatreBaddi,173205,Punjabi,09:30,Lounger,250₹,9,0
Baddi,ConnplexSmartTheatreBaddi,173205,Punjabi,09:30,Miller,200₹,49,0
Karnal,MovietimeKarnal,132001,Punjabi,09:30,Gold,180₹,126,11
Karnal,MovietimeKarnal,132001,Punjabi,09:30,Silver,180₹,56,0
Karnal,MovietimeKarnal,132001,Punjabi,09:30,Normal,180₹,31,0
