State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,Hindi,09:40,Prime,₹150,143,2
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,Hindi,09:40,Classic,₹120,80,0
Maharashtra,Thane,CinepolisVipVivianaMallThane,Hindi,10:25,VipExecutive,₹500,18,0
Maharashtra,Thane,CinepolisVipVivianaMallThane,Hindi,10:25,VipPremium,₹500,58,0
Ncr,Gurgaon,PvrAmbienceGurgaon,Hindi,12:00,Prime,₹460,57,0
Ncr,Gurgaon,PvrAmbienceGurgaon,Hindi,12:00,Classic,₹350,82,2
Ncr,Delhi,PvrSelectCityWalkDelhi,Hindi,12:10,Recliner,₹600,10,0
Ncr,Delhi,PvrSelectCityWalkDelhi,Hindi,12:10,ClaSuperior,₹340,34,0
Ncr,Delhi,PvrSelectCityWalkDelhi,Hindi,12:10,ClassicNormal,₹310,120,10
WestBengal,Kolkata,InoxHilandPark,Hindi,12:20,Royal,₹430,16,4
WestBengal,Kolkata,InoxHilandPark,Hindi,12:20,Silver,₹240,155,10
WestBengal,Kolkata,InoxHilandPark,Hindi,12:20,Premier,₹220,36,0
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,12:20,Normal,₹200,23,23
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,12:20,Executive,₹220,52,52
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,12:20,Premium,₹240,48,48
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,12:20,Vip,₹500,10,10
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,12:30,Royale,₹270,57,3
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,12:30,Club,₹250,144,3
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,12:30,Executive,₹200,36,2
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,12:30,Club,₹150,70,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,12:30,Executive,₹150,28,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,12:30,Royale,₹150,83,10
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,12:55,Prime,₹190,100,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,12:55,Classic,₹140,33,2
Ncr,Noida,PvrSuperplexLogixNoida,Hindi,13:15,Classic,₹285,94,12
Ncr,Delhi,PvrPromenadeVasantKunj,Hindi,13:20,Prime,₹380,44,10
Ncr,Delhi,PvrPromenadeVasantKunj,Hindi,13:20,Classic,₹350,50,5
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,13:30,Recliner,₹490,12,3
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,13:30,Prime,₹190,179,8
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,13:30,Classic,₹170,45,1
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,13:50,Normal,₹150,25,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,13:50,Executive,₹150,69,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,13:50,Premium,₹150,51,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,13:50,Vip,₹450,18,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Hindi,14:05,Recliner,₹350,22,1
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Hindi,14:05,Executive,₹200,78,3
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Hindi,14:05,Special,₹180,56,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,14:05,Insignia,₹500,38,6
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,15:40,Normal,₹210,29,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,15:40,Executive,₹210,79,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,15:40,Premium,₹230,55,0
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Hindi,16:10,Normal,₹240,22,1
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Hindi,16:10,Executive,₹240,64,42
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Hindi,16:10,Premium,₹240,38,34
Maharashtra,Thane,CinepolisVipVivianaMallThane,Hindi,16:10,VipExecutive,₹500,18,0
Maharashtra,Thane,CinepolisVipVivianaMallThane,Hindi,16:10,VipPremium,₹500,58,3
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,Hindi,16:50,Normal,₹210,37,0
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,Hindi,16:50,Executive,₹240,45,26
Gujarat,Ahmedabad,CinepolisNexusAhmedabadOne,Hindi,16:50,Premium,₹290,64,64
UttarPradesh,Varanasi,IpCinemasIpSigraMallVaranasi,Hindi,17:30,Recliner,₹600,12,0
UttarPradesh,Varanasi,IpCinemasIpSigraMallVaranasi,Hindi,17:30,Gold,₹220,81,0
UttarPradesh,Varanasi,IpCinemasIpSigraMallVaranasi,Hindi,17:30,Silver,₹180,75,0
Ncr,Delhi,MovietimePitampura,Hindi,17:45,Platinum,₹180,242,0
Ncr,Delhi,MovietimePitampura,Hindi,17:45,Premier,₹150,51,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,18:10,Royal,₹250,24,8
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,18:10,Club,₹210,119,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,18:10,Executive,₹180,32,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,18:15,Normal,₹190,30,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,18:15,Executive,₹190,77,31
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,18:15,Premium,₹190,81,73
Ncr,Delhi,InoxPacificMallJasola,Hindi,19:10,Royal,₹400,54,0
Ncr,Delhi,InoxPacificMallJasola,Hindi,19:10,Club,₹380,33,0
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Hindi,19:30,Classic,₹150,170,55
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,19:45,Normal,₹220,32,32
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,19:45,Executive,₹240,96,96
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,19:45,Premium,₹260,46,32
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,19:45,Platinum,₹370,26,0
Maharashtra,Pune,CityPrideKothrud,Hindi,20:00,RoyalSofa,₹280,13,0
Maharashtra,Pune,CityPrideKothrud,Hindi,20:00,RoyalGold,₹230,76,0
Maharashtra,Pune,CityPrideKothrud,Hindi,20:00,RoyalSilver,₹200,22,0
Maharashtra,Mumbai,MovieTimeHubGoregaonE,Hindi,20:00,Gold,₹200,63,10
Ncr,Delhi,PvrVegasDwarka,Hindi,21:40,Classic,₹440,89,15
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Hindi,22:00,Classic,₹112,24,0
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Hindi,22:00,Prime,₹112,86,11
