City,Name,Language,Time,Type,Price,Capacity,Booked
Manapparai,IndiraCinemasAC4KDtsManapparai,Tamil,11:00,FirstClass,100₹,300,0
Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,12:50,Budget,60₹,11,11
Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,12:50,Elite,190₹,99,41
Chennai,RohiniSilverScreensKoyambedu,Tamil,13:15,GoldStar,150₹,120,32
Manapparai,IndiraCinemasAC4KDtsManapparai,Tamil,14:30,FirstClass,100₹,300,0
Chennai,PvrVrChennaiAnnaNagar,Tamil,15:20,Classic,60₹,24,24
Chennai,PvrVrChennaiAnnaNagar,Tamil,15:20,Prime,190₹,112,35
Chennai,SpiSathyamCinemasRoyapettahChennai,Tamil,15:55,Budget,60₹,12,0
Chennai,SpiSathyamCinemasRoyapettahChennai,Tamil,15:55,Elite,152₹,102,18
Chennai,RohiniSilverScreensKoyambedu,Tamil,16:15,GoldStar,150₹,120,32
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,16:55,Budget,60₹,27,6
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,16:55,Elite,190₹,210,61
Manapparai,IndiraCinemasAC4KDtsManapparai,Tamil,18:30,FirstClass,100₹,300,0
Chennai,PvrGrandGaladaPallavaram,Tamil,19:05,Classic,60₹,28,28
Chennai,PvrGrandGaladaPallavaram,Tamil,19:05,Prime,190₹,152,40
Chennai,PvrVrChennaiAnnaNagar,Tamil,19:10,Classic,60₹,24,24
Chennai,PvrVrChennaiAnnaNagar,Tamil,19:10,Prime,190₹,112,28
Chennai,MayajaalMultiplexEcrChennai,Tamil,19:15,FirstClass,190₹,134,3
Chennai,RohiniSilverScreensKoyambedu,Tamil,19:15,GoldStar,150₹,120,32
Manapparai,IndiraCinemasAC4KDtsManapparai,Tamil,22:00,FirstClass,100₹,300,0
Chennai,RohiniSilverScreensKoyambedu,Tamil,23:15,GoldStar,150₹,120,32
