State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ncr,Delhi,PvrVegasDwarka,Garhwali,15:40,Classic,150₹,108,30
Ncr,Delhi,PvrVegasDwarka,Garhwali,15:40,Prime,150₹,88,40
Uttarakhand,Dehradun,PvrCentrioDehradun,Garhwali,15:55,Recliner,300₹,11,0
Uttarakhand,Dehradun,PvrCentrioDehradun,Garhwali,15:55,Classic,150₹,22,2
Uttarakhand,Dehradun,PvrCentrioDehradun,Garhwali,15:55,ClassicPlus,150₹,55,51
Uttarakhand,Dehradun,PvrCentrioDehradun,Garhwali,15:55,Prime,150₹,60,17
Ncr,Ghaziabad,RrCinemaJaipuriaMall,Garhwali,16:00,Gold,140₹,142,0
Ncr,Ghaziabad,RrCinemaJaipuriaMall,Garhwali,16:00,Silver,110₹,80,0
Ncr,Ghaziabad,RrCinemaJaipuriaMall,Garhwali,16:35,PremiumSofa,250₹,21,0
Ncr,Ghaziabad,RrCinemaJaipuriaMall,Garhwali,16:35,Gold,140₹,252,48
Ncr,Ghaziabad,RrCinemaJaipuriaMall,Garhwali,16:35,Silver,110₹,100,0
