State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Gujarati,09:00,Elite,180₹,34,0
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Gujarati,09:00,Classic,80₹,160,0
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Gujarati,09:00,Standard,80₹,32,0
Gujarat,Vapi,AnantCinemaVapi,Gujarati,11:30,Sofa,150₹,63,3
Gujarat,Vapi,AnantCinemaVapi,Gujarati,11:30,Lounger,150₹,9,0
Gujarat,Surat,TheFridayCinemaMotaVaracchaSurat,Gujarati,12:15,PushBackSeat,150₹,113,0
Gujarat,Surat,TheFridayCinemaMotaVaracchaSurat,Gujarati,12:15,Lounger,150₹,9,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarati,12:30,Gold,110₹,70,2
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarati,12:30,Silver,100₹,54,0
Gujarat,Morbi,SkyMultiplexMorbi,Gujarati,14:00,Recliner,500₹,24,0
Gujarat,Morbi,SkyMultiplexMorbi,Gujarati,14:00,Royal,400₹,2,0
Gujarat,Morbi,SkyMultiplexMorbi,Gujarati,14:00,Executive,300₹,93,0
Gujarat,Morbi,SkyMultiplexMorbi,Gujarati,14:00,Gold,200₹,84,0
Gujarat,Himmatnagar,NewStarCityMultiplexHimmatnagar,Gujarati,15:30,Platinum,200₹,26,0
Gujarat,Himmatnagar,NewStarCityMultiplexHimmatnagar,Gujarati,15:30,Gold,150₹,182,0
Gujarat,Himmatnagar,NewStarCityMultiplexHimmatnagar,Gujarati,15:30,Silver,100₹,60,0
Rajasthan,Navsari,RajhansCinemasNavsari,Gujarati,16:00,Platinum,200₹,59,9
Rajasthan,Navsari,RajhansCinemasNavsari,Gujarati,16:00,Executive,180₹,96,16
Rajasthan,Navsari,RajhansCinemasNavsari,Gujarati,16:00,Royal,160₹,96,0
Rajasthan,Navsari,RajhansCinemasNavsari,Gujarati,16:00,Marvel,160₹,32,0
Gujarat,Ahmedabad,RajhansCinemasVastral,Gujarati,16:10,Recliner,300₹,17,0
Gujarat,Ahmedabad,RajhansCinemasVastral,Gujarati,16:10,Executive,170₹,103,0
Gujarat,Ahmedabad,RajhansCinemasVastral,Gujarati,16:10,Royal,150₹,28,0
Gujarat,Ahmedabad,RajhansCinemasVastral,Gujarati,16:10,Marvel,130₹,24,0
Gujarat,Vapi,AnantCinemaVapi,Gujarati,16:15,Sofa,200₹,63,0
Gujarat,Vapi,AnantCinemaVapi,Gujarati,16:15,Lounger,200₹,9,0
Gujarat,Bharuch,RajhansCinemasGoldenSquareBharuch,Gujarati,17:00,Recliner,199₹,21,0
Gujarat,Bharuch,RajhansCinemasGoldenSquareBharuch,Gujarati,17:00,Executive,99₹,126,21
Gujarat,Bharuch,RajhansCinemasGoldenSquareBharuch,Gujarati,17:00,Royal,99₹,34,0
Gujarat,Bharuch,RajhansCinemasGoldenSquareBharuch,Gujarati,17:00,Marvel,99₹,34,0
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Gujarati,17:30,Elite,270₹,34,19
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Gujarati,17:30,Classic,150₹,160,0
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Gujarati,17:30,Standard,90₹,32,0
Gujarat,Deesa,RajmandirMultiplexDeesa,Gujarati,17:45,Gold,100₹,136,0
Gujarat,Deesa,RajmandirMultiplexDeesa,Gujarati,17:45,Silver,100₹,60,0
