City,Name,Language,Time,Type,Price,Capacity,Booked
Jigani,PvrVrBengaluruWhitefieldRoad,English,18:25,Classic,190₹,129,8
Jigani,PvrVrBengaluruWhitefieldRoad,English,18:25,Prime,210₹,17,0
Jigani,PvrVrBengaluruWhitefieldRoad,English,18:25,Recliner,300₹,14,0
Jigani,PvrVegaCityBannerghattaRoad,English,18:30,Classic,170₹,86,8
Jigani,PvrVegaCityBannerghattaRoad,English,18:30,Recliner,300₹,9,0
Chennai,PvrVrChennaiAnnaNagar,English,18:45,Classic,66₹,16,1
Chennai,PvrVrChennaiAnnaNagar,English,18:45,Prime,211₹,110,16
Vadodara,PvrEvaMallVadodara,English,19:00,Classic,150₹,47,0
Vadodara,PvrEvaMallVadodara,English,19:00,Prime,150₹,64,0
Vadodara,PvrEvaMallVadodara,English,19:00,PrimePlus,150₹,65,16
Pune,PvrPhoenixMarketCityPune,English,19:15,Classic,260₹,52,1
Pune,PvrPhoenixMarketCityPune,English,19:15,Prime,260₹,119,18
Pune,PvrPhoenixMarketCityPune,English,19:15,PrimePlus,360₹,10,4
Mumbai,PvrDynamixJuhu,English,19:15,Prime,240₹,72,13
Mumbai,PvrDynamixJuhu,English,19:15,Classic,240₹,40,0
NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,English,19:30,Platinum,900₹,12,0
NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,English,19:30,PlatinumSuperior,"1,000₹",6,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,19:30,Lounger,250₹,10,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,19:30,Classic,250₹,39,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,19:30,Prime,300₹,68,17
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,19:30,Recliner,550₹,14,6
Hyderabad,PvrNextGalleriaMallPanjagutta,English,19:35,Classic,200₹,145,15
NationalCapitalRegionNcr,PvrMgfGurgaon,English,19:45,Classic,300₹,72,0
NationalCapitalRegionNcr,PvrMgfGurgaon,English,19:45,Prime,350₹,39,0
NationalCapitalRegionNcr,PvrMgfGurgaon,English,19:45,Recliner,500₹,8,0
Indore,PvrTreasureIslandMallIndore,English,20:00,Classic,130₹,28,0
Indore,PvrTreasureIslandMallIndore,English,20:00,Prime,150₹,69,20
