City,Name,Language,Time,Type,Price,Capacity,Booked
Jigani,PvrVegaCityBannerghattaRoad,English,18:30,Classic,250₹,86,8
Jigani,PvrVegaCityBannerghattaRoad,English,18:30,Recliner,470₹,9,0
Chennai,PvrVrChennaiAnnaNagar,English,18:45,Classic,66₹,16,5
Chennai,PvrVrChennaiAnnaNagar,English,18:45,Prime,211₹,110,23
Vadodara,PvrEvaMallVadodara,English,19:00,Classic,200₹,47,0
Vadodara,PvrEvaMallVadodara,English,19:00,Prime,200₹,64,0
Vadodara,PvrEvaMallVadodara,English,19:00,PrimePlus,200₹,65,16
NationalCapitalRegionNcr,PvrLogixNoida,English,19:30,Classic,350₹,78,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,19:30,Lounger,320₹,10,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,19:30,Classic,290₹,39,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,19:30,Prime,400₹,68,19
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,19:30,Recliner,750₹,14,8
NationalCapitalRegionNcr,PvrMgfGurgaon,English,19:30,Classic,380₹,90,1
NationalCapitalRegionNcr,PvrMgfGurgaon,English,19:30,Prime,480₹,44,0
Indore,PvrTreasureIslandMallIndore,English,20:00,Classic,210₹,28,0
Indore,PvrTreasureIslandMallIndore,English,20:00,Prime,230₹,69,25
