State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,10:30,Classic,112₹,45,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,10:30,Prime,112₹,179,3
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,10:30,Recliner,250₹,12,9
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,English,12:20,Recliner,249₹,10,3
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,English,12:20,Classic,149₹,193,13
Gujarat,Surat,PvrRahulRajSurat,English,12:20,Recliner,300₹,24,5
Gujarat,Surat,PvrRahulRajSurat,English,12:20,Classic,150₹,30,0
Gujarat,Surat,PvrRahulRajSurat,English,12:20,ClassicPlus,150₹,30,0
Gujarat,Surat,PvrRahulRajSurat,English,12:20,Prime,150₹,72,13
Gujarat,Vadodara,PvrNilamberTriumphVadodara,English,12:40,Recliner,300₹,10,2
Gujarat,Vadodara,PvrNilamberTriumphVadodara,English,12:40,Classic,150₹,28,0
Gujarat,Vadodara,PvrNilamberTriumphVadodara,English,12:40,Prime,150₹,84,24
Maharashtra,Pune,PvrIconThePavillionPune,English,12:45,Recliner,300₹,8,5
Maharashtra,Pune,PvrIconThePavillionPune,English,12:45,Classic,150₹,28,0
Maharashtra,Pune,PvrIconThePavillionPune,English,12:45,Prime,150₹,148,38
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,English,14:45,Classic,66.3₹,34,34
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,English,14:45,Prime,159₹,142,66
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,English,15:05,Prime,320₹,143,16
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,English,15:05,Classic,300₹,80,0
Kerala,Trivandrum,PvrLuluTrivandrum,English,15:40,Recliner,300₹,8,0
Kerala,Trivandrum,PvrLuluTrivandrum,English,15:40,Prime,160₹,34,2
Kerala,Trivandrum,PvrLuluTrivandrum,English,15:40,Classic,140₹,65,0
Ncr,Delhi,PvrPromenadeVasantKunj,English,17:35,Classic,150₹,50,40
Ncr,Delhi,PvrPromenadeVasantKunj,English,17:35,Prime,150₹,44,43
Odisha,Rourkela,PvrPlutoneRourkela,English,18:45,Classic,150₹,20,0
Odisha,Rourkela,PvrPlutoneRourkela,English,18:45,Prime,150₹,106,16
Odisha,Rourkela,PvrPlutoneRourkela,English,18:45,Recliner,300₹,9,0
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,18:45,Royale,190₹,57,44
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,18:45,Club,150₹,144,28
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,18:45,Executive,150₹,36,0
Rajasthan,Jaipur,InoxGtCentralMallJaipur,English,19:00,Executive,250₹,20,2
Rajasthan,Jaipur,InoxGtCentralMallJaipur,English,19:00,Royale,250₹,44,17
WestBengal,Kolkata,InoxSouthCityKolkata,English,19:25,RoyalRecliner,300₹,16,15
WestBengal,Kolkata,InoxSouthCityKolkata,English,19:25,Premier,150₹,32,0
WestBengal,Kolkata,InoxSouthCityKolkata,English,19:25,Silver,150₹,165,24
Chandigarh,Chandigarh,PvrElanteChandigarh,English,21:45,Classic,230₹,160,28
Chandigarh,Chandigarh,PvrElanteChandigarh,English,21:45,Recliner,650₹,26,1
Assam,Guwahati,PvrCityCentreGuwahati,English,21:50,Classic,150₹,44,0
Assam,Guwahati,PvrCityCentreGuwahati,English,21:50,Prime,150₹,107,15
Assam,Guwahati,PvrCityCentreGuwahati,English,21:50,PrimePlus,150₹,14,2
Maharashtra,Mumbai,InoxRCityGhatkopar,English,22:15,RoyalRecliner,300₹,14,14
Maharashtra,Mumbai,InoxRCityGhatkopar,English,22:15,Club,150₹,65,3
Maharashtra,Mumbai,InoxRCityGhatkopar,English,22:15,Executive,150₹,35,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,22:15,Royal,150₹,48,26
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,22:25,Lounger,150₹,10,7
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,22:25,Classic,150₹,39,5
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,22:25,Prime,150₹,68,36
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,22:25,Recliner,300₹,14,9
Maharashtra,Pune,CinepolisSeasonsMallPune,English,23:05,Normal,110₹,29,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,23:05,Executive,110₹,98,12
Maharashtra,Pune,CinepolisSeasonsMallPune,English,23:05,Premium,110₹,34,19
