State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,English,15:05,Prime,200₹,143,8
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,English,15:05,Classic,180₹,80,0
Ncr,Delhi,PvrVegasDwarka,English,15:40,Classic,150₹,89,21
Maharashtra,Mumbai,PvrDynamixJuhu,English,17:25,Classic,112₹,40,1
Maharashtra,Mumbai,PvrDynamixJuhu,English,17:25,Prime,112₹,72,39
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,19:00,Classic,112₹,48,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,19:00,Prime,112₹,111,1
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,19:00,PrimePlus,112₹,17,1
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,19:15,Insignia,500₹,38,13
Chandigarh,Chandigarh,PvrElanteChandigarh,English,21:45,Classic,180₹,160,24
Chandigarh,Chandigarh,PvrElanteChandigarh,English,21:45,Recliner,550₹,26,3
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,22:40,Insignia,500₹,75,6
