State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Karnataka,Jigani,InoxGalleriaMallYelahanka,English,13:50,Royale,300₹,13,6
Karnataka,Jigani,InoxGalleriaMallYelahanka,English,13:50,Club,150₹,80,27
Karnataka,Jigani,InoxGalleriaMallYelahanka,English,13:50,Executive,150₹,128,1
Haryana,NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,English,15:15,Classic,150₹,101,1
Haryana,NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,English,15:15,Prime,150₹,13,2
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,English,15:20,Elite,211₹,144,18
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,English,15:20,Budget,66₹,16,1
Haryana,NationalCapitalRegionNcr,PvrShalimarBagh,English,15:25,Classic,150₹,133,0
Haryana,NationalCapitalRegionNcr,PvrShalimarBagh,English,15:25,Prime,150₹,74,26
Haryana,NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,English,15:30,Classic,150₹,44,0
Haryana,NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,English,15:30,Prime,150₹,189,42
Haryana,NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,English,15:30,PrimePlus,150₹,61,29
Maharashtra,Mumbai,AshokAnilMultiplexMirajCinemasUlhasnagar,English,15:30,Gold,99₹,125,0
Maharashtra,Nagpur,PvrEmpressNagpur,English,15:40,Classic,150₹,28,1
Maharashtra,Nagpur,PvrEmpressNagpur,English,15:40,Prime,150₹,84,0
Maharashtra,Nagpur,PvrEmpressNagpur,English,15:40,PrimePlus,150₹,110,18
Haryana,NationalCapitalRegionNcr,PvrVegasDwarka,English,15:40,Classic,150₹,89,19
Kerala,Trivandrum,PvrLuluTrivandrum,English,15:40,Classic,170₹,65,0
Kerala,Trivandrum,PvrLuluTrivandrum,English,15:40,Prime,190₹,34,0
Kerala,Trivandrum,PvrLuluTrivandrum,English,15:40,Recliner,350₹,8,0
Haryana,NationalCapitalRegionNcr,InoxGurgaonArdeeMall,English,15:55,Platinum,500₹,18,6
Haryana,NationalCapitalRegionNcr,InoxGurgaonArdeeMall,English,15:55,PlatinumSuperior,500₹,12,1
Haryana,NationalCapitalRegionNcr,PvrSuperplexMallOfIndiaNoida,English,16:00,Classic,250₹,106,16
Haryana,NationalCapitalRegionNcr,PvrSuperplexMallOfIndiaNoida,English,16:00,Prime,250₹,104,21
MadhyaPradesh,Gwalior,InoxDbMallGwalior,English,16:00,Club,150₹,55,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,English,16:00,Executive,150₹,22,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,English,16:00,Royale,150₹,66,8
UttarPradesh,Kanpur,InoxZSquareBadaChauraha,English,16:00,RoyalRecliner,250₹,15,4
UttarPradesh,Kanpur,InoxZSquareBadaChauraha,English,16:00,Club,150₹,139,0
UttarPradesh,Kanpur,InoxZSquareBadaChauraha,English,16:00,Executive,150₹,30,0
UttarPradesh,Kanpur,InoxZSquareBadaChauraha,English,16:00,Royal,150₹,76,19
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,English,16:00,Classic,150₹,52,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,English,16:00,Prime,150₹,130,2
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,English,16:00,PrimePlus,150₹,72,6
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,English,16:00,Recliner,250₹,33,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,English,16:00,Special,99₹,56,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,English,16:00,Executive,99₹,78,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,English,16:00,Recliner,99₹,22,11
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,English,16:00,RoyaleRecliner,250₹,9,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,English,16:00,Club,150₹,56,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,English,16:00,Executive,150₹,28,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,English,16:00,Royale,150₹,51,10
Orissa,Bhubaneswar,InoxDnRegaliaMall,English,16:05,Club,150₹,40,0
Orissa,Bhubaneswar,InoxDnRegaliaMall,English,16:05,Executive,150₹,20,0
Orissa,Bhubaneswar,InoxDnRegaliaMall,English,16:05,Royal,150₹,83,10
Uttarakhand,Dehradun,PvrCentrioDehradun,English,16:05,Classic,150₹,22,0
Uttarakhand,Dehradun,PvrCentrioDehradun,English,16:05,ClassicPlus,150₹,55,0
Uttarakhand,Dehradun,PvrCentrioDehradun,English,16:05,Prime,150₹,60,12
Uttarakhand,Dehradun,PvrCentrioDehradun,English,16:05,Recliner,250₹,11,0
Karnataka,Raichur,MirajCinemasRaichur,English,16:10,Executive,99₹,90,0
Karnataka,Raichur,MirajCinemasRaichur,English,16:10,Gold,99₹,61,7
Karnataka,Raichur,MirajCinemasRaichur,English,16:10,Silver,99₹,30,1
Punjab,Ludhiana,PvrPavilionLudhiana,English,16:10,Classic,150₹,84,5
Kerala,Palluruthy,PvrLuluKochi,English,16:10,Classic,140₹,39,0
Kerala,Palluruthy,PvrLuluKochi,English,16:10,ClassicPlus,160₹,91,3
Kerala,Palluruthy,PvrLuluKochi,English,16:10,Prime,190₹,64,2
Kerala,Palluruthy,PvrLuluKochi,English,16:10,Recliner,350₹,9,1
Haryana,NationalCapitalRegionNcr,InoxCrownInteriorzMallDelhiMathuraRoad,English,16:15,Club,150₹,190,16
Haryana,NationalCapitalRegionNcr,InoxCrownInteriorzMallDelhiMathuraRoad,English,16:15,Executive,150₹,48,0
Haryana,NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,16:15,ClassicNormal,150₹,105,0
Haryana,NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,16:15,Prime,150₹,62,0
Punjab,Jalandhar,PvrFriendsJalandhar,English,16:15,Classic,150₹,32,0
Punjab,Jalandhar,PvrFriendsJalandhar,English,16:15,Prime,150₹,56,16
Punjab,Jalandhar,PvrFriendsJalandhar,English,16:15,Recliner,250₹,8,0
Haryana,Chandigarh,PvrElanteChandigarh,English,16:15,Classic,180₹,174,12
Haryana,Chandigarh,PvrElanteChandigarh,English,16:15,Recliner,550₹,26,2
Jharkhand,Ranchi,MirajCinemasSandhyaTowerRanchi,English,16:15,Silver,99₹,40,0
Jharkhand,Ranchi,MirajCinemasSandhyaTowerRanchi,English,16:15,Gold,99₹,176,0
Jharkhand,Ranchi,MirajCinemasSandhyaTowerRanchi,English,16:15,Platinum,99₹,118,5
Haryana,Sonipat,MirajCinemasSonipat,English,16:15,Executive,99₹,244,0
Haryana,Sonipat,MirajCinemasSonipat,English,16:15,Prime,99₹,19,2
Haryana,NationalCapitalRegionNcr,InoxOmaxeConnaughtPlaceMallGreaterNoida,English,16:20,RoyaleRecliners,250₹,15,4
Haryana,NationalCapitalRegionNcr,InoxOmaxeConnaughtPlaceMallGreaterNoida,English,16:20,Club,150₹,98,0
Haryana,NationalCapitalRegionNcr,InoxOmaxeConnaughtPlaceMallGreaterNoida,English,16:20,Royale,150₹,158,9
Haryana,NationalCapitalRegionNcr,PvrMegaMallGurgaon,English,16:30,Classic,150₹,39,1
Haryana,NationalCapitalRegionNcr,PvrMegaMallGurgaon,English,16:30,Prime,150₹,60,10
