State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Kerala,Palakkad,AromaScreen2Palakkad,Malayalam,11:15,KingCircle,115₹,235,0
Kerala,Kochi,PadmaCinemaKochi,Malayalam,12:30,Platinum,150₹,178,22
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,13:20,Classic,190₹,70,0
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,13:20,Prime,210₹,51,8
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,13:20,Recliner,400₹,7,0
Kerala,Kochi,PvrLuluKochi,Malayalam,13:55,Classic,89₹,39,4
Kerala,Kochi,PvrLuluKochi,Malayalam,13:55,ClassicPlus,110₹,91,22
Kerala,Kochi,PvrLuluKochi,Malayalam,13:55,Prime,125₹,64,27
Kerala,Kochi,PvrLuluKochi,Malayalam,13:55,Recliner,240₹,9,3
Kerala,Palakkad,AromaScreen2Palakkad,Malayalam,14:15,KingCircle,115₹,235,3
Kerala,Trivandrum,AriesplexSlCinemasCinionicDolbyAtmos,Malayalam,14:30,Executive,110₹,70,15
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Malayalam,15:55,Classic,170₹,137,7
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Malayalam,15:55,Prime,190₹,10,3
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Malayalam,15:55,Recliner,250₹,14,4
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,16:35,RoyalRecliner,290₹,10,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,16:35,Club,170₹,63,1
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,16:35,Royal,170₹,28,17
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,16:35,Executive,130₹,22,0
Kerala,Palakkad,AromaScreen2Palakkad,Malayalam,21:00,KingCircle,115₹,235,5
Karnataka,Bengaluru,PvrTheForumMallKoramangala,Malayalam,22:15,Classic,180₹,172,12
