State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Punjab,BaghaPurana,142038,SunCityPlazaBaghaPurana,Punjabi,10:15,Gold,120₹,30,0
Haryana,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,10:20,PlatinumClass,350₹,84,0
Haryana,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,10:20,RoyalClass,300₹,84,0
Haryana,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,10:20,Gold,220₹,84,0
Haryana,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,10:20,Silver,200₹,84,0
Haryana,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,10:20,NormalClass,170₹,84,0
Haryana,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,10:20,SilverOffer,100₹,84,0
Punjab,Phagwara,144402,PrimeCinemaPhagwara,Punjabi,10:30,Silver,130₹,26,0
Punjab,Phagwara,144402,PrimeCinemaPhagwara,Punjabi,10:30,Gold,200₹,97,0
Punjab,Phagwara,144402,PrimeCinemaPhagwara,Punjabi,10:30,Premium,240₹,36,0
Punjab,Phagwara,144402,PrimeCinemaPhagwara,Punjabi,10:30,Silver,130₹,16,0
Punjab,Phagwara,144402,PrimeCinemaPhagwara,Punjabi,10:30,Gold,200₹,89,0
Punjab,Phagwara,144402,PrimeCinemaPhagwara,Punjabi,10:30,Premium,240₹,52,0
Punjab,Patran,147105,OmJeeCinemasPatran,Punjabi,11:00,Gold,200₹,62,0
Punjab,Patran,147105,OmJeeCinemasPatran,Punjabi,11:00,Silver,150₹,80,0
Punjab,Patran,147105,OmJeeCinemasPatran,Punjabi,11:00,Gold,200₹,56,0
Punjab,Patran,147105,OmJeeCinemasPatran,Punjabi,11:00,Silver,150₹,80,0
Uttaranchal,Kashipur,244713,SuncityCinemaKashipur,Punjabi,11:00,Platinum,200₹,16,0
Uttaranchal,Kashipur,244713,SuncityCinemaKashipur,Punjabi,11:00,Gold,150₹,52,0
Uttaranchal,Kashipur,244713,SuncityCinemaKashipur,Punjabi,11:00,Silver,100₹,115,0
Rajasthan,SriGanganagar,335001,GoldCinemaSriganganagar,Punjabi,11:00,Box,270₹,5,0
Rajasthan,SriGanganagar,335001,GoldCinemaSriganganagar,Punjabi,11:00,Platinum,112₹,152,12
Rajasthan,SriGanganagar,335001,GoldCinemaSriganganagar,Punjabi,11:00,Gold,112₹,33,0
Haryana,Chandigarh,160101,FunCinemasRepublicMallChandigarh,Punjabi,11:15,Normal,100₹,120,0
Haryana,Chandigarh,160101,FunCinemasRepublicMallChandigarh,Punjabi,11:15,Executive,110₹,118,18
Haryana,Chandigarh,160101,FunCinemasRepublicMallChandigarh,Punjabi,11:15,Vip,200₹,12,5
Punjab,Moga,142001,NeelamNovaCinemazMoga,Punjabi,11:40,Gold,160₹,122,0
Punjab,Firozpur,152001,SilverbirdCinemaFirozpur,Punjabi,11:50,Gold,230₹,56,0
Punjab,Ludhiana,141421,CineSquareCinemasRoyaltonCityDoraha,Punjabi,12:00,RoyalClass,190₹,42,0
Rajasthan,Jaipur,302004,InoxPinkSquareMallAdarshNagar,Punjabi,12:00,Royale,260₹,17,0
Rajasthan,Jaipur,302004,InoxPinkSquareMallAdarshNagar,Punjabi,12:00,Club,200₹,146,57
Rajasthan,Jaipur,302004,InoxPinkSquareMallAdarshNagar,Punjabi,12:00,Executive,180₹,66,0
Punjab,Malerkotla,148023,HeenaCinemaMalerkotla,Punjabi,12:00,FamilyBalcony,100₹,21,0
Punjab,Malerkotla,148023,HeenaCinemaMalerkotla,Punjabi,12:00,Hall,70₹,24,0
Punjab,Moga,142001,OrbitMultiplexMoga,Punjabi,12:10,Recliner,300₹,12,0
Punjab,Moga,142001,OrbitMultiplexMoga,Punjabi,12:10,Diamond,250₹,12,0
Punjab,Moga,142001,OrbitMultiplexMoga,Punjabi,12:10,Gold,150₹,127,0
Rajasthan,SriGanganagar,335001,GaneshTalkiesSriGanganagar,Punjabi,12:15,Balcony,150₹,29,0
Rajasthan,SriGanganagar,335001,GaneshTalkiesSriGanganagar,Punjabi,12:15,SpecialClass,110₹,76,0
Punjab,Ludhiana,141001,WaveOneMoviesLudhiana,Punjabi,12:15,Classic,200₹,132,0
Punjab,Ludhiana,141001,WaveOneMoviesLudhiana,Punjabi,12:15,Premium,210₹,134,4
Punjab,Ludhiana,141001,WaveOneMoviesLudhiana,Punjabi,12:15,PlatinumPkg,"1,000₹",8,2
Punjab,Jalandhar,144001,SarbMultiplexJalandhar,Punjabi,12:20,Gold,160₹,10,0
Rajasthan,SriGanganagar,335001,PvrRidhiSidhiMallSriGanganagar,Punjabi,12:20,Classic,140₹,39,0
Rajasthan,SriGanganagar,335001,PvrRidhiSidhiMallSriGanganagar,Punjabi,12:20,Prime,150₹,95,4
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,12:25,Classic,180₹,33,0
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,12:25,Prime,220₹,53,12
Haryana,Chandigarh,160002,PvrElanteChandigarh,Punjabi,12:30,Classic,230₹,153,28
Haryana,Chandigarh,160002,PvrElanteChandigarh,Punjabi,12:30,Recliner,650₹,13,0
Haryana,Chandigarh,140301,PvrVrPunjabMallMohali,Punjabi,12:30,Classic,280₹,105,0
Haryana,Chandigarh,140301,PvrVrPunjabMallMohali,Punjabi,12:30,Prime,310₹,42,0
Haryana,Chandigarh,160022,PiccadilySquareChandigarh,Punjabi,12:40,Silver,135₹,110,0
Haryana,Chandigarh,160022,PiccadilySquareChandigarh,Punjabi,12:40,Gold,180₹,191,0
Haryana,Chandigarh,160022,PiccadilySquareChandigarh,Punjabi,12:40,BusinessClass,480₹,10,0
Punjab,Amritsar,143006,CinepolisMallOfAmritsar,Punjabi,12:45,Normal,200₹,75,0
Punjab,Amritsar,143006,CinepolisMallOfAmritsar,Punjabi,12:45,Executive,210₹,126,22
Punjab,Amritsar,143006,CinepolisMallOfAmritsar,Punjabi,12:45,Vip,350₹,16,1
Haryana,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,12:50,PlatinumClass,350₹,57,0
Haryana,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,12:50,RoyalClass,300₹,57,0
Haryana,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,12:50,Gold,220₹,57,0
Haryana,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,12:50,Silver,200₹,57,0
Haryana,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,12:50,NormalClass,170₹,57,0
Haryana,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,12:50,SilverOffer,100₹,57,0
Punjab,Ludhiana,141003,PreetPalaceLudhiana,Punjabi,13:00,Gold,80₹,66,0
Punjab,Kotkapura,151204,OrbitMultiplexKotkapura,Punjabi,13:00,Gold,170₹,32,0
Punjab,Ludhiana,141008,MiniChandCinemaLudhiana,Punjabi,13:00,Gold,70₹,71,0
Punjab,Ahmedgarh,148021,SondCinemaAhmedgarh,Punjabi,13:00,Balcony,100₹,20,0
Punjab,Ahmedgarh,148021,SondCinemaAhmedgarh,Punjabi,13:00,Box,80₹,21,0
Punjab,Ahmedgarh,148021,SondCinemaAhmedgarh,Punjabi,13:00,Hall,60₹,10,0
Punjab,Doraha,141421,NovaCinemazDoraha,Punjabi,13:00,Platinum,250₹,19,0
Punjab,Doraha,141421,NovaCinemazDoraha,Punjabi,13:00,Gold,200₹,82,0
Punjab,Doraha,141421,NovaCinemazDoraha,Punjabi,13:00,Silver,180₹,24,0
Punjab,Ludhiana,141001,PvrPavilionLudhiana,Punjabi,13:20,Classic,230₹,64,9
Punjab,Abohar,152116,SamarCinemasAbohar,Punjabi,14:05,Premium,170₹,6,0
Punjab,Abohar,152116,SamarCinemasAbohar,Punjabi,14:05,Gold,130₹,55,23
Punjab,Abohar,152116,SamarCinemasAbohar,Punjabi,14:05,Silver,130₹,22,0
Punjab,Malerkotla,148023,HeenaCinemaMalerkotla,Punjabi,14:30,FamilyBalcony,100₹,21,0
Punjab,Malerkotla,148023,HeenaCinemaMalerkotla,Punjabi,14:30,Hall,70₹,24,0
Punjab,Muktsar,152026,RajpalCinemaMuktsar,Punjabi,14:35,Platinum,200₹,42,0
Punjab,Nabha,147201,BalrajCinemasNabha,Punjabi,14:45,Platinum,240₹,22,0
Punjab,Nabha,147201,BalrajCinemasNabha,Punjabi,14:45,Gold,170₹,32,0
Punjab,Nabha,147201,BalrajCinemasNabha,Punjabi,14:45,Silver,150₹,112,0
Punjab,Amritsar,143001,InoxVrAmbarsarAmritsar,Punjabi,14:50,Normal,170₹,167,25
Punjab,TalwandiBhai,142050,FunCineplexTalwandiBhai,Punjabi,15:00,Royal,130₹,137,0
Punjab,TalwandiBhai,142050,FunCineplexTalwandiBhai,Punjabi,15:00,Gold,200₹,32,0
Punjab,Hoshiarpur,146001,ShirazNovaCinemazHoshiarpur,Punjabi,15:00,Diamond,130₹,33,0
Punjab,Hoshiarpur,146001,ShirazNovaCinemazHoshiarpur,Punjabi,15:00,Gold,100₹,44,0
Punjab,Hoshiarpur,146001,ShirazNovaCinemazHoshiarpur,Punjabi,15:00,Silver,100₹,22,0
Punjab,Jalandhar,144001,SarbMultiplexJalandhar,Punjabi,15:10,Gold,160₹,10,0
Rajasthan,SriGanganagar,335001,GaneshTalkiesSriGanganagar,Punjabi,15:15,Balcony,150₹,29,0
Rajasthan,SriGanganagar,335001,GaneshTalkiesSriGanganagar,Punjabi,15:15,SpecialClass,110₹,76,0
Uttaranchal,Rudrapur,263154,WaveRudrapur,Punjabi,15:15,Classic,170₹,194,38
Punjab,Ludhiana,141001,PvrSilverArcLudhiana,Punjabi,15:25,Classic,240₹,132,60
Punjab,Ludhiana,141001,PvrSilverArcLudhiana,Punjabi,15:25,Prime,300₹,8,4
Punjab,Ludhiana,141001,PvrSilverArcLudhiana,Punjabi,15:25,Recliner,440₹,16,5
Punjab,BaghaPurana,142038,SunCityPlazaBaghaPurana,Punjabi,15:30,Platinum,220₹,6,0
Punjab,BaghaPurana,142038,SunCityPlazaBaghaPurana,Punjabi,15:30,Gold,170₹,30,0
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,15:30,Normal,180₹,51,0
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,15:30,Executive,200₹,68,0
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,15:30,Premium,210₹,117,20
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,15:30,Vip,450₹,13,2
Punjab,Amritsar,143001,PvrSctAmritsar,Punjabi,15:40,Classic,170₹,105,0
Punjab,Amritsar,143001,PvrSctAmritsar,Punjabi,15:40,Prime,180₹,60,15
Punjab,Amritsar,143001,PvrSctAmritsar,Punjabi,15:40,Recliner,360₹,12,4
Punjab,Dhuri,148024,MirajCinemasDhuri,Punjabi,15:45,Special,160₹,39,0
Punjab,Dhuri,148024,MirajCinemasDhuri,Punjabi,15:45,Executive,180₹,181,0
Punjab,Jalandhar,144022,PvrCuroJalandhar,Punjabi,15:45,Classic,175₹,27,2
Punjab,Jalandhar,144022,PvrCuroJalandhar,Punjabi,15:45,ClassicPlus,200₹,27,5
Punjab,Jalandhar,144022,PvrCuroJalandhar,Punjabi,15:45,Prime,295₹,65,18
Haryana,Chandigarh,160062,CinepolisBestechSquareMohali,Punjabi,15:50,Normal,180₹,38,2
Haryana,Chandigarh,160062,CinepolisBestechSquareMohali,Punjabi,15:50,Executive,200₹,97,15
Haryana,Chandigarh,160062,CinepolisBestechSquareMohali,Punjabi,15:50,Premium,220₹,62,14
Haryana,Chandigarh,160062,CinepolisBestechSquareMohali,Punjabi,15:50,Vip,400₹,14,10
Punjab,Ludhiana,141003,PreetPalaceLudhiana,Punjabi,16:00,Gold,80₹,66,0
Punjab,Patran,147105,OmJeeCinemasPatran,Punjabi,16:00,Gold,200₹,62,0
Punjab,Patran,147105,OmJeeCinemasPatran,Punjabi,16:00,Silver,150₹,80,0
Punjab,Ludhiana,141008,MiniChandCinemaLudhiana,Punjabi,16:00,Gold,70₹,71,0
Punjab,Nakodar,144040,KcAnandMiniplexNakodar,Punjabi,16:00,Gold,230₹,90,0
Punjab,Nakodar,144040,KcAnandMiniplexNakodar,Punjabi,16:00,Silver,200₹,60,0
Punjab,Patran,147105,OmJeeCinemasPatran,Punjabi,16:00,Gold,200₹,56,0
Punjab,Patran,147105,OmJeeCinemasPatran,Punjabi,16:00,Silver,150₹,80,0
Punjab,Ahmedgarh,148021,SondCinemaAhmedgarh,Punjabi,16:00,Balcony,100₹,20,0
Punjab,Ahmedgarh,148021,SondCinemaAhmedgarh,Punjabi,16:00,Box,80₹,21,0
Punjab,Ahmedgarh,148021,SondCinemaAhmedgarh,Punjabi,16:00,Hall,60₹,10,0
Punjab,Patiala,147001,PvrVrcPatiala,Punjabi,16:10,Classic,190₹,26,0
Punjab,Patiala,147001,PvrVrcPatiala,Punjabi,16:10,Prime,220₹,171,0
Rajasthan,SriGanganagar,335001,GoldCinemaSriganganagar,Punjabi,16:15,Box,300₹,5,0
Rajasthan,SriGanganagar,335001,GoldCinemaSriganganagar,Punjabi,16:15,Platinum,150₹,152,4
Rajasthan,SriGanganagar,335001,GoldCinemaSriganganagar,Punjabi,16:15,Gold,150₹,33,0
Punjab,Phagwara,144402,PrimeCinemaPhagwara,Punjabi,16:20,Silver,130₹,26,0
Punjab,Phagwara,144402,PrimeCinemaPhagwara,Punjabi,16:20,Gold,200₹,97,0
Punjab,Phagwara,144402,PrimeCinemaPhagwara,Punjabi,16:20,Premium,240₹,36,0
Punjab,Ludhiana,141001,PvrPavilionLudhiana,Punjabi,16:30,Classic,240₹,252,38
Punjab,Ludhiana,141001,PvrPavilionLudhiana,Punjabi,16:30,Prime,340₹,10,4
Punjab,Phagwara,144402,PrimeCinemaPhagwara,Punjabi,16:40,Silver,130₹,16,0
Punjab,Phagwara,144402,PrimeCinemaPhagwara,Punjabi,16:40,Gold,200₹,89,0
Punjab,Phagwara,144402,PrimeCinemaPhagwara,Punjabi,16:40,Premium,240₹,52,0
Punjab,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,16:50,BoxB1,200₹,12,0
Punjab,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,16:50,BoxB2,200₹,18,0
Punjab,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,16:50,Gold,110₹,105,0
Punjab,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,16:50,Silver,110₹,76,0
UttarPradesh,NationalCapitalRegionNcr,110078,PvrVegasDwarka,Punjabi,16:55,Classic,300₹,108,2
UttarPradesh,NationalCapitalRegionNcr,110078,PvrVegasDwarka,Punjabi,16:55,Prime,350₹,88,16
Punjab,TalwandiBhai,142050,FunIslandCinemasTalwandiBhai,Punjabi,17:00,Gold,150₹,186,0
Punjab,TalwandiBhai,142050,FunIslandCinemasTalwandiBhai,Punjabi,17:00,Platinum,200₹,8,0
Punjab,Malerkotla,148023,HeenaCinemaMalerkotla,Punjabi,17:00,FamilyBalcony,100₹,21,0
Punjab,Malerkotla,148023,HeenaCinemaMalerkotla,Punjabi,17:00,Hall,70₹,24,0
Punjab,Moga,142001,OrbitMultiplexMoga,Punjabi,17:00,Recliner,300₹,12,0
Punjab,Moga,142001,OrbitMultiplexMoga,Punjabi,17:00,Diamond,250₹,12,0
Punjab,Moga,142001,OrbitMultiplexMoga,Punjabi,17:00,Gold,150₹,127,0
Haryana,Chandigarh,160101,FunCinemasRepublicMallChandigarh,Punjabi,17:00,Normal,140₹,120,0
Haryana,Chandigarh,160101,FunCinemasRepublicMallChandigarh,Punjabi,17:00,Executive,150₹,100,0
Haryana,Chandigarh,160101,FunCinemasRepublicMallChandigarh,Punjabi,17:00,Vip,400₹,11,0
Punjab,Barnala,148101,GeCinemasBarnala,Punjabi,17:00,Silver,180₹,48,0
Punjab,Barnala,148101,GeCinemasBarnala,Punjabi,17:00,Gold,230₹,117,0
Punjab,Barnala,148101,GeCinemasBarnala,Punjabi,17:00,Platinum,400₹,12,0
Punjab,Hoshiarpur,146001,ShirazNovaCinemazHoshiarpur,Punjabi,17:30,Diamond,130₹,33,0
Punjab,Hoshiarpur,146001,ShirazNovaCinemazHoshiarpur,Punjabi,17:30,Gold,100₹,44,0
Punjab,Hoshiarpur,146001,ShirazNovaCinemazHoshiarpur,Punjabi,17:30,Silver,100₹,22,0
Punjab,Mullanpur,141101,4GNovaCinemazMullanpur,Punjabi,17:30,Platinum,160₹,100,0
Punjab,Mullanpur,141101,4GNovaCinemazMullanpur,Punjabi,17:30,Gold,110₹,60,0
Punjab,Mullanpur,141101,4GNovaCinemazMullanpur,Punjabi,17:30,Silver,110₹,60,0
Haryana,Chandigarh,160022,PiccadilySquareChandigarh,Punjabi,17:40,Silver,135₹,110,4
Haryana,Chandigarh,160022,PiccadilySquareChandigarh,Punjabi,17:40,Gold,180₹,191,0
Haryana,Chandigarh,160022,PiccadilySquareChandigarh,Punjabi,17:40,BusinessClass,480₹,10,0
Punjab,Mukerian,144211,OmjeeTimeCinemasMukerian,Punjabi,18:00,GoldClass,170₹,48,0
Punjab,Mukerian,144211,OmjeeTimeCinemasMukerian,Punjabi,18:00,SilverClass,150₹,24,0
Punjab,Faridkot,151203,GillPlazaMultiplexFaridkot,Punjabi,18:05,Box,300₹,112,0
Punjab,Faridkot,151203,GillPlazaMultiplexFaridkot,Punjabi,18:05,Platinum,200₹,112,0
Punjab,Faridkot,151203,GillPlazaMultiplexFaridkot,Punjabi,18:05,Gold,170₹,112,0
Punjab,Hoshiarpur,144529,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,18:15,VipBox,250₹,8,0
Punjab,Hoshiarpur,144529,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,18:15,Platinum,200₹,10,0
Punjab,Hoshiarpur,144529,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,18:15,Diamond,170₹,42,0
Punjab,Hoshiarpur,144529,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,18:15,Golden,150₹,27,0
Punjab,Hoshiarpur,144529,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,18:15,Silver,120₹,30,0
Punjab,Ludhiana,141421,CineSquareCinemasRoyaltonCityDoraha,Punjabi,18:15,RoyalClass,190₹,42,0
Rajasthan,SriGanganagar,335001,GaneshTalkiesSriGanganagar,Punjabi,18:15,Balcony,150₹,29,0
Rajasthan,SriGanganagar,335001,GaneshTalkiesSriGanganagar,Punjabi,18:15,SpecialClass,110₹,76,0
Haryana,Chandigarh,140301,PvrVrPunjabMallMohali,Punjabi,18:15,Classic,290₹,105,0
Haryana,Chandigarh,140301,PvrVrPunjabMallMohali,Punjabi,18:15,Prime,320₹,42,0
Punjab,TalwandiBhai,142050,FunIslandCinemasTalwandiBhai,Punjabi,18:20,Gold,150₹,186,0
Punjab,TalwandiBhai,142050,FunIslandCinemasTalwandiBhai,Punjabi,18:20,Platinum,200₹,8,0
Punjab,Kotkapura,151204,OrbitMultiplexKotkapura,Punjabi,18:30,Gold,170₹,32,0
Punjab,Ludhiana,141003,PreetPalaceLudhiana,Punjabi,19:00,Gold,80₹,66,0
Punjab,Ludhiana,141008,MiniChandCinemaLudhiana,Punjabi,19:00,Gold,70₹,71,0
Punjab,Ahmedgarh,148021,SondCinemaAhmedgarh,Punjabi,19:00,Balcony,100₹,20,0
Punjab,Ahmedgarh,148021,SondCinemaAhmedgarh,Punjabi,19:00,Box,80₹,21,0
Punjab,Ahmedgarh,148021,SondCinemaAhmedgarh,Punjabi,19:00,Hall,60₹,10,0
Punjab,Malerkotla,148023,HeenaCinemaMalerkotla,Punjabi,19:30,FamilyBalcony,100₹,21,0
Punjab,Malerkotla,148023,HeenaCinemaMalerkotla,Punjabi,19:30,Hall,70₹,24,0
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,19:35,Classic,180₹,33,0
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,19:35,Prime,220₹,55,11
Punjab,Ludhiana,141001,WaveOneMoviesLudhiana,Punjabi,19:35,Classic,200₹,85,0
Punjab,Ludhiana,141001,WaveOneMoviesLudhiana,Punjabi,19:35,Premium,210₹,84,12
Haryana,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,19:40,PlatinumClass,350₹,10,5
Haryana,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,19:40,RoyalClass,300₹,12,5
Haryana,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,19:40,Gold,220₹,36,12
Haryana,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,19:40,Silver,200₹,48,16
Haryana,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,19:40,NormalClass,170₹,32,16
Haryana,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,19:40,SilverOffer,100₹,16,16
Punjab,Barnala,148101,VrcCinemaBarnala,Punjabi,20:00,Platinum,250₹,207,0
Punjab,Barnala,148101,VrcCinemaBarnala,Punjabi,20:00,Gold,180₹,207,0
Punjab,Barnala,148101,VrcCinemaBarnala,Punjabi,20:00,Silver,150₹,207,0
Punjab,Barnala,148101,VrcCinemaBarnala,Punjabi,20:00,Platinum,250₹,207,0
Punjab,Barnala,148101,VrcCinemaBarnala,Punjabi,20:00,Gold,150₹,207,0
Punjab,Barnala,148101,VrcCinemaBarnala,Punjabi,20:00,Silver,150₹,207,0
Punjab,Hoshiarpur,144529,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,20:15,VipBox,250₹,8,0
Punjab,Hoshiarpur,144529,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,20:15,Platinum,200₹,10,0
Punjab,Hoshiarpur,144529,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,20:15,Diamond,170₹,42,0
Punjab,Hoshiarpur,144529,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,20:15,Golden,150₹,27,0
Punjab,Hoshiarpur,144529,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,20:15,Silver,120₹,30,0
Punjab,Hoshiarpur,146001,MirajCinemasHoshiarpur,Punjabi,20:25,Special,150₹,34,0
Punjab,Hoshiarpur,146001,MirajCinemasHoshiarpur,Punjabi,20:25,Executive,150₹,101,0
Punjab,Hoshiarpur,146001,MirajCinemasHoshiarpur,Punjabi,20:25,Special,150₹,34,0
Punjab,Hoshiarpur,146001,MirajCinemasHoshiarpur,Punjabi,20:25,Executive,150₹,101,0
Punjab,Moga,142001,OrbitMultiplexMoga,Punjabi,20:30,Recliner,300₹,6,2
Punjab,Moga,142001,OrbitMultiplexMoga,Punjabi,20:30,Gold,200₹,234,0
Punjab,Nawanshahr,144514,KSeraSeraNawanshahar,Punjabi,20:45,Gold,140₹,30,0
Punjab,Nawanshahr,144514,KSeraSeraNawanshahar,Punjabi,20:45,Silver,100₹,10,0
Punjab,Nawanshahr,144514,KSeraSeraNawanshahar,Punjabi,20:45,Platinum,150₹,36,0
